Time,UnderlyingPrice
0,100.07004804597823
1,100.15051157551169
2,100.2100245063563
3,100.10852776990117
4,100.12096350966776
5,100.1869781784939
6,100.25662403364045
7,100.14131709249627
8,99.94321005128755
9,100.04967261721104
10,100.04388693874161
11,99.98594277365173
12,100.01888932939909
13,99.85042261088893
14,99.71530182482853
15,99.584082536006
16,99.56750231224383
17,99.659931797743
18,99.71305752611879
19,99.52398207198173
20,99.33895460908616
21,99.3979917336004
22,99.38750291629755
23,99.41198251548299
24,99.42201009204527
25,99.11118803881577
26,99.19552778647132
27,99.26231942403244
28,99.19123281179795
29,99.18160682313622
30,99.25309355722922
31,99.38798135266319
32,99.30524688862161
33,99.2950399282433
34,99.37565257998598
35,99.26464727015063
36,99.23708584160299
37,99.28116975681222
38,99.2239511189836
39,98.90253661598379
40,98.89095021222315
41,98.9790079260169
42,98.90536941540464
43,98.90743268397092
44,98.90799447470718
45,99.01404272897386
46,99.01936408100215
47,98.9946049250797
48,98.94216268943907
49,98.78469368096661
50,98.95595425983124
51,98.9105019917789
52,98.80714026346206
53,98.96402738842225
54,98.83456095287625
55,98.61187605280382
56,98.50610234632117
57,98.3463553063238
58,98.42712132055075
59,98.42892591640516
60,98.60425911962047
61,98.77313623250255
62,98.51096298045299
63,98.72501088908169
64,98.69060038742404
65,98.42784977746648
66,98.38073291493734
67,98.1231920277167
68,98.21929916441982
69,97.99008177467284
70,97.998462228712
71,98.17400792281522
72,98.16759685976686
73,98.07821669423316
74,98.23481413152153
75,98.27840138320727
76,98.16153145883315
77,98.2428749849437
78,98.20726308637865
79,97.9506845862001
80,97.9022553110536
81,98.07522507842634
82,98.06996494649783
83,98.05049009842138
84,97.95266008684047
85,97.73810465750145
86,97.4255235560096
87,97.33132299208513
88,97.38004600516926
89,97.39647003428213
90,97.41054701560877
91,97.50867003631551
92,97.52302289165648
93,97.40477974418164
94,97.64927394701873
95,97.83897769222153
96,97.77498699745652
97,97.56940402321277
98,97.46466842384771
99,97.42581584815645
100,97.40050127373945
101,97.313323055582
102,97.28038252702405
103,97.05310662937218
104,97.03317809550771
105,97.156635427616
106,96.96559065026914
107,96.9754282128676
108,96.95288887281744
109,97.09548992240998
110,97.17080028157844
111,97.34353744124276
112,97.0595717199979
113,97.13273574552088
114,97.197491786237
115,97.11654082493833
116,97.29161415289536
117,97.08124403017256
118,97.25555987125848
119,97.33351857091212
120,97.14333965422463
121,96.97051448974231
122,97.01440653083351
123,97.03952241452204
124,97.20517514552084
125,97.20155129541905
126,97.17564167584004
127,97.2715402462512
128,97.19729344036334
129,97.08490590074621
130,97.23267897685076
131,97.32543003176653
132,97.55063150392695
133,97.48863829458718
134,97.41825445062122
135,97.42769768104709
136,97.39532207537312
137,97.2426753427616
138,97.38362505961086
139,97.39524769951129
140,97.57572808812125
141,97.58123735873528
142,97.43723353294678
143,97.49798876596255
144,97.43997932391393
145,97.48069928503374
146,97.77385590410441
147,97.78482774444136
148,97.91397499289526
149,97.97433728993309
150,97.77897813850474
151,97.92975725695223
152,97.93926104566616
153,98.04099611504674
154,98.00585547705676
155,97.89858956396715
156,97.70871497669438
157,97.51342086209705
158,97.61737588513041
159,97.38773125896024
160,97.50915202165982
161,97.54363733603091
162,97.48205173000896
163,97.54206097279408
164,97.71829009118042
165,97.95844983602763
166,98.00545728782834
167,97.77158895693998
168,97.68030241643984
169,97.80784398493515
170,98.0504879633823
171,98.03888438573047
172,98.19687317149352
173,98.20446614934862
174,98.26158664988542
175,98.25001765447318
176,98.21251920951333
177,98.13910926243132
178,98.31647255517451
179,98.26273097638676
180,98.30152133323766
181,98.31540621303871
182,98.21719630312768
183,98.40371495573972
184,98.32810734498365
185,98.12867930920396
186,98.06328726751575
187,98.29138126255887
188,98.36386985463425
189,98.32688834709474
190,98.2680656040498
191,98.14747956147782
192,98.30744120668611
193,98.50524685632435
194,98.36771969012705
195,98.40989441932268
196,98.24570687131208
197,98.10648641327587
198,97.96278179076793
199,97.94971921097742
200,97.9419956384273
201,97.99820238457657
202,97.8393777697003
203,97.95102613662412
204,98.16315232106386
205,98.2309480023665
206,98.42467656217356
207,98.37255424037917
208,98.45845472390873
209,98.68944582501052
210,98.71848413775203
211,98.61349692004518
212,98.58390580643976
213,98.63257714828772
214,98.79599880111924
215,98.7232240334012
216,98.65159773589072
217,98.54498062087042
218,98.37107420031779
219,98.17763367139963
220,98.19016165598438
221,98.18058374198344
222,98.40320687412888
223,98.32089882883886
224,98.32532420716325
225,98.11099332619712
226,98.26733724185937
227,98.1247243105801
228,97.9860793782948
229,98.05776631563576
230,98.09547847869817
231,97.98289815023476
232,97.94451778502047
233,98.07570034219562
234,97.86007997096218
235,97.93345963872572
236,97.84129833470472
237,97.78462241118271
238,97.97404396675476
239,98.03702985295328
240,97.863964884902
241,97.77123389114158
242,97.85722887606283
243,97.75331263066221
244,97.8723590753789
245,97.75260806676204
246,97.76827108167203
247,97.65605425067632
248,97.71580958385964
249,97.6490397125897
250,97.590105051178
251,97.57739717588649
252,97.40739102605338
253,97.52359559889966
254,97.47547621252822
255,97.52087665325774
256,97.637547063756
257,97.89703990762919
258,97.77744632659777
259,97.50839662863874
260,97.41321000196412
261,97.64785215091125
262,97.48169203822385
263,97.24619473989893
264,97.39043562908249
265,97.28396006117512
266,97.17512396475132
267,96.99528483210447
268,96.93139997776697
269,96.89104689836378
270,96.97291187628373
271,97.35309879037612
272,97.38482633796319
273,97.36342196675093
274,97.40959326013409
275,97.28015010653239
276,97.50774436469821
277,97.57463229057858
278,97.5949276412586
279,97.59739122664048
280,97.73195831103695
281,97.72687544623822
282,97.71468137424068
283,97.5465109330394
284,97.47259175325699
285,97.41659168311665
286,97.46183472408951
287,97.35471186446382
288,97.36854814946011
289,97.14732293335295
290,97.13943969109582
291,97.25689181810642
292,97.38154521031541
293,97.28142174127841
294,97.19982446246215
295,97.40050144436483
296,97.44549348203057
297,97.4522440183877
298,97.25181835364735
299,97.17967245921236
300,97.12676600824997
301,97.04978378442651
302,96.8955445043552
303,96.91815305095507
304,97.02397324439127
305,97.17163009170771
306,96.9386495618176
307,97.09397795482458
308,97.20199176134572
309,97.1677521141024
310,97.20800967250749
311,97.12393164253167
312,97.07869329536517
313,97.3436954270313
314,97.50751111683424
315,97.17085252786279
316,97.1051208789175
317,97.12749796813235
318,97.17484511374064
319,97.31270746593599
320,97.36271136910287
321,97.46996112198731
322,97.33918664340285
323,97.13524256358457
324,97.43104063927468
325,97.62404253654599
326,97.60471266245018
327,97.5333312965622
328,97.56181789761246
329,97.47460272949503
330,97.55409500795946
331,97.46822641869063
332,97.29969027461739
333,97.21103288820386
334,97.14758820081714
335,97.40832933899601
336,97.31493481848572
337,97.04500537677929
338,97.15415074384967
339,97.13178916712175
340,97.31859282973369
341,97.36810151150809
342,97.29728843968114
343,97.72104414962641
344,97.5869573366982
345,97.35121338222359
346,97.48373848450782
347,97.47934033683576
348,97.37427356774354
349,97.37948914352734
350,97.37416414586787
351,97.4174914954079
352,97.47395698250969
353,97.70230375636275
354,97.71126384813849
355,97.83262589995411
356,97.90677436530812
357,97.85778636280025
358,97.76671576722609
359,97.94114526708088
360,98.00124452480043
361,98.09539399740632
362,97.74528540814259
363,97.65400416378682
364,97.66465397627934
365,97.68098712356634
366,97.83806875610898
367,98.05654719473367
368,97.85799280575907
369,97.88460233580143
370,97.90304044446194
