Time,UnderlyingPrice
0,99.64213821092328
1,99.58705645457796
2,99.48993493932534
3,99.35872326619472
4,99.38570689624466
5,99.49597750001527
6,99.5462158596166
7,99.39060284247634
8,99.38305845224257
9,99.18418600593228
10,99.2411357871529
11,99.15702543711178
12,99.1827061590562
13,98.95204111729217
14,99.11973508444453
15,98.79184827800654
16,98.87776386848935
17,98.77081566545742
18,98.73433017372584
19,98.70177626436848
20,99.1182785085965
21,99.00957475243372
22,98.70082254738718
23,98.68708305758987
24,98.83085323296919
25,98.71966324197986
26,98.90307600946909
27,98.97840827519428
28,99.04939999354677
29,99.11943111965446
30,99.16457150911641
31,99.06542908616227
32,99.40527852510078
33,99.61902966505195
34,99.6495205513753
35,99.61372732652946
36,99.83058381025637
37,99.671847093285
38,99.34132902347935
39,99.17572897988359
40,99.22593685511376
41,99.19465166936621
42,99.43295143230225
43,99.54129623977728
44,99.56633838192016
45,99.64531058473978
46,99.54876609035585
47,99.51791557163504
48,99.4715685985162
49,99.11746808069203
50,98.85494052614777
51,98.89653811925764
52,98.80095753181092
53,98.43363282197649
54,98.58169059089762
55,98.82483314989841
56,98.81791769887896
57,98.75276341123778
58,98.59050681096797
59,98.76965667553301
60,98.98767889278307
61,99.07263857935168
62,99.33390773370921
63,99.3080282616386
64,99.24883215962734
65,99.38628913600554
66,99.39581889025258
67,99.31574769621152
68,99.1923441340664
69,99.0107457867647
70,99.07813707286917
71,99.19088485890713
72,99.20268765611628
73,99.02156645292725
74,99.04927120233735
75,99.07535140494315
76,99.12600661540628
77,99.16316725039313
78,98.93696276657477
79,99.20676214556073
80,99.29665988755515
81,99.17133205879682
82,99.23686797956996
83,99.40136201209663
84,99.24146660007159
85,99.38163407978517
86,99.30935008454823
87,99.15673334514845
88,98.76785378116908
89,98.73964453738085
90,98.69490117279794
91,98.62895059889554
92,98.53825322612637
93,98.39537426995953
94,98.47484837823832
95,98.61021086537218
96,98.60485864615332
97,98.61285155603248
98,98.81099203426189
99,98.58728999519343
100,98.74723179642272
101,98.60351334871473
102,98.74543683730153
103,98.77901091397418
104,99.04902258244955
105,99.09972715724977
106,98.86050351198601
107,99.02079511457596
108,99.00660879219618
109,99.09331459875837
110,99.20828922831286
111,99.16326994103117
112,99.27820339823289
113,99.1517747534743
114,98.929178948853
115,98.99992484863499
116,99.10282170929662
117,99.16922060341824
118,99.02683992961761
119,99.27589934135273
120,99.34666493888723
121,99.42531915905361
122,99.6352350352322
123,99.75337408214942
124,100.04515321321506
125,100.03434887567438
126,99.84163367466509
127,99.75775537798715
128,99.78166593167117
129,99.95632607487886
130,99.95785634095341
131,99.86355984103614
132,99.94304624226413
133,100.03875622234372
134,100.0511407706425
135,99.77683720953148
136,99.98168126614722
137,99.74152327786621
138,99.7804274412296
139,99.89718961449742
140,100.01743066103099
141,100.07945288701866
142,99.97809924976055
143,100.01294756080779
144,100.00452317176484
145,99.9240356135782
146,99.59216949906617
147,99.61576376068574
148,99.62940428121331
149,99.64500590000114
150,99.50847864422161
151,99.43631933365462
152,99.7180039090942
153,99.88851062313806
154,99.71405075101706
155,99.81377603309565
156,99.99542597731028
157,99.86035829479896
158,99.75764488493392
159,99.66225558520443
160,99.67462770129404
161,99.60184813120519
162,99.52978310317056
163,99.30367454980568
164,99.31840988853696
165,99.22342834683944
166,99.15291072156741
167,98.94395372909781
168,99.10011701996052
169,99.15062107376545
170,99.12284962531841
171,98.9498220413432
172,99.20651443783207
173,98.89076317678276
174,98.67437087442335
175,98.74275317855809
176,98.68357012976088
177,98.82704092794616
178,98.98190400694591
179,98.89882749278814
180,98.72660645395098
181,98.62259852729849
182,98.66397727428794
183,98.56220354276229
184,98.59088915054627
185,98.51140774477275
186,98.47808256384798
187,98.65095816032324
188,98.57148533445903
189,98.84185743226428
190,98.65679822275422
191,98.70076726260017
192,98.60259185361414
193,99.02363889029014
194,98.99935664487883
195,98.92160957235203
196,99.0325638817543
197,99.10715559160202
198,99.32691015726384
199,99.00241140338076
200,99.13083940212442
201,99.17110992584732
202,99.08965194384837
203,99.13538760625106
204,98.64075736250236
205,98.7832231946961
206,98.67833224579621
207,98.65306324477272
208,98.55663747006408
209,98.28323218522652
210,98.01699593412539
211,98.17181100254703
212,98.24325895771211
213,98.36678441820337
214,98.35708884143746
215,98.37416314432777
216,98.30932750724158
217,98.56346688585288
218,98.82883930666831
219,98.84398653493389
220,98.77521708482539
221,98.69562953262795
222,98.6878790784012
223,98.50854674855476
224,98.522437672661
225,98.5572438237436
226,98.57679970718023
227,98.73808182006731
228,98.48594115004424
229,98.50423519721824
230,98.64161773842132
231,98.55625977063148
232,98.65826289266674
233,98.67582916758755
234,98.58837507649766
235,98.83699847095673
236,98.67614080147523
237,98.74946248773118
238,98.48356513841924
239,98.76405986773516
240,98.58313622937945
241,98.69812074926351
242,98.75710129721278
243,98.52465923677914
244,98.51864198453104
245,98.3804377369743
246,98.40325670883793
247,98.47306141293704
248,98.41313211172358
249,98.43468406385435
250,98.48798771998362
251,98.26278736979518
252,98.27285887116362
253,98.50990910667045
254,98.40554844550527
255,98.14177977253844
256,98.21576115238501
257,98.11737437110418
258,97.94296942521169
259,97.69831980030916
260,97.95092496996169
261,97.71633545666845
262,97.51602486909765
263,97.3013221864223
264,97.36951265083844
265,97.36737833375525
266,97.30988892401689
267,97.5537112362009
268,97.5145800527875
269,97.46697349559169
270,97.85751188548535
271,97.9266922156596
272,98.07497459633426
273,97.83927264127462
274,97.88248870458877
