Time,UnderlyingPrice
0,100.06311191436806
1,100.08169478595153
2,99.91657850469358
3,99.95658387945593
4,99.91971592423536
5,100.02027209064799
6,100.0880004492781
7,100.06447801621536
8,100.36082019929317
9,100.62309810271735
10,100.78433518515186
11,100.72354303294046
12,101.13207880443683
13,101.41275909205973
14,101.17660839490857
15,101.30153739444388
16,101.37030674103562
17,101.4476371280203
18,101.38170724628516
19,101.25899533039134
20,101.19921112026472
21,101.17065211792035
22,101.32811734318778
23,101.08032206949245
24,101.15420690839672
25,101.08308566055176
26,100.9235918529958
27,101.01973504340918
28,101.23622195931434
29,101.1670025801099
30,101.05231404336483
31,101.11440285284634
32,101.25937286464321
33,101.43260405226474
34,101.59964228754139
35,101.52226747529481
36,101.63574424389427
37,101.57159328466797
38,101.43347331292246
39,101.5440619111338
40,101.42906146165946
41,101.32080980871983
42,101.36800950616302
43,101.39421833887425
44,101.40258087117334
45,101.41861666062913
46,101.35520106461992
47,101.41865734625662
48,101.51698251374488
49,101.58802772337748
50,101.47329004665339
51,101.41231097596607
52,101.43097834921691
53,101.35180401074996
54,101.37172182693311
55,101.47989265747722
56,101.56311537472438
57,101.6637648418119
58,101.74667154594555
59,101.78138407566419
60,101.81280853517808
61,101.78337674096791
62,101.77572619294209
63,101.85770311776875
64,101.86424284028227
65,101.82556319022548
66,101.70652943373724
67,101.69782693705187
68,101.52098797905518
69,101.49634103991373
70,101.478096487341
71,101.4735932105207
72,101.35405800684751
73,101.43536208375464
74,101.43940690092266
75,101.47083416721796
76,101.45299487561819
77,101.55707152352022
78,101.53355964271516
79,101.41808304358774
80,101.39463560441682
81,101.45117649801212
82,101.60208954182708
83,101.54750295628939
84,101.4197320020986
85,101.41357494141934
86,101.59446253296244
87,101.53426486982723
88,101.59797921467715
89,101.53208216403658
90,101.60517728286362
91,101.54872887756495
92,101.40204841862865
93,101.5517384330058
94,101.8137830749509
95,101.87564399725127
96,101.93850841450819
97,101.87524117640629
98,102.20110086402582
99,101.97457356312603
100,102.04768871237918
101,102.19612725956632
102,102.1776933287152
103,102.06774655099667
104,101.90931635761595
105,102.10306292737623
106,101.98084807688204
107,101.88497349320599
108,101.7829508858166
109,101.74061990318138
110,101.68242640623099
111,101.70737922519316
112,101.98743730464213
113,101.85273028533241
114,101.84823398403032
115,101.7370557790313
116,101.83811013424473
117,101.85561839165956
118,102.10542790270311
119,102.05663248538687
120,102.02030240468798
121,102.10685308388803
122,102.08667730259826
123,102.00208519302905
124,102.14110406558441
125,101.99797358920368
126,101.99563192057211
127,101.91146260080457
128,102.05804820860817
129,102.01444984303136
130,101.95555488188643
131,101.96600183070858
132,101.86102299126551
133,101.93995409487877
134,101.7909595275378
135,101.87945717583997
136,101.9387232378611
137,101.97196848595905
138,102.05796789480526
139,102.13558291930144
140,101.69460197264529
141,101.69162676965475
142,101.62138215282462
143,101.6678080970468
144,101.61659241001053
145,101.48222927162128
146,101.5033632642595
147,101.47251191228065
148,101.54357825419143
149,101.47956776278363
150,101.51088626663956
151,101.49722429169586
152,101.45379091429514
153,101.42091084849771
154,101.24836556245464
155,101.22145512249314
156,101.18239921976313
157,101.05984972682121
158,100.85453682325931
159,100.87894606233961
160,100.91292590845924
161,100.7566035244828
162,100.75435730972649
163,100.83142965118812
164,101.03451525582537
165,100.93884071686647
166,100.93266728730995
167,100.95643028892658
168,101.073559501073
169,101.27658181891368
170,101.2313776117922
171,101.12883006720598
172,101.05573711460156
173,101.14174385880874
174,101.09649045340379
175,101.25688155353077
176,101.17557918284867
177,101.28643688466246
178,101.4579416834032
179,101.25836680577525
180,101.27504953120773
181,101.20794443662496
182,101.12365786083053
183,101.17331995142538
184,101.0997988524466
185,101.01662068053315
186,101.0298736834273
187,100.85424176545224
188,100.9199490206943
189,101.00234150210339
190,101.28021890251657
191,101.40189907898329
192,101.55684248252442
193,101.57923591818187
194,101.74024137334732
195,101.31720651238219
196,101.34246639947159
197,101.45106608866155
198,101.42798585869174
199,101.6094782269715
200,101.5626048028149
201,101.50450638966497
202,101.483441002001
203,101.33713045186758
204,101.18980772735026
205,101.2737957379004
206,101.42919568296495
207,101.60706473046999
208,101.52825519804203
209,101.69036429243107
210,101.99739335483162
211,102.19882210356731
212,102.21378199850244
213,102.21096937699937
214,102.27461974043321
215,102.25875531307166
216,102.14003765397722
217,102.30166629190185
218,102.4164748096166
219,102.15656601904006
220,102.31289182138583
221,102.36499300791118
222,102.34671789349409
223,102.29698060950481
224,102.19208629992004
225,102.41172795049737
226,102.61986539926913
227,102.58354593067635
228,102.6339636616417
229,102.90338149277275
230,102.91673233972894
231,102.75126216384916
232,102.70273786843256
233,102.70296752213902
234,102.7226777649511
235,102.62151491955132
236,102.3226218142325
237,102.41880584669653
238,102.46707494733914
239,102.53941702398974
240,102.44432375051584
241,102.49166087241946
242,102.55640817577364
243,102.44710007095856
244,102.46759918780079
245,102.44859611902643
246,102.29403023496721
247,102.60560471734414
248,102.5871355944499
249,102.47254686841751
250,102.43927792118286
251,102.36034013562163
252,102.40798808253376
253,102.61957381687188
254,102.6761130487383
255,102.93765694792586
256,102.90587824596962
257,102.95507674089049
258,102.72112214805857
259,102.76173702147312
260,102.80682421090847
261,102.61635758604723
262,102.63451288557987
263,102.65246823038522
264,102.57414583171132
265,102.63656278318925
266,102.66017109991719
267,102.38598576523125
268,102.32933259101986
269,102.2770066924316
270,102.36507424981637
271,102.39211462285003
272,102.42583477688787
273,102.39624405747469
274,102.39269517968975
275,102.33040351334076
276,102.40003845167449
277,102.37950313763696
278,102.33935598839656
279,102.26062908528927
280,102.28048377291438
281,102.23438203432657
282,102.25754751093638
283,102.29235342719741
284,102.26349315620328
285,102.19089147797035
286,102.18975540803181
287,102.10803584640263
288,102.11066288156705
289,102.03791622816803
290,102.16741647045556
291,102.21231781171012
292,102.25822535318528
293,102.23554074775602
294,102.23446958082438
295,102.19644430323957
296,102.15245176774337
297,102.09457526654164
298,102.18737818750677
299,102.19362686074369
300,102.24923955899506
301,102.1555896807167
302,102.05358059729527
303,102.08792869293762
304,102.08960379973232
305,102.1121906176929
306,102.16638771071945
307,102.17613023564874
308,102.16676451661412
309,102.20716603513273
310,102.1337038491922
311,101.84029085441652
312,101.67107757007913
313,101.86231315384876
314,101.79266023707342
315,101.87181295826518
316,101.82138317980124
317,101.7255422297486
318,101.80112969455402
319,101.89901210621996
320,101.63907199603501
321,101.78031550961362
322,101.93318061981876
323,101.97425051191027
324,101.99267249236681
325,101.82663239395805
326,101.99944738215208
327,102.01380051922332
328,102.06108458323159
329,101.93819196108855
330,101.95998113848026
331,101.87470329788583
332,101.92476392738774
333,102.00008125552873
334,101.76495872956183
335,101.96624704716965
336,101.91595515717427
337,102.05115238784745
338,101.88000220648514
339,101.94876673496769
340,101.9140103021808
341,101.97860540469912
342,101.89302849941403
343,101.93187489402997
344,101.88318178633365
345,101.74671109294272
346,101.4833573974554
347,101.59705587932721
348,101.72324749249154
349,101.77000362445885
350,101.7332692582233
351,101.6832021888343
352,101.78502410163233
353,101.64164314504094
354,101.55123178638908
355,101.55710734215471
356,101.52326480773364
357,101.45524364485497
358,101.32603046499396
359,101.46891213165038
360,101.20645361064204
361,101.12132549846186
362,100.93914281296045
363,100.88425639740838
364,100.95575437779301
365,100.69477676694461
366,100.88102869735951
367,101.20747983375276
368,101.31750832014258
369,101.46023152467922
370,101.39970882379679
371,101.35354910071923
372,101.32733869150813
373,101.39404179038642
374,101.44319167763489
375,101.55571365906658
376,101.39820696583193
377,101.47567173886142
378,101.78091546704425
379,101.56929165505987
380,101.74332248444918
381,101.6943945171052
382,101.61543452973238
383,101.53421363256619
384,101.67591122032145
385,101.70537100453505
386,101.55416063663657
387,101.4211100712129
388,101.43336887205702
389,101.51282059008442
390,101.56734262194777
391,101.48470903429524
392,101.48396540532428
393,101.53777719061937
394,101.55968922403584
395,101.46617831540406
396,101.410061519439
397,101.29840178390076
398,101.32332155322182
399,101.14253699492775
400,101.02850601031625
401,100.94032557005632
402,100.93798565881184
403,100.86489931340972
404,100.9816569371559
405,100.9816910139388
406,101.04308308758137
407,101.04093944983182
408,101.04353895652116
409,101.10735044477768
410,101.11249214683833
411,101.21229131413662
412,101.3313943679268
413,101.32329879785166
414,101.30550016014121
415,101.35502400200517
416,101.44363772174034
417,101.44886753535188
418,101.68888442779203
419,101.46267893322413
420,101.47412969249355
421,101.4864048361979
422,101.62595890457365
423,101.56378053497242
424,101.51754051624823
425,101.3123081831974
426,101.25775555140619
427,101.2244731035042
428,101.15093731628566
429,101.22037401525397
430,101.24845758876248
431,101.3066634423152
432,101.28015534356128
433,101.30433820623374
434,101.28497957487328
435,101.16811782414742
436,101.08952796195713
437,101.00945181140855
438,101.00887743692266
439,101.17722612911437
440,100.9369709629603
441,100.78547636150827
442,100.87232225784663
443,101.01679597215923
444,100.79835938040472
445,100.83424627606364
446,100.80678266834383
447,100.85062315297563
448,100.8721344123019
449,100.71862817295055
450,100.75346061004792
451,100.75408837466018
452,100.73166605713376
453,100.6182172961213
454,100.4385189001303
455,100.77974815903349
456,100.6383013188579
457,100.43769069487361
458,100.50249605043756
459,100.36176725899212
460,100.5163834961181
461,100.41357511095504
462,100.4202238323937
463,100.36413813414687
464,100.3049559767046
465,100.27612329147206
466,100.37014895585685
467,100.33533723692803
468,100.40849472040931
469,100.37135883239318
470,100.32146703120729
471,100.35983782709124
472,100.32350843724618
473,100.233939680559
474,100.1217129998116
475,100.03397782936601
476,99.96794734872229
477,99.97873005626941
478,100.28403820303173
479,100.09124279378902
480,100.08102535263328
481,99.92847889100157
482,99.82654318409352
483,99.7828875497709
484,99.54989873957219
485,99.53106714840074
486,99.75266789568272
487,99.92728350700563
488,99.89852847486213
489,99.94120385732903
490,99.97627659423291
491,99.92998871528025
492,99.9540367587515
493,99.94841521610145
494,99.9436082213522
495,99.85860966185273
496,99.77801952305632
497,99.83017222890983
498,100.01720142313363
499,100.0785176040872
500,100.0378886745148
501,100.25574306028186
502,100.24390286474758
503,100.03395923841259
504,100.0087412065686
505,100.01972130954424
506,99.94407387519207
507,99.9582103835674
508,100.07183197107398
509,99.9982057147717
510,100.0572598590597
511,99.87017301307328
512,99.87109667859934
513,99.91335765877909
514,100.21968220079
515,100.12049861764307
516,100.24194063650204
517,100.15361165742993
518,99.80725368610999
519,99.8846578709809
520,99.72055591727276
521,99.55369441313448
522,99.51598454193892
523,99.47704716823712
524,99.48297587228933
525,99.49262500192427
526,99.5314278457052
527,99.32602004006598
528,99.17940165656678
529,99.09782456210196
530,99.14591610077471
531,99.18202112720742
532,99.30659461436349
533,99.41346147633132
534,99.59849828774078
535,99.64734098431242
536,99.92603601013454
537,100.01813727555445
538,100.02598499348532
539,100.07778304151618
540,100.10218974466474
541,100.25213358876488
542,100.31077795711911
543,100.49457225171163
544,100.53764808562472
545,100.40649837321324
546,100.29484140106895
547,100.35874861435452
548,100.40821509374175
549,100.5297890075123
550,100.65659822374415
551,100.67481886154059
552,100.67799649618739
553,100.7559168682722
554,100.85594844971155
555,100.94117708180661
556,101.00571654862773
557,101.01867956321018
558,100.98889178592611
559,100.97314489828845
560,101.05542630938896
561,101.00529760615802
562,100.94288823787232
563,101.01345527217407
564,101.10686413038069
565,101.04620942722993
566,101.03563466101838
567,100.77944298157253
568,100.81523707037564
569,100.87146743490251
570,100.90097002718677
571,100.81747436075757
572,100.89340425100875
573,101.07592128280973
574,101.01356009300365
575,100.88182840082546
576,100.78264803147137
577,100.89658583226478
578,100.94997776076806
579,100.89354944378027
580,100.99059009707365
581,101.076855999058
582,101.09505273250367
583,101.03936554578777
584,100.87305923656942
585,100.71488291486139
586,100.77351920558507
587,100.80757772325877
588,100.68098199266699
589,100.7102731040864
590,100.6681798080312
591,100.51963040933627
592,100.67912183850406
593,100.57074013606307
594,100.52163155455386
595,100.45058347930419
596,100.43185060844608
597,100.50992984583073
598,100.45974455379898
599,100.38489224852839
600,100.24146420708279
601,100.1781781942969
602,100.29156821584026
603,100.43826420445909
604,100.55024632779453
605,100.21481302291231
606,100.37648532150362
607,100.32308271777215
608,100.17579234233922
609,99.96746692877167
610,100.08689413267194
611,100.04525261946924
612,100.35749619275215
613,100.26220194986823
614,100.25079690719787
615,100.18010230891062
616,100.26630121462185
617,100.18119040085308
618,100.03996199316545
619,100.09644165655683
620,100.0215333470259
621,99.87129252967512
622,99.94172228396121
623,99.83140175087483
624,100.01125931673185
625,100.01761856498653
626,100.09676660618777
627,100.0725168884284
628,100.19655684285254
629,100.19031789287142
630,99.9961996870195
631,99.91615621797781
632,99.99219629291527
633,100.07896663512328
634,100.23255653090746
635,100.14330872891354
636,100.05540871552212
637,100.27448782379034
638,100.26671211236874
639,100.05733495476673
640,100.0140945812583
641,99.9733709573422
642,100.25216971562656
643,100.29222088931215
644,100.27045808657142
645,100.13517827362003
646,99.99835223575168
647,100.01333247344691
648,100.17326006255668
649,100.44804579532945
650,100.5045809344892
651,100.18226036923465
652,100.18128067255061
653,100.11914459326357
654,99.90574819917684
655,99.98899226673585
656,99.96619307383209
657,99.72202101591249
658,99.57286640142435
659,99.7595616507188
660,99.98486610238328
661,100.04987361450125
662,99.97975991591464
663,99.97680933091227
664,100.122639535143
665,100.38737345080105
666,100.45328680907717
667,100.68920413762578
668,100.74734865398209
669,100.97425712707815
670,100.7361472528194
671,100.6925891237834
672,100.85745759086024
673,101.21945473356843
674,101.15284974245765
675,101.09563346143086
676,101.12562581962553
677,101.16390618180374
678,101.12878803158874
679,100.9206949010929
680,101.16761827055228
681,101.08307007511829
682,101.39996982888944
683,101.52603715256126
684,101.84427989053192
685,101.82829827805452
686,102.03974422285125
687,101.83963344652032
688,101.70108133100595
689,101.4501647247202
690,101.49729735093689
691,101.74384126149987
692,101.84426415226099
693,101.66010127282769
694,101.46220923746307
695,101.44792441050465
696,101.8101659699956
697,101.83654091386758
698,101.92290609103456
699,101.98486736297896
700,102.0456939386143
701,101.9557773303596
702,101.91175405638612
703,101.95844698329245
704,101.7368968886122
705,101.99930660610276
706,101.89311802433066
707,101.91613795215443
708,102.12916175365461
709,102.15596454817434
710,101.98172185404428
711,102.03477237716935
712,102.16814114948284
713,101.74568512442512
714,101.56288305541901
715,101.62217453149617
716,101.52939434861375
717,101.21722948209205
718,101.15895774116751
719,101.30271594739004
720,101.14302470107549
721,101.01034363415646
722,100.96060799452442
723,100.98276240421228
724,101.03140597519806
725,100.99545179077552
726,100.95364636407973
727,100.90521292473336
728,100.82306234248702
729,100.87369312157011
730,100.84371955204772
731,100.98129622997462
732,100.68272477166396
733,100.79412407311614
734,100.90872140695677
735,100.7664099754302
736,100.5268126052931
737,100.52382478892625
738,100.46562776082119
739,100.36220777140781
740,100.31899639317628
741,100.1271457300223
742,100.26017224331646
743,100.3419000187676
744,100.32600581320511
745,100.57055904537407
746,100.40248300953651
747,100.36518227600469
748,100.23301953840841
749,100.22315450040502
750,100.00373480740714
751,100.02198500685064
752,100.37998663257684
753,100.54390648749032
754,100.53302801688442
755,100.46264403031574
756,100.18864997893812
757,100.41254438846804
758,100.32036653305346
759,100.4071343597674
760,100.45448912885503
761,100.61586597999522
762,100.55864010221286
763,100.64263553155203
764,100.75377723798174
765,100.60498416266712
766,100.43259122048632
767,100.24003783308234
768,100.21030387680476
769,99.90938855758695
770,100.10524145694772
771,100.17633768081271
772,100.45653400414844
773,100.5982019801504
774,100.6975688054987
775,100.731459278896
776,100.53192470635537
777,100.55604514181128
778,100.58263549902125
779,100.47825660553495
780,100.54376300108675
781,100.27984391316208
782,100.20833168409045
783,100.06364132334647
784,100.35122193303363
785,100.42621530053823
786,100.45263935138603
787,100.39923018497237
788,100.34825510659464
789,100.32580670505133
790,100.17151251568619
791,100.12448427272189
792,100.21311355410515
793,100.00007312643393
794,99.99460264496206
795,99.83160912725083
796,100.23631673651228
797,100.29926195564491
798,100.1701951291913
799,99.98400943345331
800,100.17337449728413
801,99.88691676251355
802,99.7729970872366
803,99.82783147360608
804,99.81091102772463
805,99.94295453959
806,99.84058449710746
807,99.87123430813047
808,99.78258390225253
809,100.10528112630155
810,99.7809946900288
811,99.62943350746055
812,99.56574799589642
813,99.59028441825252
814,99.34275271285665
815,99.3637057967126
816,99.50417587070889
817,99.26533341071821
818,99.35990694320517
819,99.18394695255299
820,99.04936427300692
821,99.08248767157039
822,99.0371667101775
823,99.00270467591426
824,99.44752578241058
825,99.2932941446399
826,99.03641589972709
827,99.0791450937918
828,99.02781366449621
829,98.75770177456315
830,98.59891473282326
831,98.29734818319004
832,98.15654055162834
833,98.19927196556202
834,97.82690754468895
835,98.11140048331846
836,97.79269930519544
837,97.7138382607903
838,97.57932886501591
839,97.49977384998623
840,97.64298347946396
841,97.7119130128035
842,97.95011722974957
843,97.89434719365079
844,97.77621565215209
845,97.7349632320791
846,97.98457245446896
847,97.96843093565272
848,97.97298251928369
849,97.96887652646853
850,98.01879292805155
851,98.0602715204984
852,97.89444732696292
853,97.95089276128923
854,98.03071529803533
855,97.88395787912147
856,97.85790339925089
857,97.80612598446633
858,97.86628421117302
859,97.80622640175285
860,97.90623045435571
861,97.89248563057248
862,97.88899589710347
863,97.74957058948664
864,97.48736921709978
865,97.52437454707848
866,97.2262686429329
867,97.37044981873734
868,97.43592302577343
869,97.5038041416957
870,97.32136173425248
871,97.24725364411077
872,97.12087500776771
873,96.92834962209417
874,96.89520868086807
875,96.86004492594604
876,96.65258007824136
877,96.65927252240185
878,96.50773358427276
879,96.41640557575683
880,96.40966349955774
881,96.39859059728609
882,96.62717446459742
883,96.46660777265227
884,96.14329101032166
885,96.01060870232803
886,95.68833006533062
887,95.89877578478857
888,95.80140216866856
889,95.63039303709556
890,95.38663718302489
891,95.64667901692928
892,95.62700661448626
893,95.18345013995949
894,95.25016416928025
895,95.39717687151148
896,95.32737557228984
897,95.46138069222604
898,95.55364856971279
899,95.79165014012597
900,95.90090764931378
901,95.72237182852615
902,95.84491864623817
903,95.99827509903197
904,96.09202637660714
905,96.10180913841639
906,95.97959570399748
907,96.201358132317
908,96.16259993876552
909,96.05579112118056
910,96.00616273340611
911,96.03316647315629
912,96.27153321363112
913,96.0665668271483
914,96.10899463688814
915,96.08076428762948
916,96.42183667535312
917,96.2183666319072
918,96.26654268144927
919,96.10649751539579
920,95.9928219122406
921,95.66844941490154
922,96.10863045350692
923,95.87204729013621
924,95.88300415052402
925,96.20454981301731
926,96.5775194712914
927,96.56857335417708
928,96.75562946290599
929,96.49822958499566
930,96.39820205392249
931,96.49774450833566
932,96.74342603661452
933,96.96709376646992
934,96.78975792485092
935,96.64418998958136
936,96.62494263547246
937,96.62182844377247
938,96.87838926581381
939,96.8390614706218
940,96.69106921040316
941,96.65168776365772
942,96.71539189858328
943,97.12398990944455
944,96.79315539467771
945,96.52203654034014
946,96.30836086771625
947,95.78352615866353
948,95.34035996712238
949,95.24646054996137
950,95.63686573395131
951,95.46098786767863
952,95.41597650822106
953,95.8701623996415
954,96.34992879426612
955,96.32633236280682
956,96.40481998718855
957,96.45350612157998
958,96.073904558814
959,96.15431308311382
960,95.81605607181672
961,95.9239234600064
962,95.58786054109629
963,95.39933011769041
964,95.70845953805733
965,95.65658792118266
966,96.01604715430895
967,96.10710533539668
968,96.26388898305729
969,95.97609098675605
970,95.66316926451913
971,96.07003893897105
972,95.90862432429789
973,96.11116025748984
974,96.399506927652
975,96.32069739673442
976,96.28556568266113
977,96.34501794786985
978,96.26205788644265
979,96.28439599519031
980,96.4363605440597
981,96.15986424765488
982,96.27351058582973
983,96.03678424565113
984,96.39321520678386
985,96.41116136887129
986,96.61548905440864
987,96.14141846619728
988,96.23183498631188
989,96.09833462362452
990,95.70184413150682
991,95.6712703240042
992,95.66715162637402
993,95.55367711221328
