Time,UnderlyingPrice
0,100.09154554747377
1,99.7799871766527
2,99.52439447267611
3,99.52829397902701
4,99.54524881121613
5,99.55007590397918
6,99.51966968430341
7,99.37749505463805
8,99.26353984678055
9,99.05930728947735
10,99.0155856004693
11,98.97248875865426
12,98.85644522213678
13,99.00225761794162
14,98.99300405674194
15,99.02651451501744
16,98.86441962646053
17,98.88800098937392
18,98.79500299527862
19,98.7983097556961
20,98.7988751163598
21,98.62020061531754
22,98.51754062814595
23,98.56716025025979
24,98.55085338162972
25,98.65378177215788
26,98.70971733941718
27,98.61697915693382
28,98.35461778028755
29,98.44680179041801
30,98.4105482358548
31,98.7374828177271
32,98.95817207598864
33,98.71668137113245
34,98.48883363159294
35,98.45830539469208
36,98.4225139175347
37,98.31042681206492
38,98.43446526481426
39,98.31490639377527
40,98.31399667480511
41,98.53207034910005
42,98.81626206250627
43,99.08607483512611
44,99.08604719702419
45,99.08410534958928
46,99.3224233187669
47,99.05374592327475
48,98.85683822351875
49,99.02793232270692
50,99.08491855815335
51,99.12969695055362
52,99.3398776970104
53,99.53568646943825
54,99.38135544782753
55,99.53425334533563
56,99.5537084802009
57,99.46111173138293
58,99.52497724530247
59,99.73326915637314
60,99.4348188064012
61,99.2755312137008
62,99.53944366742033
63,99.70375893540195
64,99.63239495995798
65,99.41798674358779
66,99.48760981458912
67,99.45104536670196
68,99.61266765777997
69,99.40980968364548
70,99.439244321473
71,99.44401448101138
72,99.57404433607628
73,99.50924843002072
74,99.52475988063684
75,99.23402908836486
76,99.42330661874006
77,99.39173458007627
78,99.34823684455075
79,99.22984727688144
80,98.98005977998892
81,99.06300142102658
82,99.09850398938671
83,99.19991092027789
84,99.08389789034737
85,98.96693779128707
86,98.93745285657195
87,98.89794919182665
88,98.8413015633806
89,98.95626925676997
90,99.01765434006535
91,98.88777696037748
92,98.75879737281934
93,98.73766323605652
94,98.81920291316176
95,98.71318197586731
96,98.85680115420054
97,98.9815092580777
98,98.98878714165464
99,98.76559201556609
100,98.76590718174356
101,98.67905176836521
102,98.74850765386621
103,98.61551911502794
104,98.56163623016846
105,98.49585925243966
106,98.57612920306364
107,98.59262231974753
108,98.5405339168319
109,98.644046346411
110,98.51362961675422
111,98.37924327899795
112,98.27875988172268
113,98.41938105331185
114,98.34357517615517
115,98.39130073096149
116,98.49079728948304
117,98.5524389841661
118,98.73300712729346
119,98.73751737711343
120,98.68967343146082
121,98.6559484155871
122,98.86348249129416
123,98.88249055018098
124,98.8084048251564
125,98.69804728399264
126,98.60892928473703
127,98.72697974194655
128,98.4483040123628
129,98.55890754817857
130,98.52943219645861
131,98.27577640092196
132,98.35956993728023
133,98.35145335617617
134,98.41622269099653
135,98.47730551114368
136,98.48178315339727
137,98.55482983449924
138,98.64140696289611
139,98.6617344382434
140,98.66772508454382
141,98.41051292043113
142,98.412535840386
143,98.435588644512
144,98.56499381621019
145,98.76581455346984
146,98.87466998271894
147,99.1105942446408
148,99.05261275378145
149,98.71818435904491
150,99.09370640644514
151,98.93988186492015
152,99.2611517307123
153,99.37278512410788
154,98.98098579530348
155,98.86433846669969
156,98.8747781485265
157,98.84779873771667
158,98.95897813275468
159,99.18167917879342
160,99.01996162761237
161,99.31513359486597
162,99.14280378684931
163,98.94090211661006
164,98.70110077715589
165,98.99257152811606
166,99.17467932766205
167,99.24402169966697
168,99.03927566752213
169,99.03734791668101
170,98.97625485966607
171,98.65961234781899
172,98.44957716074575
173,98.33351022064767
174,98.49641194792967
175,98.6156224967615
176,98.70742438652898
177,98.71650463717232
178,98.98823432208202
179,99.41755776486066
180,99.47712707241834
181,99.7508976183314
182,99.41601350695191
183,99.03697666492064
184,98.84212628416377
185,99.17101805411457
186,99.06601282282651
187,99.30037998712898
188,99.61412526419578
189,99.40791387426447
190,99.55524163427245
191,99.78557070609502
192,99.74128828285315
193,99.87424971006462
194,99.79548680455706
195,99.3971783152627
196,99.20041004405383
197,98.85714737209378
198,98.6349851637277
199,98.88593910594513
200,99.16666639533584
201,99.10804743700922
202,98.96007957747267
203,98.84356468779193
204,98.736328636622
205,98.42301202810773
206,98.04535952086535
207,97.93085918808043
208,97.97639553591715
209,98.12362268560432
210,97.76514340203387
211,97.80573987676293
212,98.11436424110927
213,98.51512993266124
214,98.72827625718881
215,98.53863882771215
216,98.44628144960393
217,98.38126366535188
218,98.24554053004391
219,98.139042272668
220,97.93823440048858
221,97.81291773204998
222,97.43302688637122
223,97.81243233682133
224,97.75867219499723
225,97.88739292486953
226,97.59469719474403
227,97.72082319296037
228,97.85233597270269
229,98.16926274246332
230,98.27592599767213
231,97.87054376726994
232,97.69776978656404
233,97.6158928045026
234,97.6524493444615
235,97.59279146672601
236,97.5479925870406
237,97.38415005354106
238,97.30720921121444
239,97.11574368946131
240,97.18272790885268
241,97.62826739810708
242,97.74315606509626
243,97.73771132183202
244,97.7643200014933
245,98.05498558522768
246,98.23687005698058
247,97.65853650337742
248,98.14886470582628
249,98.01336758074207
250,98.27928623186622
251,98.29518581896363
252,98.06567721449517
253,98.2675490237657
254,98.01044962873645
255,98.34726349310539
256,98.62990508292543
257,98.61417813655224
258,98.52103649650134
259,98.49700658704053
260,98.55664130969845
261,98.5352754647938
262,98.79671051966112
263,98.71773463567193
264,98.57527917200656
265,98.8063986633837
266,98.7090262436289
267,98.81667872455355
268,99.03902665579386
269,99.21058379449248
270,99.5501792698114
271,99.68294841397501
272,99.56735110511083
273,99.69663085861805
274,99.9957701198237
275,99.800038613381
276,99.58529977615515
277,99.49960112985742
278,99.69364011018554
279,99.30632754645805
280,99.37193463238424
281,99.34560265253594
282,99.26765367154059
283,99.40226595862205
284,99.25310661282626
285,99.44318270742433
286,99.38668720294055
287,99.199469170087
288,99.39288463816176
289,99.63826243847166
290,99.79544407561056
291,100.37494285758953
292,100.39264296570026
293,100.54773105692223
294,100.41213119099746
295,100.24571841717415
296,100.51201206324345
297,100.42626528037893
298,100.3270826674323
299,100.48293432452986
300,100.86404848049078
301,100.88847174753417
302,100.93473018213048
303,100.66266185424789
304,100.47072347165974
305,100.53690867012521
306,100.56742454858058
307,100.55963968108577
308,100.10271382169809
309,99.95202009760253
310,99.76400473363798
311,99.9175541451658
312,100.05723311612981
313,100.33532848405552
314,100.64308114652835
315,100.66543340576018
316,100.46900648229555
317,100.47244007145008
318,100.30043755977904
319,100.12724472421736
320,100.51291656854816
321,100.59005020410666
322,100.75566416528353
323,100.91521653160173
324,100.89510750387271
325,100.87600235146088
326,100.75804817912278
327,100.58676292843985
328,100.61817060592499
329,101.05351542143683
330,101.19999360992698
331,101.13332238926046
332,101.25931579524787
