Time,UnderlyingPrice
0,100.1930662713334
1,100.07935739623986
2,100.05220607619961
3,99.80143311002841
4,99.92881986901293
5,99.66829111309075
6,99.46976375416115
7,99.47299570204954
8,99.61112376585417
9,99.62908745770552
10,100.08294801446425
11,99.99584404298338
12,100.16881657433638
13,99.97996708410243
14,100.28789256509421
15,99.83797023431305
16,99.54819391925001
17,99.66929576644436
18,99.86058414760492
19,99.59116167517888
20,99.66788538184042
21,99.87546356268558
22,99.85494564516708
23,99.67345243505454
24,99.58729451447734
25,99.99002240563892
26,100.00942914851831
27,100.1289657426497
28,100.30733550913811
29,100.15673745810042
30,100.20704422120417
31,100.20060004686522
32,100.14203480235528
33,100.33245343680136
34,100.49858333463027
35,100.58508809329375
36,100.65465839749487
37,100.53881872108867
38,100.60079040113878
39,100.37042666158963
40,100.44039995936198
41,100.38400347448578
42,100.61081332195572
43,100.76828449131852
44,101.23366546643375
45,101.37203686757998
46,101.59223737557738
47,101.47603230437578
48,101.44649422361145
49,101.57279866606022
50,101.51445598478534
51,101.50266086005833
52,101.5704737104993
53,101.60024705449975
54,101.74484951824726
55,101.77764659675599
56,101.96602526152407
57,101.94837143660604
58,101.65720764376364
59,101.9930866056154
60,101.99140771034084
61,102.0279312627796
62,101.64397030093987
63,101.8354623974157
64,101.62396363072412
65,101.66820015104797
66,101.7686441584605
67,101.89906515879049
68,101.69379357632491
69,101.64515288926255
70,101.5094824079892
71,101.29414921758121
72,101.32020821159901
73,101.13757975117709
74,101.48834539127904
75,101.24299305811066
76,101.26169533306243
77,101.05780278668374
78,101.06229768911886
79,100.7197353519895
80,100.57880896664682
81,100.35355807091237
82,100.92446637528037
83,101.12571204678596
84,101.06172659390991
85,101.08972133965561
86,101.29753773727036
87,101.49623778611183
88,101.53837973677206
89,101.55967993367436
90,101.59249866596623
91,101.85773643496448
92,102.13566196962708
93,102.46831067656926
94,102.43403673622792
95,102.33125364114598
96,102.55181439143813
97,102.74181502095385
98,102.83868371541733
99,102.9843489525802
100,102.82752035529845
101,102.55116940627038
102,102.52743813085421
103,102.66026407575062
104,102.96729198686373
105,102.93782109572349
106,102.89147084902191
107,103.17087726348755
108,103.27233632494594
109,103.19299853482818
110,102.8077494309644
111,102.78130738853277
112,102.7599472903301
113,102.78153540855038
114,102.82849662763714
115,102.83699744696553
116,102.8947949561845
117,102.52051246527004
118,102.7119964411752
119,102.84287237088992
120,102.72882917568268
121,102.92590406353094
122,102.995828764244
123,102.95032232358872
124,103.06685781335604
125,102.90838930733871
126,103.02432630502607
127,103.09557973261838
128,103.02038550934961
129,103.17900695311035
130,103.21305734064678
131,103.25560622745083
132,103.24540758641082
133,103.3885234274977
134,103.42277387943145
135,103.34725305071714
136,103.21227989010585
137,103.32098681092404
138,103.25664117141193
139,103.19035962049294
140,103.11989330235502
141,102.96708467926715
142,102.92192908307054
143,102.93600634623846
144,102.85701361500367
145,102.88294431409474
146,102.89054657031923
147,102.93449288372454
148,102.99317894812464
149,103.01766958155866
150,103.08241988635446
151,103.15470260291946
152,103.25793363997472
153,103.27293571503414
154,103.69716848192466
155,103.65559169894438
156,103.6132784056727
157,103.76066004745554
158,103.73866401922635
159,103.81340994489638
160,103.66789961284039
161,103.61894397258096
162,103.56608677289202
163,103.4012012286514
164,103.27465022576716
165,103.28693242995662
166,103.37379626709924
167,103.41213783283652
168,103.24470150190031
169,103.37458584442567
170,103.27217865782097
171,103.29770303022222
172,103.36656949532203
173,103.4333050521073
174,103.57369117052285
175,103.62179006024046
176,103.59458474690493
177,103.6980848976258
178,103.73907415851107
179,103.76839472773898
180,103.69757263832469
181,104.00622637545575
182,104.10248971648774
183,104.06365905044434
184,104.18882460190969
185,104.29767624487725
186,104.28749241426453
187,104.27830778164571
188,104.36151152715767
189,104.20871834585132
190,104.06394691237978
191,104.05395949636876
192,104.18898729411167
193,103.95054577751569
194,103.90410273800262
195,103.83522060234127
196,103.82304977219097
197,103.82413765024629
198,103.87505426652469
199,103.83027918697074
200,103.75654289023457
201,103.80111393817843
202,103.78093227429189
203,103.66223538388586
204,103.51747914273561
205,103.47315319719844
206,103.59098095705971
207,103.70333261549668
208,103.726633467518
209,103.84745203190421
210,103.73457799530371
211,103.84777047725106
212,103.84043459966364
213,103.66535764719704
214,103.74953885417489
215,103.79364472152606
216,103.85708378748517
217,104.05153222779315
218,104.02821662641134
219,103.86415356883309
220,104.02942744765402
221,103.93474390018716
222,103.68418059303475
223,103.77042193091668
224,103.691138088903
225,103.87314093013569
226,104.06649878311136
227,103.99434611683539
228,104.11107096900183
229,103.92512546245037
230,103.78747847108296
231,103.90768324208572
232,103.73280065741359
233,103.63916246024758
234,103.65873325964645
235,103.69050485916334
236,103.68047167014291
237,103.55850365573943
238,103.57067976889186
239,103.61790793380898
240,103.63587420287443
241,103.7738243600365
242,103.74570383707531
243,103.61874290010375
244,103.84208417565516
245,103.89735955574999
246,103.89541094865352
247,104.05355651180315
248,104.00323466278878
249,103.80861094565874
250,103.84479644647615
251,103.63087730746837
252,103.57609177394524
253,103.32270972985594
254,103.2454136774261
255,103.19766287532063
256,103.09694277424036
257,103.05524788732532
258,103.06741272450523
259,103.32289714837066
260,103.4432186081095
261,103.28071175329971
262,103.34663892351713
263,103.22640775439643
264,103.14988189255645
265,103.2251140705168
266,103.24917625821884
267,103.07524656705196
268,103.0740400778443
269,103.06504950276542
270,102.98464546346925
271,102.66181963181562
272,102.39328726618191
273,102.37061149614989
274,102.42254812524493
275,102.33390687914714
276,102.48782006957508
277,102.33581839951016
278,102.4667424434239
279,102.74511260150265
280,102.82537190610739
281,102.89147241356368
282,102.99439344797842
283,102.89723641705075
284,102.96087134260455
285,102.89888230070355
286,103.21167323372477
287,103.11615503646098
288,103.05492939964354
289,102.96983875732943
290,102.90217918584183
291,102.87053305006742
292,102.72474707162125
293,102.81434185089348
294,102.81160426591437
295,102.70761223419457
296,102.67490175581838
297,102.79181449144262
298,102.51728500807116
299,102.65907729737283
300,102.84941008671875
301,102.78935000159314
302,102.67708984326009
303,102.6894427438395
304,102.62658416991245
305,102.57432656154253
306,102.66492955462779
307,102.60604116299552
308,102.56514987062597
309,102.17773702707143
310,102.41548255975148
311,102.36169538720864
312,102.58597559940634
313,102.80218780191476
314,102.79873376960597
315,102.79699594707303
316,102.58619060925348
317,102.3969838911743
318,102.401902034062
319,102.33200231652575
320,102.29300708673792
321,102.06409726101616
322,102.2704215917746
323,101.95571600737134
324,101.95603295294703
325,102.2283415898012
326,102.19547556246604
327,102.2259201593274
328,102.36069342098264
329,102.33434959566672
330,102.41615149409368
331,102.32929704927102
332,102.52997288841212
333,102.52110265366836
334,102.6079858087301
335,102.81762014357206
336,102.64894242671222
337,102.7333644506252
338,102.76150014668208
339,102.48222311966893
340,102.69999695031478
341,102.59274544734694
342,102.75501644623562
343,102.84022180165957
344,102.94027321318107
345,102.99806694404157
346,102.82231485477315
347,102.71391847033965
348,102.80149014944229
349,102.63344121207975
350,102.51545822766242
351,102.50217979968329
352,102.21516271121301
353,102.28226117454189
354,102.45533038991421
355,102.37602185337298
356,102.35288283510594
357,102.43959677534825
358,102.48165745569378
359,102.15055123431442
360,102.16090100916172
361,102.06233593339103
362,102.0691145222956
363,102.11755315438035
364,102.06289574368809
365,102.10892033210538
366,102.05883558226331
367,102.02664587736072
368,101.88943522233245
369,101.82420054784184
370,102.1119503474261
371,102.24663388302754
372,102.36408315386036
373,102.3772237940565
374,102.30999153494902
375,101.87750437706714
376,101.78851426812001
377,102.01099304770021
378,102.146226907111
379,102.10077218484304
380,101.9964150351553
381,102.178156302778
382,102.07954232483301
383,102.09227719071198
384,101.91092979671242
385,101.92132261441071
386,102.02886460822806
387,101.86815437262617
388,101.67686319198256
389,101.83330598496642
390,101.89650226214815
391,101.99612864495724
392,101.94426568113414
393,101.97332584515961
394,101.45728156977341
395,101.17483481571321
396,101.21356172089781
397,101.04105499918151
398,101.16864961088713
399,101.12185908017928
400,101.1137228235756
401,101.2981629699596
402,101.29489327891322
403,101.30128937375311
404,101.47845673956257
405,101.47104096735114
406,101.38779406914666
407,101.13763064576088
408,101.19530843577208
409,101.12189846030769
410,101.29336912365741
411,101.48319112376497
412,101.620362630321
413,101.77376789446117
414,101.63624532183222
415,101.82569348464476
416,101.6323393627541
417,101.20020617972828
418,101.2147917780153
419,101.27667191954855
420,101.28282647375093
421,101.2109776342105
422,100.97086397077537
423,100.96308099418262
424,101.07455598770443
425,101.03601185703558
426,101.17799792498951
427,101.30147536994552
428,101.20985023676498
429,101.30026727638392
430,101.19007018219227
431,101.16778416456852
432,100.79787497391709
433,100.79893546268495
434,100.7808495623215
435,100.57457721573994
436,100.58336574630366
437,100.62983688697568
438,100.68297049314556
439,100.7656660506514
440,100.64146281209057
441,100.72004778504
442,100.9280262987364
443,100.9900799388891
444,100.91040763219547
445,100.99793195701483
446,100.88425828197897
447,100.95327423236476
448,100.71173325811586
449,100.68011932333614
450,100.83889414425992
451,100.6058482780705
452,100.61704644989968
453,100.69736965515135
454,100.54374741471305
455,100.60781730482532
456,100.71402822052133
457,100.40662709266506
458,100.24604016220083
459,100.18153663960516
460,100.288598326605
461,100.32681233428295
462,100.46821446787327
463,100.2391615114858
464,100.26882325353155
465,100.2142438458346
466,100.38961698360212
467,100.45267282130055
468,100.9583365458911
469,101.01639339459695
470,101.01735287403409
471,101.05054070584302
472,101.09723759893978
473,101.13881064036966
474,101.26168720384928
475,100.96695237103741
476,101.23975619432163
477,101.29973133558121
478,101.29454131547921
479,101.53957581832223
480,101.80343594885665
481,101.8898186376705
482,101.8849922872341
483,101.8876179990721
484,102.11311283961867
485,102.1262986281445
486,101.95184558648496
487,102.13254067286238
488,102.01925350793901
489,101.88394674924136
490,102.20367756936375
491,102.36619375655208
492,102.23275734297988
493,102.11402308098971
494,101.92620559250764
495,101.86928687085081
496,101.64609596576172
497,101.64105316714011
498,101.36493527925943
499,101.20865241315333
500,100.87337982790689
501,100.93524187288361
502,100.84440126131143
503,101.00364187377812
504,101.10706294005688
505,101.1104298234283
506,101.23246888923055
507,100.87872170254099
508,101.22532252696031
509,101.22972120754615
510,101.20822217604045
511,101.38071651736541
512,101.29745335454186
513,101.05005797416275
514,101.18946157516739
515,101.21825546294433
516,101.28024071484107
517,101.20799346878363
518,100.86373687417533
519,100.77975905181418
520,100.9247346616033
521,100.9479319363027
522,101.09612898176297
523,101.16501712682505
524,101.00803616084247
525,101.08134978962079
526,101.05297251967053
527,101.11678400285699
528,100.97376207020496
529,101.32979899225477
530,100.95252110677822
531,100.99395305096895
532,100.96995811622804
533,100.85683068370398
534,100.72018618084232
535,100.67980284129352
536,100.75213999022903
537,100.59764304510011
538,100.64135577526866
539,100.48832387798306
540,100.23558923800191
541,100.43892690897638
542,100.55693547979396
543,100.4433979286118
544,100.62583771090372
545,100.83600404251338
546,100.82833851666813
547,101.06765173054278
548,101.26410852399873
549,101.21236670002506
550,101.1934611433692
551,101.34360546224785
552,101.4526123124788
553,101.22681750012815
554,101.14355800376167
555,101.11217457123983
556,101.11764532950531
557,101.20359713136361
558,100.84039163772748
559,100.85394389235833
560,100.8021532228713
561,100.75676219632896
562,100.74371453609311
563,101.0095431856284
564,101.11978910311505
565,100.92632957233941
566,100.89120408887064
567,100.97604923039594
568,100.93367355300533
569,100.8847507506104
570,101.07873423392361
571,101.04222277628172
572,101.0894650761693
573,101.23696737067601
574,101.22027490978941
575,101.25769017491518
576,101.33930387464501
577,101.52546451132109
578,101.50072243226747
579,101.4281285446622
580,101.30558251172309
581,101.1157714761483
582,101.18322552489519
583,101.63889084632913
584,101.581864027554
585,101.4506042156578
586,101.87126670113628
587,101.90923687735084
588,101.90101989873196
589,101.7184957036319
590,101.68215152188453
591,101.54308041393183
592,101.62348527672762
593,101.75419823648403
594,101.61833436715051
595,101.59909635184022
596,101.37523797246551
