Time,UnderlyingPrice
0,100.07451926351942
1,99.8685785224991
2,99.88328198545348
3,100.20486870423362
4,100.23547322898301
5,100.3246525054489
6,100.19263694393632
7,100.0087987948642
8,100.07326588726191
9,99.95626761430445
10,99.9030153996906
11,99.95512521497962
12,99.89351542527652
13,99.98400459628367
14,100.04924873857087
15,100.09766285045835
16,100.19155336401028
17,100.20225510527638
18,100.285296650794
19,100.39174842483578
20,100.49999914453836
21,100.7524083135286
22,100.80753256173188
23,100.75665643334462
24,100.89214995815189
25,101.1922059687606
26,101.1638811609593
27,101.26107497096957
28,101.27976076150966
29,101.09897264076639
30,101.02703520679448
31,100.8484244869805
32,101.09997100289799
33,101.0850518367395
34,101.1228709976138
35,100.960261791689
36,100.98489184256285
37,100.81890358265892
38,100.70884896179754
39,100.69413110676122
40,100.7967567002797
41,100.85638279351784
42,100.84185624640081
43,100.83106076169886
44,100.68822808263135
45,100.3384671632039
46,100.13927800959537
47,100.27735757302756
48,100.18977516732386
49,100.0759925134663
50,100.03400334693127
51,100.06619104878843
52,99.98361082255857
53,99.80426973173245
54,99.77728227264069
55,99.82570457710547
56,99.8636310518765
57,99.89592284334105
58,99.56524611358063
59,99.4753691360066
60,99.50009315084776
61,99.63415364899188
62,99.87089571365148
63,100.01353732959015
64,99.64253344280318
65,99.86056677687954
66,100.02890092353763
67,100.16598240296743
68,100.1867302394455
69,100.17940421998891
70,100.19798759848663
71,99.97603921102517
72,99.95178809905165
73,99.91354746053068
74,99.99596325643613
75,100.0009805292833
76,99.97957972297868
77,99.94454476361862
78,100.06132007907019
79,100.03613593216825
80,100.33734949769168
81,100.17593552433264
82,100.16406795840608
83,100.15172907866875
84,99.92119467936422
85,99.83305496634217
86,99.75253228512378
87,99.74130135212077
88,99.74877693783384
89,99.7373866364067
90,99.80796840208905
91,99.74097533207616
92,99.78990059666216
93,99.9402439877726
94,99.82989000574803
95,99.70799916630398
96,99.65233187981732
97,99.93676019613443
98,99.91549747939233
99,99.97425820911914
100,99.90234497109743
101,99.91360728688618
102,99.93366749278348
103,99.91340779752487
104,99.8009465508407
105,99.8507769345795
106,99.99449488814453
107,100.078650290541
108,100.09418658339763
109,100.21957112077371
110,100.19949485356877
111,100.35278190833507
112,100.38430620407266
113,100.42443225274548
114,100.45843494327973
115,100.41810073929399
116,100.35733379100154
