Time,UnderlyingPrice
0,99.88421987516283
1,99.62326068533967
2,99.77844661560971
3,99.97460581638666
4,100.12984171910202
5,100.11574675674186
6,99.97989517463088
7,99.73908772654107
8,99.83298731578304
9,99.90180727614755
10,100.05343068453477
11,99.99937695441061
12,99.94000677221494
13,100.1012055797244
14,99.99228817182822
15,100.15492001405268
16,100.35499329475489
17,100.25343891410402
18,100.16522973440347
19,100.16801510460986
20,99.9657804407609
21,99.9178795929776
22,100.00638455399253
23,99.97773633727046
24,99.98194431249064
25,99.79006969336973
26,99.83184843748776
27,99.88922273702521
28,99.77592780351063
29,99.61985887753264
30,99.42780886872073
31,99.83029798237494
32,99.76478209092082
33,99.81004623204524
34,99.74511564010109
35,99.58710536016171
36,99.55302237161615
37,99.61408532816164
38,99.78223267968716
39,99.63215297295626
40,99.35561132562928
41,99.34832952119655
42,99.21757470490948
43,99.14929451817854
44,99.22554464816584
45,99.11055246682037
46,99.15113100973721
47,99.17262457888495
48,98.62340036559958
49,98.58200982587366
50,98.64939119882848
51,98.65107979746212
52,98.6891978573163
53,98.75172217563211
54,98.84647874969849
55,98.7494529330778
56,98.50193489322007
57,98.37881041689842
58,98.43885553156717
59,98.52703727770829
60,98.90124123050084
61,98.49637154922578
62,98.68270551463849
63,98.62765101683067
64,98.58483606776025
65,98.70215761513414
66,98.77041913666919
67,98.99542144702075
68,99.0196461290304
69,99.00177198624037
70,98.98259104714161
71,99.0686768200475
72,99.21428410246234
73,98.9162129124653
74,99.19768268060187
75,99.20729386743996
76,99.48433577256215
77,99.28686198639836
78,99.32762495019732
79,99.43147436049118
80,99.38593845986917
81,99.35128556264398
82,99.28399656508125
83,99.37683369209748
84,99.47240428586169
85,99.0943064442737
86,99.11054979683612
87,99.00917233731889
88,98.73431696646101
89,98.66125411867831
90,98.7877122902538
91,99.04555613005327
92,98.99486288896237
93,98.96747275756019
94,98.96862763955717
95,99.21565906796815
96,99.04105944718154
97,99.02932633431212
98,98.93334850458997
99,98.9561486895564
100,98.47692493638877
101,98.6185210943955
102,98.83641531766364
103,98.93957599175377
104,99.2498198917743
105,99.43710393379972
106,99.63278151049528
107,99.53627469522009
108,99.41163385974865
109,99.38144445222584
110,99.41233412124777
111,99.52789187198428
112,99.33083517276414
113,99.28062431329654
114,99.02107567770406
115,99.11585467177049
116,99.01977613945022
117,98.88235066119904
118,98.98780691021756
119,98.80510302670419
120,98.71362486196242
121,98.59423433119558
122,98.52812217113446
123,98.814362712621
124,98.75830274028372
125,98.79186717362323
126,98.72383654347573
127,98.70819405882781
128,98.76410599364546
129,98.81940137697342
130,98.75116555079751
131,98.54671827663826
132,98.50960744000415
133,98.55040343457264
134,98.39508270437445
135,98.28386843582939
136,98.26010246012201
137,98.26436291729198
138,98.19935618506169
139,98.15962542413202
140,98.17370259736623
141,98.33034358575118
142,98.31364273366374
143,98.27348944675087
144,98.22465035085116
145,98.21881646146738
146,98.26445021271128
147,98.46347267696902
148,98.4940667115503
149,98.5596673052205
150,98.64862710946309
151,98.61817332080456
152,98.69834450927546
153,98.56656810247108
154,98.41119382450323
155,98.46367319965859
156,98.41473450204258
157,98.32586683248935
158,98.39471157618014
159,98.40032782658845
160,98.3996161543647
161,98.45349053417196
162,98.42085768549568
163,98.31203732147362
164,98.59786895093
165,98.4502065964555
166,98.5505274366111
167,98.50459282419187
168,98.37923904957755
169,98.46437159758231
170,98.29923398109588
171,98.33442365553529
172,98.27477276071033
173,98.42833462842323
174,98.44701079785273
175,98.40615976663351
176,98.38160650931003
177,98.15928623434445
178,98.12538601652044
179,97.9457504264807
180,98.11219304040884
181,98.03634806623144
182,98.085877283022
183,98.02459516395285
184,97.92409056499747
185,97.88568234396176
186,97.82745722938252
187,97.50639912255386
188,97.43740975319514
189,97.52791552535605
190,97.52858298037147
191,97.56145407972366
192,97.64801196946074
193,97.5329674954548
194,97.59319166319914
195,97.78784017364221
196,97.68833972862615
197,97.48646219044525
198,97.51257916796251
199,97.6072490379836
200,97.64958676741888
201,97.70007449514584
202,97.617240714359
203,97.7088002400292
204,97.66604137750682
205,97.72801495019347
206,97.66967471287829
207,97.46480928510319
208,97.61229833686176
209,97.57869158677298
210,97.64908678475358
211,97.59694011192255
212,97.69376542849257
213,97.5903559528595
214,97.7042912747916
215,97.73502375385226
216,97.75358066585648
217,97.76946917533716
218,97.75318237798314
219,97.8894459883614
220,97.616940984339
221,97.5823799227227
222,97.42850293448805
223,97.40549463733969
224,97.50808759103526
225,97.85147737996603
226,97.98845706749161
227,98.07318290765845
228,98.0696934102267
229,97.95367582127773
230,97.94960421970869
231,97.77926145505471
