Time,UnderlyingPrice
0,100.09651097722762
1,100.14789124040749
2,99.90926004474409
3,99.90140466018212
4,99.86704485658463
5,99.86742268674213
6,99.87281933708468
7,99.99965114820077
8,100.05637964856186
9,99.93899082370446
10,99.97184665603473
11,99.93436287412214
12,99.7907360303177
13,99.50681229246364
14,99.63453065564352
15,99.57799639413066
16,99.87015529421276
17,99.89627507593809
18,99.91303727563628
19,99.9111158487856
20,100.01795337034916
21,100.1151666571666
22,99.91801824957682
23,100.00741414356315
24,99.88985024866781
25,99.96953718994183
26,99.91665059559618
27,99.98329204436664
28,99.82612308533098
29,99.81618405701305
30,99.88206058956797
31,99.849984316606
32,99.78423260461905
33,99.72899550225436
34,99.7296933260895
35,99.67120864602565
36,99.73621728251926
37,99.61248289028785
38,99.77122222274792
39,99.9818096640695
40,100.10964926660264
41,100.27945471230491
42,100.33813634036159
43,100.56326291017086
44,100.65275801633561
45,100.46245669480564
46,100.30280442438797
47,100.34414144897654
48,100.48999692076382
49,100.33470711483916
50,100.37164085774394
51,100.18082079487549
52,99.98471901961396
53,100.02643872694006
54,99.981557058206
55,99.71016459436133
56,99.44771950523295
57,99.68586047898131
58,99.66608782773474
59,99.62746032039162
60,99.70895875511623
61,99.37822755522386
62,99.48178466436362
63,99.2749188044841
64,99.31131828822745
65,99.32112341080199
66,99.28434587434533
67,99.27311706168261
68,99.18950246053718
69,99.3150713898532
70,99.35865144545691
71,99.49840310751028
72,99.2400656423684
73,99.14195566494917
74,99.56414996474703
75,99.73896151425073
76,99.59549987459542
77,99.76400427249538
78,99.71936839527385
79,99.67891690826522
80,99.22715376256366
81,99.59208071735443
82,99.42210176451556
83,99.41343395931344
84,99.30066511256152
85,99.44768097035356
86,99.43724007920747
87,99.16996300034762
88,99.33341274203094
89,99.38591771908494
90,99.55895740786045
91,99.5941280796941
92,99.16588729648079
93,99.33046593694235
94,99.44437574960588
95,99.48433717192349
96,99.59250751937496
97,99.29228732738054
98,99.53253073318285
99,99.83583495471156
100,99.94484065547275
101,99.8272338888247
102,99.81129075732348
103,99.90895094702321
104,100.29113410491772
105,100.34248886307151
106,100.54540534715117
107,100.32740354628795
108,100.05801357672591
109,99.75547840046859
110,99.52126881886034
111,99.92035416248477
112,99.88292102206985
113,100.00878207226133
114,99.7772067290938
115,99.87681528266704
116,99.85670835338122
117,99.99372395318971
118,100.03177644287796
119,100.38311316301238
120,100.15922555045292
