Time,UnderlyingPrice
0,99.74590299416236
1,99.87253395333342
2,99.75062092364408
3,99.60271046670933
4,99.20314597394189
5,99.06663282828843
6,99.14620848213434
7,98.90464740925373
8,99.05417182117777
9,98.93161497517603
10,98.67059382296722
11,98.69879592570425
12,99.0112952775639
13,99.19421732280071
14,98.99000443307611
15,99.07604641513034
16,99.19499226557727
17,99.38325114030734
18,99.11141946400056
19,99.01482391095159
20,99.03381269600663
21,99.17898189528516
22,99.33215928143868
23,99.39315731462152
24,99.28851836405154
25,98.9999261116682
26,98.7736026721592
27,98.90259684838726
28,98.67873910466336
29,98.56234134084826
30,98.7517220866304
31,98.5176902540268
32,98.85254134694426
33,99.00752531451789
34,98.93458979116394
35,99.36649559247401
36,99.43912910040946
37,99.26992215362576
38,99.05256600869458
39,99.13675814013708
40,99.3143074015268
41,99.35392933459609
42,99.64564060589638
43,99.53162793621563
44,99.60001505141096
45,99.63441665211319
46,99.75846136244397
47,99.75777611034682
48,99.7669312773737
49,99.76426728537034
50,99.73991386083942
51,99.61700450200476
52,99.62394628075937
53,99.67755131604275
54,99.6393604391922
55,99.71656464806739
56,99.73376428588978
57,99.66074415866562
58,99.6622534717536
59,99.79465347488751
60,99.74790317909222
61,99.79504467022204
62,99.79188353004848
63,99.75503248355707
64,99.77143671951399
65,99.81959936062533
66,99.75875826757029
67,99.65817008188328
68,99.57249503302391
69,99.58800869822907
70,99.66984245248769
71,99.65643459318555
72,99.65559720817762
73,99.80626637788774
74,99.79295110887281
75,99.74692544661625
76,99.76860807473447
77,99.7012131300129
78,99.75400261267345
79,99.68851654711068
80,99.60701319222427
81,99.66720717301865
82,99.6687075701461
83,99.6356765640635
84,99.51730192767474
85,99.56054989298836
86,99.68517198323315
87,99.75313492547721
88,99.77110943269962
89,99.62398308551838
90,99.60619018266111
91,99.63567736129721
92,99.694189409066
93,99.67631496132789
94,99.61277277026836
95,99.6143274801444
96,99.73071022293561
97,99.80374411710115
98,99.7966095907318
99,99.81532424439266
100,99.61470241778017
101,99.53795444050286
102,99.4974123437857
103,99.59960226440462
104,99.5928676518048
105,99.75564753943168
106,99.65973321868636
107,99.76200170235212
108,99.76121905333089
109,99.84917463432484
110,99.87664796272075
111,99.83696237013598
112,99.9060909202355
113,99.85911694683888
114,99.9349822658877
115,99.82491300633143
116,99.8817758619088
117,99.94243148582198
118,99.9450778372807
119,99.89436998804452
120,99.89386542270485
121,99.87196090663832
122,99.95695077907627
123,99.95446022556719
124,99.88444584167169
125,99.90795039388146
126,99.89013954288255
127,99.90999642784445
128,100.01766661135773
129,99.92369916253067
130,99.88294796525786
131,99.89874461608716
132,99.8617591156185
133,99.86449113779747
134,99.83749381714239
135,99.748082317322
136,99.82866229892262
137,99.8148816887914
138,99.84356326987445
139,99.7888177097852
140,99.85462420133932
141,99.84868870392785
142,99.87700586740137
143,99.91854907552363
144,100.0214408402743
145,100.17854332409476
146,100.16496182302852
147,100.01103134494691
148,99.78288841374624
149,99.64744146905548
150,99.97603611259532
151,100.0135524942112
152,100.06148886432366
153,100.10521503032352
154,100.05872766697524
155,99.88011799777398
156,99.72965264292262
157,99.86480574058453
158,99.47294029193236
159,99.42226019820679
160,99.40921135214187
161,99.64331872313838
162,99.69697952712858
163,99.96045518183635
164,99.7400992301199
165,99.42087773579469
166,99.43608797810182
167,99.49794891770475
168,99.72896321392452
169,99.55748759438649
170,99.7817018410001
171,99.81597166734949
172,99.50336135272643
173,99.19519449702605
174,98.99923152341007
175,99.15114150535848
176,99.00029206645448
177,99.13559877790465
178,98.97043822934178
179,98.938144292025
180,99.15586820536404
181,99.29348003404615
182,98.95257777429137
183,99.06575484786514
184,99.38889471195714
185,99.72040751258587
186,99.588083076409
187,99.53734006510393
188,99.67594545970567
189,99.49075873627184
190,99.50807824152099
191,99.85879368853001
192,99.42224477259533
193,99.31117163241237
194,98.95788113128614
195,99.12492628020867
196,99.34115474951109
197,99.35382170252346
198,99.17600887380215
199,99.50517297773011
200,99.34622908215788
201,99.26879400068758
202,99.31931244283078
203,99.28986857515831
204,99.2216783193368
205,99.1716171374678
206,99.38247690085825
207,99.41909346108653
208,99.41494737739418
209,99.40655081260232
210,99.3919701048448
211,99.35869054614714
212,99.56472223429651
213,99.65977872488584
214,99.56240231831383
215,99.60392612834507
216,99.65663047920108
217,99.8495453961748
218,99.97177249029073
219,100.08266837303367
220,100.12965934566103
221,100.12276733818697
222,100.1240946545728
223,100.25786487739472
224,100.22729256852718
225,100.18070852132824
226,100.14068815685697
227,100.02020194196972
228,100.07334140608765
229,100.15075574466431
230,100.33672158797643
231,100.45326780120207
232,100.42187804017414
233,100.57720755487298
234,100.48064675601273
235,100.68535610960664
236,100.55312402513391
237,100.59213102109962
238,100.52622604032493
239,100.49094170030607
240,100.32924647192027
241,100.45648881684447
242,100.26505283581697
243,100.7203589644902
244,101.08563128127207
245,101.04985001550949
246,101.12465387930112
247,100.60366164202799
248,100.80367651291932
249,100.3816221018007
250,100.25595594484979
251,100.49881530961552
252,100.42615742524869
253,100.0334209443401
254,100.07631676415285
255,100.0820490321248
256,100.41150844897275
257,99.97689514090513
258,100.02730148641915
259,100.18993378556276
260,100.20100690438132
261,99.7251870919746
262,99.84192260142459
263,99.8013635722009
264,99.65886032141908
265,99.54911098142863
266,99.92434273160528
267,99.79483815544292
268,99.75862023731706
269,99.87140372719463
270,99.33108962356027
271,99.2212337478616
272,99.31430333882629
273,99.06038423238365
274,99.03724342678686
275,99.11037852916235
276,99.14230002151947
277,99.24868602910522
278,98.86247180907154
279,98.84391821762283
280,98.86515483087697
281,98.42057751035571
282,97.96751529997515
283,98.1879174094203
284,98.42853705364868
285,98.40020915170487
286,98.39932088560849
287,98.3943832034331
288,98.6070694170165
289,98.86082485029824
290,99.3143930352596
291,98.93933563165008
292,98.92813933972143
293,98.59271110332816
294,98.84097986866935
295,98.69587919637736
296,98.72883072894447
297,98.21717168148217
298,98.5125219908347
299,98.90373109227357
300,99.08144555831234
301,98.89173104555893
302,98.71972237629178
303,99.00963840845054
304,98.89184166269989
305,99.16940712810911
306,99.14914729912172
307,99.62807314586018
308,99.80605070463275
309,99.8018435761904
310,99.86213625348901
311,99.33937657959166
312,99.11179056615802
313,99.52639993018617
314,99.53587940788496
315,99.20987665861085
316,99.47670065327118
317,99.23951797997879
318,99.40737817135017
319,99.53655417558934
320,99.44927306028916
321,99.93216793771975
322,99.52865494865632
323,99.5124845799958
324,99.62698734499145
325,99.71961414039929
326,99.54330233397641
327,99.60552382752945
328,99.77237929520665
329,99.6006466967332
330,99.76200357932602
331,100.11272059815212
332,100.19497278107103
333,100.20687987166774
334,100.16901428680134
335,100.5079287446923
336,100.40284223371377
337,100.28322576515218
338,100.34953267176614
339,100.172491261306
340,100.00090425192374
341,99.83079998604212
342,99.95123694713419
343,100.23725704733879
344,99.92015015897356
345,99.74636598867227
346,99.6834904141804
347,99.49605178987734
348,99.52301627329464
349,99.50393314561008
350,99.45469330100254
351,99.32679502007232
352,99.1644929363299
353,98.92128784132638
354,98.7990791026838
355,98.81104602063883
356,98.83818509543197
357,98.82877083579385
358,98.97874008317443
359,99.07967944218206
360,98.87932066117966
361,98.83651223884111
362,99.05025099660367
363,99.09653590721773
364,99.17131403663848
365,99.43767709083235
366,99.39718390304402
367,99.61716531311184
368,99.75138021133392
369,99.83984586303835
370,99.89348482625974
371,99.7280841325374
372,99.852785987191
373,99.72462400117725
374,99.43956569866296
375,99.3115688142356
376,99.29413522624556
377,99.08124552119236
378,99.1575250687166
379,99.43680715804574
380,99.43076346622021
381,99.36841670402227
382,99.11036226430292
383,99.03110390509168
384,98.83682645649804
385,98.92602967793019
386,98.85319463211465
387,98.89912403806404
388,98.81007202882603
