Time,UnderlyingPrice
0,100.06107555349958
1,100.08701317532558
2,99.79960325868467
3,99.68301346853016
4,99.67914323426682
5,99.66783126987575
6,99.824852034499
7,99.96655278903455
8,100.2166359037101
9,100.44033199380628
10,100.24546824827364
11,100.15273308629948
12,100.39865637692162
13,100.58568141282966
14,100.61710397070767
15,100.80420570488806
16,100.89578165849952
17,100.63216845278806
18,100.70151927942202
19,100.51170877186586
20,100.56228486033385
21,100.57956417784364
22,100.49184339181753
23,100.554440003249
24,100.46842104347301
25,100.43188689998235
26,100.47042700469339
27,100.3208625554413
28,100.2198114454194
29,100.43868372200738
30,100.11250736506642
31,99.88576610103631
32,99.84723664660537
33,99.83034612791862
34,99.52712338931715
35,99.30506128347297
36,99.21444427537715
37,99.21155092096174
38,99.36715979891652
39,99.31234629429473
40,99.40473160649877
41,99.42805797317051
42,99.31992719916639
43,99.07761492365161
44,98.89767151276166
45,99.0269542978922
46,98.90695060425134
47,98.87447174230691
48,98.80387434595703
49,98.99020980063446
50,99.28911543089639
51,99.25485992481583
52,99.42216943996642
53,99.35106598553271
54,99.56171629665938
55,99.35556721161437
56,99.4579287721592
57,99.47766328205742
58,99.48064719196431
59,99.58453494899277
60,99.71528311537216
61,99.817730242573
62,99.7292483467634
63,99.8811960892297
64,99.96702499288422
65,99.8410172781183
66,99.86263159016386
67,99.60036140914853
68,99.57723421607739
69,99.74816514741943
70,99.63190649090427
71,99.58592416086131
72,99.4716424894538
73,99.2676335660699
74,99.34156353850017
75,98.97598138457772
76,98.7332695024729
77,98.81486810806042
78,98.55936744919156
79,98.59620769323034
80,98.83709840377982
81,98.65411584942021
82,98.37553554839607
83,98.55579826177842
84,98.61405889888758
85,98.86056475130735
86,98.69897680305318
87,98.57400537880854
88,98.8308780840082
89,99.04892819755223
90,98.93100767426937
91,98.91895521893896
92,98.8609828877108
93,98.97929748906675
94,99.06051666090494
95,99.1140196151855
96,99.15420271023181
97,99.36898154791105
98,99.22280262737361
99,99.25498927862833
100,99.30823523427654
101,99.42831860049853
102,99.36382142992709
103,99.3145363951251
104,99.37548902221262
105,99.52374573073297
106,99.6242395302082
107,99.6090609478917
108,99.60972385069067
109,99.57854249073588
110,99.61036216055254
111,99.82621765483938
112,99.88277727810721
113,100.01355628863321
114,100.01581606524502
115,100.12663034920533
116,100.16955312386166
117,100.37027707992705
118,100.46292531856129
119,100.52963631344682
120,100.61834058204646
121,100.53472139434476
122,100.53089550024124
123,100.4805663484194
124,100.456814909049
125,100.4448665625471
126,100.58222635022862
127,100.53182509952619
128,100.67051634747084
129,100.77850558293218
130,100.71569561689459
131,100.8782287112942
132,100.92063281320723
133,100.89165398054307
134,100.97323862829565
135,100.89191284956136
136,100.97914657060136
137,101.07686647092216
