Time,UnderlyingPrice
0,100.16511565646852
1,100.24831588857234
2,100.07220554733317
3,100.22690405421262
4,100.16075233274375
5,100.0944943711768
6,99.99620489495226
7,100.11425434517365
8,99.92215225467925
9,100.03057606937239
10,100.03480644635555
11,100.05143357302678
12,100.2590627756876
13,100.30745862789742
14,100.18214370065532
15,100.22034478764493
16,100.09265357859867
17,99.94745893188357
18,99.94101963852307
19,99.84540290411377
20,99.90619623904647
21,99.71912358685316
22,99.85523453274087
23,99.87603358177539
24,99.96189569298294
25,99.92892493940315
26,99.99313001678892
27,99.90374199732071
28,99.99858017124183
29,99.94548205855257
30,100.24809157172285
31,100.27902271569295
32,100.03166932356947
33,99.88847827820864
34,99.73105887644796
35,99.70392884402708
36,99.82584879083043
37,99.8918958073895
38,99.86981177636123
39,99.95948808665504
40,100.09851832375689
41,100.13965605216663
42,100.14918396985914
43,100.34682773046598
44,100.25879667596564
45,100.31003616860615
46,100.42660520734911
47,100.49276898930616
48,100.43901951407624
49,100.27110547384834
50,100.29734673848736
51,100.32509374730682
52,100.29099971467991
53,100.28977982803869
54,100.06262462977254
55,100.14764662000466
56,100.04211292193943
57,100.24427716711614
58,100.21612005725619
59,100.0813082189484
60,100.25285314315335
61,100.10355898195145
62,100.10211049804538
63,100.21209140486772
64,100.23672962289321
65,100.24724095347074
66,100.28150572965079
67,100.26289593326025
68,100.34848872558294
69,100.33671522228708
70,100.52291132374323
71,100.52244588629473
72,100.57194339839216
73,100.62513429715806
74,100.28028415005335
75,100.52364792012277
76,100.72153568370477
77,100.61586420768651
78,100.51327508245733
79,100.68761397984272
80,100.74082221571433
81,100.85709501145497
82,100.83747222311503
83,100.93033527428123
84,100.94917491706175
85,100.83713392683781
86,101.02171322876525
87,101.02950325012571
88,101.08727183175672
89,101.14330643900362
90,100.9430830936959
91,101.22802534358473
92,101.20731888199252
93,101.20349762739245
94,101.14660865575105
95,101.00093981339187
96,101.02266596555339
97,100.61552083424297
98,100.6218044573875
99,100.73427713302799
100,100.8215320619643
101,100.81458279200521
102,100.72786080950301
103,100.6458048148493
104,100.72652374233206
105,100.65732974153293
106,100.68239995765977
107,100.61330911609963
108,100.57489163866276
109,100.6035353322494
110,100.54784936186903
111,100.5535504178989
112,100.44693506851405
113,100.45817968918355
114,100.46018285268255
115,100.33655161114284
116,100.19898593970181
117,100.09559054513912
118,100.14866735084499
119,100.36213929711249
120,100.38626521437115
121,100.39032022055993
122,100.2778775971619
123,100.42400884603926
124,100.58684022018312
125,100.7610782481259
126,100.58079298058956
127,100.73412197599053
128,100.86712452407681
129,101.07459573067074
130,100.85862188368971
131,100.69736171767472
132,100.65980499806203
133,100.92110903247035
134,100.97624129695632
135,101.09966086075778
136,100.68820793157789
137,100.69624931919448
138,100.85061346695136
139,100.64573274803388
140,100.64649632893288
141,100.74677935799411
142,100.52910162830167
143,100.68153544110761
144,100.55860438210497
145,100.5766118946168
146,100.49743506659102
147,100.69515708009774
148,100.76666858229346
149,100.68369076067388
150,100.62251545257426
151,100.98735869255145
152,101.02938847615569
153,101.21682707472937
154,101.2145167244381
155,100.91427770636139
156,100.67642317716407
157,100.93946606631141
158,101.14191623771111
159,101.10388659261709
160,101.11739268643299
161,101.00151613502703
162,100.98511501534055
163,100.76217171801444
164,100.87064620104671
165,100.908011861471
166,101.00943337880166
167,100.73208123103836
168,100.85347360629892
169,101.05623574676957
170,100.87202276548125
171,100.76563322915156
172,100.92242294990834
173,100.9491392557463
174,100.81163912176407
175,100.9848916169498
176,100.72422829412747
177,100.85420791061887
178,100.43839107362709
179,100.29708389429481
180,100.27409165368427
181,100.38082991358097
182,100.6965107325705
183,100.839950806417
184,100.74805213483283
185,100.78756674735438
186,100.59667640779742
187,100.4727512519472
188,100.76428501114064
189,100.51846508045605
190,100.5206115929707
191,100.47717363953869
192,100.62266556747882
193,100.68368575949746
194,100.54943353268995
195,100.53790304502238
196,100.53079833442008
197,100.5870571760023
198,100.496336151723
199,100.5509167106292
200,100.37799747104513
201,100.1225779206143
202,100.03363450780928
203,100.09752049902534
204,99.86977431191855
205,99.91645692314312
206,99.89599428200593
207,99.92468993088576
208,99.75763610443614
209,99.77992632701023
210,99.87431721449164
211,99.90204151654261
212,100.02490028255005
213,99.8279878161587
