Time,UnderlyingPrice
0,100.05697635122006
1,100.04401249981903
2,99.99647824739394
3,99.99785989340641
4,99.99289024629161
5,100.10299098333519
6,100.11018341353534
7,100.16915861059701
8,100.2331752485508
9,100.19821393117296
10,100.17649380538163
11,100.17787890842082
12,100.0754004518185
13,100.1266242348734
14,100.10051560748074
15,100.13937637461765
16,100.16668519342349
17,100.13080872381096
18,100.0514874591175
19,100.03691309558543
20,100.03563706484954
21,100.00161673983601
22,99.99060449759101
23,99.9520151521905
24,100.01179419849014
25,100.11303411587267
26,100.08083638310275
27,100.12616421279408
28,100.21500621738691
29,100.2779206545191
30,100.29613076998231
31,100.37702053956305
32,100.39240995340735
33,100.19039394222774
34,100.24583379027
35,100.1482774375157
36,100.18814059580679
37,100.16198608266339
38,100.2403077825372
39,100.07112106380629
40,100.12226532074457
41,100.01648269769457
42,100.02748831342215
43,100.09125941819912
44,100.16663471630866
45,100.16805846604377
46,100.2501249803809
47,100.08504198862659
48,100.16901298879827
49,100.28909637958323
50,100.22675403131606
51,100.34137703748698
52,100.2729433514211
53,100.40717997544827
54,100.13748150707283
55,99.94639123324578
56,99.73161938422271
57,99.72507186626314
58,99.60882170883022
59,99.54193347555992
60,99.45760423705357
61,99.32351508022514
62,99.44619366250507
63,99.54439985268606
64,99.36506860036668
65,99.35092507881687
66,99.36937525394711
67,99.29497511937075
68,99.3064451395844
69,99.37820377088674
70,99.36518660529052
71,99.2870626652017
72,99.15646043273945
73,98.9760062294461
74,98.86121685861202
75,99.05934884946757
76,99.08582296074606
77,99.27631966579234
78,99.11965761527568
79,99.02166836984703
80,99.00540946997775
81,98.86787331067684
82,98.84683640932748
83,98.86646103833954
84,98.79363421321402
85,98.6629225039631
86,98.76069041635938
87,98.71784784396506
88,98.87329559240875
89,98.89144773643018
90,98.90886650489138
91,98.86208730966584
92,98.89047982188885
93,98.9536378710097
94,98.76053734132371
95,98.67404399440328
96,98.76022514438442
97,98.84448265455377
98,99.00497943531698
99,99.17881739340166
100,99.09637827492104
101,99.10660511350936
102,98.99776146023277
103,99.06027519748797
104,99.04162694219103
105,99.03741253884631
106,98.92152908983248
107,98.88620930034695
108,98.97505507144565
109,98.82049820832432
110,98.81563073210924
111,98.8528415186214
112,98.86463478911101
113,98.82992648175137
114,98.74496611219169
115,98.86090930853184
116,98.64014665296231
117,98.77067026175827
118,98.78229279854267
119,98.69328605737732
120,98.73504228081036
121,98.75532357565476
122,98.78190573397166
123,98.84438195239589
124,98.75009964313048
125,98.82997431140237
126,98.77180807618147
127,98.57200747213368
128,98.4413203737714
129,98.33122979235665
130,98.07372960663925
131,97.78737817564196
132,97.78566810646569
133,98.11015254130663
134,98.12989445959347
135,98.06652460463026
136,98.13192371373555
137,98.29666846759322
138,98.27312533994397
139,98.37352247125497
140,98.23345755305608
141,98.13462783736408
142,98.04555390221606
143,97.96015131347356
144,97.94757070123781
145,97.99932164164093
146,97.75516019746858
147,97.7806526701529
148,97.75221580897644
149,97.82523566088254
150,97.7739153897278
151,97.8236295445014
152,97.84110025109742
153,97.78374558351973
154,97.83736413851466
155,97.84892855226516
156,97.92079239998951
157,97.64541295937312
158,97.67485843483159
159,97.59200951079906
160,97.58069992304736
161,97.45499000115194
162,97.64623270039299
163,97.7373311275612
164,97.69873148861521
165,97.59614416664252
166,97.42614400964963
167,97.56916907540388
168,97.69066873675989
169,97.58316310218757
170,97.62325517731186
171,97.86868951840745
172,97.89654935998072
173,97.95170600638677
174,97.98284083285135
175,97.95647518464826
176,98.02897986166559
177,98.0521929838692
178,98.01282609712679
179,97.98446936638359
180,97.82992965585103
181,97.81357028122162
182,97.84976486482824
183,98.02880220189792
184,97.85576390694501
185,97.90974506453863
186,98.08063032112254
187,98.02586041007368
188,98.15438918140227
189,98.25464966077367
190,98.34973391919794
191,98.33350934804884
192,98.38912366680357
193,98.32670572366976
194,98.21846025600085
195,98.11189248073502
196,98.16066106435032
197,98.12945532213834
198,98.12665320550114
199,98.22168095667018
200,98.19735111854656
201,98.09267709896504
202,98.2663378129802
203,98.32920610929749
204,98.37935050966381
205,98.40012590877754
206,98.26892650231399
207,98.53450948041423
208,98.75616399765156
209,98.50956705195031
210,98.44209301591638
211,98.50626893308002
212,98.77340156846908
213,98.73810700257273
214,98.74737948777518
215,98.7380212650688
216,98.94558250309984
217,98.92048832959222
218,98.83171480111801
219,98.94850342096001
220,98.85466610178871
221,99.02096442932329
222,99.21861005651162
223,99.13907959601468
224,99.14901274615781
225,99.2250566264609
226,99.31297212171503
227,99.05806938889427
228,98.98016455008991
229,99.08129861055417
230,99.20988894504484
231,99.09376087660877
232,98.96291744183264
233,99.05824554032607
234,99.14611533540923
235,99.20595637608633
236,99.07758104115767
237,99.10450208987481
238,99.01571698588432
239,99.06576581344987
240,99.04507049715151
241,98.70134439307047
242,98.66074985539746
243,98.85070562149575
244,98.56810003391831
245,98.70666281488424
246,98.70894605631716
247,98.74429015767352
248,98.74740004645238
249,98.77045929873633
250,99.21039663730532
251,99.24566572032265
252,98.99297615655829
253,98.85994886113306
254,98.88228228162588
255,98.50599524654821
256,98.6409055644443
257,98.66287331864106
258,98.93494594345808
259,99.16177618064408
260,98.91347596374891
261,98.76996361542288
262,98.80512878256515
263,98.79228928874025
264,98.7356266062703
265,98.58160058428668
266,98.79547045885394
267,98.70107963921821
268,98.7189748320678
269,98.64786039867177
270,98.80908755801167
271,98.92082912315581
272,99.06551692776317
273,99.05838869791782
274,99.1827542394445
275,99.20697405137204
276,99.39698243745205
277,99.39853415984491
278,99.42839269025802
279,99.7626424019247
280,99.68380905278197
281,99.71823187678052
282,100.04421205008028
283,100.2726007021489
284,100.26875179938871
285,100.46598389331096
286,100.28484421230903
287,100.46951351398677
288,100.61769353841233
289,100.54625324514186
290,100.48375469445077
291,100.51332830130323
292,100.6683402750773
293,100.34262793153273
294,100.32410295594035
295,100.3512017831
296,100.5624836767708
297,100.62232977423963
298,100.80590973165785
299,100.85391486557039
300,101.04454927230896
301,100.98585910199519
302,101.14782681553996
303,101.27747982935395
304,101.12252619946148
305,100.90855529415235
306,100.91955288141149
307,101.15639525799486
308,100.8333033687779
309,100.89573021151354
310,100.91348700049485
311,101.10469465487388
312,101.0210452400314
313,100.86114731469924
314,100.81670930770797
315,100.64406714596765
316,100.82172061375466
317,100.93953895326602
318,100.92996045122587
319,100.99034691003956
320,100.85515211877853
321,100.75539116061599
322,100.94409824433662
323,100.90959606835335
324,100.93852590634509
325,100.81442290061516
326,100.92068676564857
327,100.83625634787848
328,100.93036119076619
329,100.8758207744766
330,100.82466335429874
331,100.7591980854068
332,100.74299919626793
333,100.84335187508258
334,100.90905989203011
335,100.99899604848223
336,100.95270539384433
337,100.84314462888673
338,100.92837505731397
339,100.85966135628642
340,100.59947208769695
341,100.59932094983753
342,100.29610264901679
343,100.28149109293616
344,100.46049622607649
345,100.5018536700694
346,100.43671896892924
347,100.38597493889976
348,100.26128327724288
349,100.47391411852223
350,100.5283699544321
351,100.4075424621359
352,100.32264175027096
353,100.40179708175148
354,100.60034135600647
355,100.45001689348247
356,100.19040567110024
357,100.31520729812425
358,100.18669687136679
359,99.9462520487847
360,100.04535946018956
361,100.04339214453616
362,100.07408038495596
363,99.9394280331997
364,100.02785116484611
365,100.16758974021799
366,100.32872012068746
367,100.51019066298322
368,100.71072355623564
369,100.53014746963426
370,100.7265890649059
371,100.46228695913788
372,100.62617082122667
373,100.53180324513367
374,100.44273858793656
375,100.39663126783076
376,100.5381685360536
377,100.37153552006566
378,100.43391550159954
379,100.39030077982267
380,100.25857915079914
381,100.25000602033461
382,100.29811025787237
383,100.25852760796019
384,99.95724876049388
385,100.04900466644163
386,100.16340216575418
387,100.19999866064651
388,100.0928344053306
389,100.12207952584332
390,100.27892346742816
391,100.31112640114631
392,100.31417081156417
393,100.39234285163674
394,100.35649983137885
395,100.2969751701137
396,100.35774471838812
397,100.22520167993581
398,100.4348677338266
399,100.09834494346772
400,100.13830230956745
401,100.03359409928547
402,100.03723737616284
403,100.29445339441953
404,100.18910885144464
405,100.16661120495614
406,100.04612247472272
407,100.25654743542322
408,100.31575440901699
409,100.40416470472334
410,100.32333884413272
411,100.50864694314582
412,100.40909136086582
413,100.40210922378883
414,100.32900803230979
415,100.3215942080843
416,100.28062358736737
417,100.33451947666762
418,100.2656048471487
419,100.11395845143954
420,100.14455150577973
421,100.20314152490121
422,100.1430313062774
423,100.16514554492322
424,100.29302343342545
425,100.35428948252772
426,100.35360154891661
427,100.50446408041485
428,100.51057068284553
429,100.50237223848058
430,100.46982182439669
431,100.65832613433136
432,100.33984256080642
433,100.28118842405104
434,100.11169415538454
435,100.1646124789782
436,100.15364028549561
437,100.05615022976663
438,100.10118632411253
439,99.9673881088523
440,100.0127650534647
441,100.04368152385521
442,100.23323586528313
443,100.27419804468819
444,100.27857345019959
445,100.30145719242367
446,100.33217572941109
447,100.29813193620646
448,100.50377116189776
449,100.46951995546897
450,100.40698760324302
451,100.41118769907197
452,100.20961831556468
453,100.24386117834466
454,100.018225968707
455,99.97089139615362
456,99.88129976839255
457,99.76376637533576
458,99.73484444121753
459,99.77554726192457
460,99.69668266950805
461,99.53639174131868
462,99.68449724064406
463,99.59015997228761
464,99.60273849090078
465,99.70337905477874
466,99.79941069497931
467,99.70831426604674
468,99.82954267367747
469,99.86241370508492
470,99.75043339699006
471,99.6894633011385
472,99.61474828208755
473,99.5812522242941
474,99.5098076871687
475,99.45739355321324
476,99.51552006825011
477,99.59680879496507
478,99.40136149308817
479,99.62672266091363
480,99.15465289166548
481,99.43306474557983
482,99.19998291128402
483,99.37822060960595
484,99.45787901044767
485,99.37354346036709
486,99.13762659224079
487,99.33885095809555
488,99.45947693265542
489,99.70126466849004
490,99.64242810376227
491,99.97840996611794
492,100.09557417893646
493,100.03269888116034
494,99.99863554902711
495,99.87790175407137
496,99.96759973508838
497,99.81740391832288
498,99.97987725655015
499,100.00906383448377
500,99.90841633478375
501,99.90526702732075
502,99.82517837572435
503,99.65340628575363
504,99.68585046348282
505,99.98322521735204
506,100.22987920599456
507,100.30100139691532
508,100.18320202743944
509,100.17601446228865
510,100.11027427837689
511,100.1837151416303
512,100.09368257083133
513,99.91436199553318
514,99.88820927786821
515,99.7518271926328
516,99.73418560584183
517,99.99244374302626
518,99.90568135659834
519,100.0047040770297
520,100.36561981187089
521,100.44127197155215
522,100.24705294194057
523,100.00511231475667
524,99.94944076589093
525,100.02844359240383
526,99.95008392218253
527,99.86257571659344
528,99.76876673467012
529,99.90229679594675
530,99.75654488316914
531,99.6244021454119
532,99.48572415083598
533,99.59865688467202
534,99.49324139529838
535,99.48173615000388
536,99.40163819821761
537,99.28139961496859
538,99.11442464851241
539,99.26310645946022
540,99.17479945861695
541,98.96768784901238
542,98.87732973872089
543,98.92831686774556
544,98.8549558008359
545,98.74847469961657
546,98.7884707119588
547,98.6381883470558
548,98.64288550489091
549,98.96546007571592
550,98.69728550272343
551,98.58535888551647
552,98.82600777056756
553,98.63424994027275
554,98.94979901310501
555,98.91064660137114
556,98.84408269508043
557,98.6313193519724
558,98.93846685430715
559,98.8795259338814
560,98.52153340113357
561,98.45767667715069
562,98.41015025424198
563,98.30244042886955
564,98.17611939164844
565,97.82802972375234
566,97.88649841827466
567,98.08871410592293
568,97.94269689948437
569,98.22180485616649
570,97.92079307098008
571,97.91779343344405
572,97.87758752862523
573,97.69305099623725
574,97.82246140201525
575,97.67141658029637
576,97.91900011248325
577,98.26852983225923
578,98.29844432215491
579,98.57317177277301
580,98.36110769418569
581,98.29331541633252
582,98.32765973494642
583,98.56945205160382
584,98.58961202070678
585,98.68717900067693
586,98.6405896955842
587,98.63674332006966
588,98.77146161600102
589,98.45755422493892
590,98.21922867266863
591,98.06504566001745
592,98.02511144014692
593,98.13117690009585
594,97.79177326293382
595,97.8711673841117
596,97.88138638382688
597,97.85754945741229
598,98.09428966838979
599,98.3242571903455
600,98.20624713037985
601,98.16206432010418
602,97.95789558672648
603,97.7464633803772
604,97.78276496854039
605,97.76934724112338
606,97.90861547171946
607,97.93315590695424
608,97.94056474273388
609,97.81760499244831
610,97.84337865787411
611,97.85404923943403
612,98.05410612290017
613,98.02099991369276
614,97.95522462101479
615,97.81972034879168
616,97.69054361960467
617,97.62792516871126
618,97.45899281318542
619,97.3764809295651
620,97.52187516543678
621,97.56683583504783
622,97.56767417228495
623,97.46567657921534
624,97.34916877478618
625,97.27069722679796
626,97.26807779667345
627,97.137210581701
628,97.09339091894796
629,97.27356464241593
630,97.0779063396241
631,97.08670685449323
632,97.07158970897439
633,97.0268587408357
634,97.22590828296164
635,97.20300967158585
636,97.20848345340748
637,97.10948522205899
638,97.2096561723239
639,97.2591721197659
640,97.16665908534753
641,97.17215770186496
642,97.07914200539743
643,96.96086616698437
644,97.28640117048951
645,97.26415005264666
646,97.07078739641774
647,97.08232576410364
648,97.30821789710794
649,97.47735617628494
650,97.40988145117386
651,97.30719228275892
652,97.22642882998917
653,97.26502963283677
654,97.06028342944713
655,97.00574415361766
656,96.90355745801595
657,96.80255900518351
658,96.90713504725981
659,96.90698188994469
660,96.85056693095437
661,97.02400181144704
662,96.98225731058322
663,96.66097072652876
664,96.76871728966927
665,96.91616472505108
666,96.99281921936519
667,97.1406485949067
668,97.08048394111448
669,97.14712801740059
670,97.46740881243286
671,97.52533443291365
672,97.5128831552034
673,97.59405970933567
674,97.62754467043158
675,97.58167323759974
676,97.5360768188676
677,97.55693160111525
678,97.46833206107158
679,97.78482184370417
680,97.71323826654698
681,98.01491160192882
682,98.02889056477876
683,98.20975566645926
684,98.17412128411652
685,98.29985313061844
686,98.42135446780367
687,98.45792720137304
688,98.39931560552485
689,98.5974225406847
690,98.6907730976527
691,98.51529852680528
692,98.58151276892863
693,98.64168795758503
694,98.49616928298377
695,98.43325765448178
696,98.56935841357983
697,98.4987315845347
698,98.54598188485822
699,98.52498560845336
700,98.39920114929716
701,98.44116286557117
702,98.57678086130267
703,98.67905716475373
704,98.6792120834673
705,98.66746677864542
706,98.48911566125001
707,98.01975111278185
708,98.00264767399779
709,98.05031776558332
710,98.12873820121885
711,98.23707237036719
712,98.10044651873073
713,98.178501411167
714,98.1768727600431
715,98.24634064476064
716,98.02003216789667
717,98.26249450698485
718,98.34152929738333
719,98.16569798785767
720,98.41268524800748
721,98.5179957829975
722,98.40052517025205
723,98.43438689974477
724,98.47275284811431
725,98.53191457915298
726,98.47232835406261
727,98.49870946858277
728,98.55206061647175
729,98.82809254770272
730,98.73280746786286
731,98.54341965959742
732,98.44374801731452
733,98.35764022921705
734,98.28585309320776
735,98.30216382489019
736,98.31483443581152
737,98.23391195702654
738,98.1655076493035
739,98.0944352350973
740,98.13906819520325
741,97.98796588206602
742,97.95150771540837
743,97.99690906532716
744,97.90658714541615
745,97.69897493883427
746,97.99196167618094
747,97.9794433086017
748,98.07400243884247
749,98.09886573563978
750,98.34060601677004
751,98.12115968813397
752,98.1132674892491
753,98.03383767267773
754,98.14879902397652
755,98.09525825558575
756,97.98698242955716
757,97.95720386390421
758,98.16494506798507
759,98.00684426092175
760,98.15897916798993
761,98.15803939068181
762,98.00651514487981
763,98.10146595200747
764,98.13042440259704
765,98.03834963875975
766,97.97308932615813
767,98.35483829334699
768,98.09331314988052
769,98.03691740891018
770,98.02253023047503
771,98.26795785591767
772,98.42056416837985
773,98.51655954157901
774,98.54898215429291
775,98.58699124081342
776,98.53618666068853
777,98.61296873418192
778,98.68785402224971
779,98.80783235647684
780,98.8104219308089
781,98.94670786649404
782,98.82635905286314
783,98.7871831323445
784,98.93893135728399
785,98.91702683419523
786,98.66099952110359
787,98.75648591171095
788,98.54291343384283
789,98.71643867310526
790,98.29257388188856
791,98.04591588931042
792,98.04811859369862
793,97.82798357013405
794,98.01620384508863
795,97.86024391600908
796,98.08186999870756
797,98.3099589013607
798,97.95542124179856
799,98.06468809816784
800,98.33657905460362
801,98.45136730504781
802,98.24033141392933
803,98.55485906581171
804,98.47335825515833
805,98.67116409258276
806,98.52079944126478
807,98.25170656144734
808,98.30621211716009
809,98.05831800051062
810,98.08839931664559
811,98.116771081769
812,98.13366954159532
813,98.07373944549545
814,97.98554661031527
815,98.1257412713644
816,98.3266525803115
817,97.89720118039861
818,97.49618820768964
819,97.54571547914703
820,97.45138901117865
821,97.53293183684514
822,97.47882608397695
823,97.23905521566526
824,97.23802514955058
825,97.30021518446739
826,97.6856425074687
827,97.74179698421277
828,97.5469281784729
829,97.41495218639224
830,97.32098914532963
831,97.00950965866711
832,97.38119674081341
833,97.6199358430287
834,97.4117747992894
835,97.47865814876387
836,97.37255490640231
837,97.30070712240399
838,96.94669316992415
839,96.8125910338525
840,96.60983105399822
841,96.62000604899218
842,96.60349427485656
843,96.3955437688007
844,96.49872387311845
845,96.43735118474395
846,96.52263563816285
847,96.27378987275578
848,96.18849326802791
849,96.5692463909338
850,96.56549387108697
851,96.40473561992474
852,96.34671932092343
853,96.33078121046167
854,96.39621885064315
855,96.49560507764974
856,96.72484158282624
857,96.89574379463745
858,96.76680997059152
859,97.05029523260883
860,97.18950319558387
861,97.14111697056191
862,97.42996621314089
863,97.4689622065877
864,97.25853187226018
865,97.18031108970158
866,97.27390625785584
867,97.20923349579583
868,97.12470412156695
869,97.33269418130385
