Time,UnderlyingPrice
0,99.66893072030072
1,99.65913560096564
2,99.70138995904323
3,99.75280988766303
4,99.78333148839413
5,99.92944405169327
6,99.92406181628051
7,100.0506469263897
8,100.18716239353935
9,100.32133875789148
10,100.24475057852352
11,100.30143965384957
12,100.55991018782437
13,100.78068922543802
14,100.71637322478364
15,100.85878426244302
16,100.84564982103288
17,100.72307114114012
18,100.68209132807362
19,100.65588949025997
20,100.91537078697175
21,100.75440465769546
22,100.56226775489725
23,100.4673740879242
24,100.58442981440699
25,100.4958068116792
26,100.30205376489411
27,100.37674411241119
28,100.36950223683993
29,100.71081183125006
30,101.04692726562975
31,101.08161797218277
32,101.00652461183553
33,100.99770474631755
34,100.69059227186125
35,100.69589018806815
36,100.78636453122266
37,100.81957852274718
38,100.87070558959918
39,100.87194777634572
40,100.73784269399276
41,100.79425460046
42,100.60427924125622
43,100.62247760838476
44,100.68709705618612
45,100.53477628465106
46,100.39769239871767
47,100.47845401004558
48,100.60438288881487
49,100.59960581085015
50,100.60451193478286
51,100.66620951094447
52,100.76676628158961
53,100.72933457876668
54,100.8459957207025
55,100.90451228469847
56,101.16488526728749
57,101.28476624267529
58,101.25126153990416
59,101.20759879108385
60,101.2869172875276
61,101.25433549121996
62,101.14162367452307
63,101.18002708279826
64,101.2550827701197
65,101.35436576814573
66,101.27790041331939
67,101.11348819078306
68,101.31661990917783
69,101.57381258949138
70,101.59110692181847
71,101.89502727129172
72,101.77979146854138
73,102.05548494918165
74,101.99390106122931
75,102.14655752821557
76,102.1262402885702
77,102.30138737385373
78,102.46930738266722
79,102.36355301942125
80,102.39757622909123
81,102.51352401403926
82,102.67346588630416
83,102.46830529912512
84,102.58156195962077
85,102.33468073467259
86,102.11316223156436
87,102.40015436049661
88,102.49336850246358
89,102.44482326751314
90,102.23936352646014
91,102.23447736502004
92,102.25695411917003
93,102.3723178232336
94,102.34732365025575
95,102.64289136150077
96,102.37439573942395
97,102.1179435960299
98,101.87445902802223
99,101.90969700852958
100,101.78108655329707
101,101.64310819098549
102,101.3360164787749
103,101.08612208395122
104,100.90635539088782
105,100.96665126764607
106,100.96872250356506
107,101.02133576943552
108,101.0014122512563
109,100.92691166800962
110,101.0488576471604
111,101.06875956652567
112,101.05985372019059
113,101.12644652595013
114,101.31516748460598
115,101.38347468552485
116,101.1793363434517
117,101.18512098221294
118,101.08918992453509
119,101.08928294484804
120,101.15348084235866
121,101.11572405485755
122,101.0783742353623
123,101.06417179612204
124,101.13488909412133
125,101.01426131427681
126,101.2381839448995
127,101.1907496566792
128,100.98887093630458
129,100.57603597148757
130,100.61111452026725
131,100.53310741120575
132,100.56469324667152
133,100.24000070563179
134,100.22982045210323
135,100.05376264190885
136,100.12390070850604
137,100.33346112483379
138,100.2593771924016
139,99.97615807035444
140,100.096133906378
141,100.29461610810702
142,100.45847128825596
143,100.59726269047269
144,100.51751684857005
145,100.73690770067282
146,100.95157331923663
147,100.87536371275029
148,100.90844311155176
149,100.81537204448416
150,100.79096599148984
151,101.01934902224983
152,101.1963440483057
153,101.11355574176142
154,101.0664832751423
155,101.39534962011436
156,101.5212889175743
157,101.23118327165461
158,101.24430780781066
159,101.38428101508102
160,101.43560967745773
161,101.39260425397478
162,101.29332255885237
163,101.51650112041604
164,101.52574863253298
165,101.60063495309869
166,101.4220748918298
167,101.79470343790764
168,101.84717025639539
169,101.9651388397941
170,101.79305680233789
171,101.71888595282044
172,101.91945510818499
173,101.91445100898359
174,101.43936311417667
175,101.51808994026595
176,101.47828643418666
177,101.236108503015
178,100.95032738740085
179,100.99090475304351
180,100.99997760405854
181,101.05047473334557
182,100.97657735038713
183,101.12404624173499
184,101.31319001503039
185,101.27941689870768
186,101.16791100835349
187,101.12069723954342
188,101.15663808656578
189,101.21733179866033
190,101.13165326065516
191,101.05853025704715
192,101.11627998697678
193,101.26505324461753
194,101.31745002237844
195,101.27564080514162
196,101.43815792202112
197,101.44265698822744
198,101.52740757751904
199,101.77476831608134
200,101.76821898556645
201,101.91255447775976
202,101.77471040162781
203,101.69363730921827
204,101.65777657319587
205,101.3575984320801
206,101.33654910386544
207,101.2110757559332
208,101.10828203205568
209,101.2239174801397
210,101.4764517135447
211,101.48797435882283
212,101.66341771784637
213,101.89487550535927
214,102.02330536467908
215,101.85324938758139
216,101.75713196918947
217,101.47671291950931
218,101.41872151576567
219,101.3566419649602
220,101.36150696802008
221,101.3616622910445
222,101.55600352334734
223,101.53872372683705
224,101.54737269616619
225,101.5525997496953
226,101.60211922006349
227,101.78403176829902
228,101.88722312410019
229,101.73839641455245
230,101.68829854161098
231,101.38216580475545
232,101.45386653163706
233,101.28294440582046
234,101.27057152720053
235,101.05768344879853
236,100.93055390993463
237,100.94746471483217
238,100.60630482752988
239,100.57305900961363
240,100.57738048252745
241,100.64166127670106
242,100.71855070992794
243,100.790132398317
244,100.91627129162123
245,100.94952189795646
246,101.24708459993121
247,101.27066434385651
248,101.18722732353103
249,101.21269670413656
250,101.41056356388948
251,101.30219745686401
252,101.30093043963039
253,101.4175539900679
254,101.43102828755869
255,101.39068723007054
256,101.37386700482091
257,101.2520364580174
258,101.3154225389296
259,101.35575060077355
260,101.29618204234612
261,101.09633119393465
262,100.94502144595442
263,100.94146067355415
264,100.77262713808175
265,100.62294727314855
266,100.66641363830708
267,100.55096166734542
268,100.57485470800765
269,100.42160964056058
270,100.27882412004479
271,100.23508321918551
272,99.98077627059384
273,99.75593085824015
274,99.84259854471418
275,99.7741193198375
276,99.90685266984586
277,100.06010595636683
278,99.92582455550348
279,100.06200116461952
280,100.13635985878338
281,99.98841541912594
282,100.09956042416594
283,100.2738443404138
284,100.01707551643437
285,99.8786260754861
286,99.89095074084695
287,99.86133474735747
288,99.84707377182123
289,99.82064489938007
290,100.04920375885366
291,100.21320551656693
292,100.29770814456731
293,100.15834073737801
294,100.12700081122759
295,100.04922742922086
296,100.01212398464179
297,100.01203907762441
298,100.09269274868718
299,100.31150472822638
300,100.35660161044001
301,100.40352416687489
302,100.22107090819978
303,100.39203099721627
304,100.35663463018199
305,100.59924685418349
306,100.51577867472282
307,100.59203364024692
308,100.76683042520465
309,100.81668603602995
310,100.84682281486327
311,100.97248049017202
312,100.72821716224061
313,100.75342061955212
314,100.56823535901674
315,100.56377419448972
316,100.56069621905401
317,100.48978561572476
318,100.70119347583001
319,100.39101451583127
320,100.2475331031288
321,99.99598710072529
322,100.21697349715136
323,100.42110799292307
324,100.12269288572966
325,100.08264049107498
326,100.20238765853347
327,100.10428210896922
328,100.08371729971903
329,100.30883409130021
330,100.5187261868194
331,100.5747950270165
332,100.40979326568845
333,100.71283123039989
334,100.6878033491003
335,101.10479866838612
336,101.00026058859223
337,101.38523875555025
338,101.32353739894472
339,101.56900967162447
340,101.37591311474782
341,101.54805186493833
342,101.72711895882145
343,101.8438924774954
344,101.64189418172715
345,101.45663657899406
346,101.45793110706542
347,101.41893743660128
348,101.5709780322147
349,101.65463236794604
350,101.55491515033425
351,101.54129307241641
352,101.49687882573055
353,101.86656771617083
354,101.94202356223329
355,101.80349480410888
356,101.70381100775856
357,101.94147134371049
358,102.11494209548674
359,102.21453237902601
360,102.18220477949426
361,102.15865339777504
362,102.14859930349543
363,102.19666158084318
364,102.3841696662198
365,102.4925844741323
366,102.31979912117797
367,102.17250149051534
368,102.24611586642528
369,102.24694775405186
370,102.31423257704279
371,102.39653279444141
372,102.42800018346111
373,101.82723409023572
374,101.94801726319355
375,102.0768306834035
376,101.91147619313601
377,101.96059307224138
378,102.09479685390876
379,102.04822362359461
380,101.97273508256988
381,102.31721621145611
382,102.62533519704765
383,102.8391367960555
384,103.05930829515006
385,102.72576391261607
386,102.63850791415794
387,102.73051225121183
388,102.9285051591922
389,103.14238351855424
390,103.06656444379747
391,103.1925435151921
392,102.94289512458533
393,103.19849698164869
394,103.22122946095034
395,103.68391269993243
396,103.68918370487592
397,103.67225382853583
398,103.60385799185579
399,103.19469607322195
400,103.33958042400921
401,103.29662068249836
402,103.07938901547263
403,103.12984726438654
404,102.9621739281135
405,103.21922599277487
406,103.12882975760795
407,103.12179474031565
408,102.89138306235732
409,103.08808099929455
410,103.5522048170488
411,103.40815591959945
412,103.3576224046804
413,103.4090469438666
414,103.42213975010483
415,103.42267615149134
416,103.52176082667773
417,103.61601929251272
418,103.48693007208887
419,103.04718195977772
420,103.15261950376616
421,103.09181808340225
422,102.8829906044539
423,102.8875184627811
424,103.0940885680742
425,103.10560924552439
426,103.18341216166574
427,103.13595132013802
428,102.88744348079226
429,102.55685875188006
430,102.79154288304045
431,102.84465273981105
432,102.90460464851581
433,102.84921836746567
434,102.83542542354292
435,102.86245848169268
436,103.37072822899478
437,103.4445816669177
438,103.64984128599943
439,103.54199370288464
440,103.40569660338002
441,103.19981194538713
442,103.0977817188603
443,103.1830075396344
444,102.90505289244638
445,102.91547243844204
446,102.51390266231712
447,102.29558549912998
448,102.3579633460693
449,102.05167252758228
450,102.08891151550772
451,102.18594020471387
452,102.3501267036623
453,102.09424252729846
454,102.0783497360765
455,102.15368247071683
456,102.22633454272402
457,102.30827924596674
458,102.15765509061029
459,101.95500919627918
460,101.87927516627958
461,102.18758130583174
462,102.24391076026987
463,101.95049089299563
464,101.8811906730782
465,101.8359724531701
466,102.26603782192575
467,101.94842103492378
468,102.08138396056033
469,102.14808600349619
470,102.2022202124784
471,102.28622878295359
472,102.32539061047214
473,102.17966738366691
474,102.25478957126339
475,102.14596318462387
476,102.15335543883624
477,102.1280674797887
478,102.32574474627933
479,102.36328884295165
480,102.43491913646132
481,102.47920514652307
482,102.51884231281453
483,102.48692002550233
484,102.61452133246662
485,102.34318289340449
486,102.17021897146388
487,102.00547146353739
488,101.97337264383468
489,102.09738457264979
490,102.06832634109536
491,102.11140565584626
492,102.21991130875094
493,102.14108626936104
494,102.31036953228912
495,102.38829138827218
496,102.41125207922488
497,102.47174100307892
498,102.55053263239886
499,102.4493844023439
500,102.6418378277005
501,102.68310155325642
502,102.68495281521469
503,102.81154922719315
504,102.99094696647164
505,103.00030761755902
506,103.35025454296343
507,103.13113242466906
508,103.12115723336309
509,103.21713759213868
510,103.12565819571729
511,103.0819158359494
512,103.15319573957223
513,103.14921556092226
514,103.21037088674252
515,103.02267848541835
516,103.13475305749738
517,103.3381138403511
518,103.33805880050468
519,103.21978472022701
520,102.95536823963062
521,102.84761557471852
522,103.10171671615248
523,103.09590825357411
524,103.1596821967363
525,103.32300174316352
526,103.41120526940821
527,103.32916385164562
528,103.26742308220132
529,103.13957270253985
530,103.21829143570315
531,103.18110078950969
532,103.17446186415678
533,103.18650140056559
534,103.02018425928136
535,103.1799542004902
536,103.31469264259178
537,103.39117558166556
538,103.55997758764056
539,103.40151211463963
540,103.29609853543337
541,103.34564867972664
542,103.16073935245191
543,102.94827664796209
544,102.70539444581132
545,102.14232213823595
546,102.47714644236416
547,102.44569503011297
548,102.46382717339341
549,102.43627547172633
550,102.24364966413685
551,102.30474506326686
552,102.30582670147871
553,102.35554211716801
554,102.48285371742674
555,102.70929326736703
556,102.36386876141826
557,102.51208377695244
558,102.59826776683583
559,102.46116527879853
560,102.35546958585137
561,102.36072368756976
562,102.1651880793148
563,102.14543961789482
564,102.07497722726441
565,102.08518919012486
566,101.93160295913246
567,101.97963855683047
568,102.20311183696414
569,102.01936148742608
570,102.13976880439547
571,102.1757789074319
572,102.40329453814601
573,102.34635604180485
574,102.42106277125077
