Time,UnderlyingPrice
0,100.01493628518314
1,100.0436376823943
2,100.01862206676655
3,100.08060808186904
4,100.31909637773325
5,100.02178887656305
6,99.96806853324216
7,99.84746930942238
8,99.7163609060507
9,99.70043037490568
10,99.65832746536185
11,99.65568680560557
12,99.69315085651259
13,99.59236639407978
14,99.42981026343485
15,99.28005888924524
16,99.28405276277644
17,99.36212169157191
18,99.51109082782457
19,99.41837929850898
20,99.55166593373274
21,99.51675672749434
22,99.3866850590164
23,99.19585337285565
24,99.11297493002616
25,99.26098734537587
26,99.31100436916596
27,99.41068093689745
28,99.37803018895588
29,99.5566729788018
30,99.2240762225753
31,98.99591165054518
32,98.84740892739086
33,98.83328662751047
34,98.8077038728707
35,99.0250771815515
36,98.79780024365326
37,99.04923429765266
38,98.96537807225539
39,98.97459827246125
40,98.90304218950673
41,98.78217407589229
42,98.78101248864512
43,98.70832346773592
44,98.3856899453038
45,98.33016685198807
46,98.10511506908615
47,98.02948302822529
48,97.66756365242205
49,97.68392579493471
50,97.47896153128781
51,97.71317264155121
52,97.96930008360233
53,98.24329338750432
54,98.01856320841691
55,98.3600833853963
56,98.08672730953325
57,98.25395582259412
58,98.18820103132651
59,98.13559629309366
60,97.78550404604907
61,98.1295175714791
62,98.17900947838478
63,97.78780475057808
64,97.56279790387
65,97.29001871122894
66,97.68401031050952
67,97.97221742124376
68,98.16805559582
69,98.16045739927945
70,98.3081487280167
71,98.46473733512792
72,98.00194076255542
73,97.98696057916739
74,98.35444143243481
75,98.53723337362919
76,98.21429712517767
77,98.13705876279201
78,98.30744259507806
79,98.27912568461822
80,98.15128149578325
81,97.87957994258323
82,97.7516980793698
83,97.72431537279903
84,97.73610161574119
85,97.53629301746027
86,97.46915865450394
87,97.45794896801715
88,97.4056509757409
89,97.27752670638309
90,97.27892480848736
91,97.25053227313487
92,97.09068761997182
93,96.97359680339325
94,96.90447779849306
95,97.01389378623878
96,97.0427507308883
97,97.06260973368853
98,97.12214851605856
99,97.0648831690561
100,97.07352971476993
101,96.98234980779246
102,96.94684317309414
103,97.02738975162153
104,96.97311930992528
105,96.89859346352196
106,96.94170011482151
107,96.92935516452965
108,96.9303622004391
109,96.88158084333708
110,96.81560852576041
111,96.96093550960136
112,97.07653098914973
113,97.06205634978168
114,97.05630134820785
115,96.97717377921711
116,96.9117090976147
117,97.01435674136178
118,96.95189984614639
119,96.88620884599885
120,96.79333031802545
121,96.70018195730306
122,96.58104833730606
123,96.5818068703788
124,96.64666460622533
125,96.67339090231549
126,96.6929803211567
127,96.58113999193804
128,96.68420835532683
129,96.71907101257837
130,96.7179772840147
131,96.67261891885323
132,96.66657891076028
133,96.74016693327107
134,96.81950329632048
135,96.87154275528101
136,96.78144449607908
137,97.0867095047845
138,97.2435180300772
139,97.54088094340312
140,97.25934560077458
141,96.86019716697984
142,96.91766278705461
143,96.5914053619839
144,96.32265984777848
145,96.19204270695732
146,95.67224546280745
147,95.76034735773491
148,95.94958886739762
149,95.77434950597062
150,96.24203669401007
151,95.65990440583259
152,95.20764503509875
153,95.6275433005461
154,96.12325085846904
155,96.18371819028839
156,95.95346564313351
157,95.32870060418554
158,95.33158747909808
159,95.78841085499933
160,96.27138447411068
161,95.98879812345896
162,96.13630992990005
163,96.39218630201938
164,96.43847825472297
165,96.47904992044722
166,96.52863047158716
167,96.50117691092
168,96.50580789413614
169,96.4854123677593
170,96.51187033225699
171,96.5142538489072
172,96.53281782383638
173,96.45761482281216
174,96.42830121004563
175,96.43656312700597
176,96.34111533403086
177,96.28137684738336
178,96.34242226678825
179,96.29129983440771
180,96.27961476660428
181,96.27447858547337
182,96.19634536396667
183,96.0672624646248
184,96.09600753246774
185,95.98910636721338
186,96.0208709579395
187,96.09737634201869
188,96.14264790472897
189,96.16728287834852
190,96.11404954076495
191,96.15237276013929
192,96.17491285342807
193,96.1503439479916
194,96.03857026175855
195,96.07236027686379
196,96.08482698926677
197,96.02692328384066
198,96.00027661100876
199,96.03170591020438
200,96.03121355582782
201,96.0150747460893
202,96.04468103852123
203,96.06166014392927
204,96.16878800791541
205,96.34358660782954
206,96.39304090084161
207,96.39060026100394
208,96.37556222703792
209,96.50416933517543
210,96.51812883346331
211,96.4876062666267
212,96.44670779723734
213,96.50800813834866
214,96.4589401430059
215,96.42656228512323
216,96.38268600995853
217,96.33599838796164
218,96.39027161056603
219,96.27086827174355
220,96.34526698305505
221,96.35714287859754
222,96.42880164162771
223,96.37452821264675
224,96.36926326977736
225,96.28244496299885
226,96.2348523187157
227,96.26039631595613
228,96.19595371961789
229,96.23609496437187
230,96.25704033638537
231,96.31578435429294
232,96.30580054215959
233,96.29830814039803
234,96.42224638293378
235,96.38796522330898
236,96.35266060841812
237,96.29457752769378
238,96.22206588299814
239,96.25538140207918
240,96.37126465427237
241,96.42176192507677
242,96.44884174534174
243,96.48160439467472
244,96.45273339137066
245,96.51698293086336
246,96.26941961396835
247,96.62835131450234
248,96.54523579514172
249,96.24311862116717
250,96.21861259925787
251,96.31056053287575
252,96.74162979057279
253,96.58796772322275
254,96.44620133083191
255,96.58727247361304
256,96.62451175457136
257,96.68480233100034
258,96.49116547173155
259,96.40798571501706
260,96.09238834149839
261,95.95216050410826
262,95.95059322810259
263,96.10111436859167
264,95.9661269492327
265,96.12393852980057
266,96.14109406806885
267,96.08267427871131
268,96.2072117383595
269,96.74372797771584
270,96.68018218335146
271,96.5890690168051
272,96.39819740295614
273,96.40567570396985
274,96.43358444054306
275,96.54025165637636
276,96.64672230316975
277,96.85023861950131
278,96.56489417009809
279,96.49353187264214
280,96.24734065635737
281,96.22768698221803
282,96.40385892957543
283,96.73673091161507
284,96.73156339854003
285,96.69920242719549
286,96.33959542050637
287,95.88429988345997
288,95.9409897918413
289,96.13448836472371
290,96.13573269427303
291,95.94888427778943
292,95.48628385086185
293,95.12972284377267
294,94.90992474669862
295,94.89482834429607
