Time,UnderlyingPrice
0,99.67529684489685
1,99.72692310810467
2,99.58938268940774
3,99.38071318541401
4,99.72274234344272
5,99.96447655267436
6,99.87536560617325
7,100.0785872546232
8,100.02860800986439
9,99.85647082055814
10,99.61828078811887
11,99.76291775812432
12,99.49644833693527
13,99.57565889904295
14,99.43763234277527
15,99.44228846071849
16,99.03849758465546
17,99.12364081866869
18,99.07167524839448
19,98.91076919149712
20,99.0989897274527
21,99.05762515505376
22,99.12213162404852
23,99.14744769356187
24,99.20272747529042
25,99.29578175219265
26,99.16430021318814
27,99.41022143543911
28,99.38922865499129
29,99.2300251677548
30,99.19961709587909
31,99.43585500510031
32,99.585492346769
33,99.65721082472115
34,99.63158091005992
35,99.47580179912084
36,99.18443085209591
37,99.13087914118753
38,98.90938926420678
39,98.72598243818635
40,98.54774685310997
41,98.59415555812579
42,98.02317261857216
43,98.16827510145704
44,98.20040760289042
45,98.50765850858153
46,98.5276982190759
47,98.59495231224325
48,98.41009202792901
49,97.96484347470265
50,97.87914212775704
51,98.02330634157798
52,98.11767076305712
53,97.746839241093
54,97.48791368906225
55,97.34238773543434
56,97.23460237069463
57,97.25497758293481
58,96.99350741104129
59,96.73955702986119
60,96.17808814954641
61,96.37136098206129
62,96.46521096683782
63,96.295955377855
64,96.22923952258657
65,95.96657647542814
66,96.0575202171549
67,96.00162714335562
68,96.03917122745065
69,96.35104815274521
70,96.53712824987986
71,96.85407730518723
72,96.81674274171358
73,96.6751144137127
74,96.53745230446383
75,96.56121111705946
76,96.80264164063321
77,96.87501519915486
78,97.28416174973803
79,96.76283888772652
80,96.70276565052941
81,96.55827281589643
82,96.35916971721046
83,96.29151698820239
84,96.35809041503133
85,96.67929784550768
86,96.45146407275483
87,96.78548564872493
88,96.58099008427713
89,96.45632798035258
90,96.11552096752591
91,96.03465829925753
92,96.12190206465485
93,96.0483920270988
94,95.9854616718859
95,95.7698725891502
96,95.87539204479712
97,96.06789939290348
98,96.2691355717357
99,96.23996427419547
100,95.96726395566931
101,95.94503320551168
102,96.07990334581774
103,96.06536530079778
104,95.89137231168309
105,95.54241491721575
106,95.17717388566979
107,94.83442110716128
108,94.60146542664991
109,95.0643789349823
110,95.13494025913552
111,95.28455170647591
112,95.73213697356846
113,95.27149938328817
114,95.13126280364412
115,95.40962344334737
116,95.39995684339296
117,95.48582046810154
118,95.42301817255559
119,95.23098498539196
120,95.43919794302958
121,95.49944113900895
122,95.67746841516195
123,95.09136728411596
124,95.15978261959748
125,95.32151080398552
126,95.16308042527194
127,95.43285074367537
128,95.45427704200088
129,95.22447123515681
130,95.19081010265539
131,95.14730230436949
132,95.07583841209083
133,95.1321015922728
134,95.19738144082599
135,95.28252904487283
136,95.03354383842607
137,95.16574864646951
138,95.11364704480923
139,95.12011997453097
140,95.17427680891768
141,95.00837340495033
142,94.99211298826502
143,95.24358605846436
144,95.34055499607253
145,95.43745136126255
146,95.33044865179112
147,95.24583274840336
148,95.35725813339857
149,95.35766716939246
150,95.41040521996716
151,95.27568030837173
152,95.23987740928185
153,94.99367485581762
154,95.12804554968503
155,95.03699631491978
156,95.05762846273048
157,95.04059613665191
158,95.08788962639571
159,95.2628704105482
160,95.21505646096098
161,95.09585825313748
162,95.07809737410706
163,94.71485371336483
164,94.95450757837857
165,94.83577356101875
166,94.99901308702742
167,94.99791932254627
168,95.05459454111079
169,95.27676486615987
170,95.11170558046913
171,95.14996351879213
172,95.4401459391529
173,95.42132538600391
174,95.63172793246503
175,95.71161763912751
176,95.62151911422703
177,95.71379419735904
178,95.77980952032141
179,95.78407290941173
180,95.76583894149655
181,95.70837989543966
182,95.78039374134342
183,95.88932332895266
184,95.80470001323965
185,95.80518786531715
186,96.05816338834356
187,96.13143050765679
188,96.09598296818582
189,96.16809626276147
190,96.10612075987623
191,96.11845219098065
192,96.2541188190729
193,96.3375229473682
194,96.3193278996185
195,96.24042865962315
196,96.23979916087325
197,96.20062855419557
198,96.21976049868833
199,95.98801448782606
200,96.0944369263747
201,96.04435554869615
202,95.8777405640885
203,95.84147098440577
204,96.03135668700503
205,96.04944784664703
206,96.06405787761328
207,96.11718539101867
208,96.01945968072141
209,96.1471541463391
210,96.15604460773916
211,96.31891547670055
212,96.2525182219237
213,96.17050165824566
214,96.20739740953888
215,96.25566822161616
216,96.33425315971229
217,96.510809838761
218,96.49434314878384
219,96.4741739848999
220,96.59238338526055
221,96.45329740062026
222,96.41338557211019
223,96.54500267870696
224,96.54846964361627
225,96.45336132252423
226,96.46967665508696
227,96.50486746735837
228,96.56622162480177
229,96.58078910734736
230,96.481475130051
231,96.54030334066549
232,96.41217068978276
233,96.3018424783568
234,96.27816965218904
235,96.2470982828103
236,96.07110003353633
237,96.23624672328991
238,96.20538288698489
239,96.14826816432685
240,96.02190789003478
241,96.1074525926024
242,96.209625893158
243,96.39692203732139
244,96.37821138529063
245,96.31822628051899
246,96.23564649202102
247,96.24339964102018
248,96.25436472840688
249,96.32571131620493
250,96.54153245931401
251,96.35602977488277
252,96.28148408210154
253,96.17536124770356
254,95.98306062692531
255,95.80874114344901
256,95.80031454273747
257,95.71542020612277
258,95.7555926528614
259,95.55607992740751
260,95.54524272748426
261,95.53809791408642
262,95.45278136439576
263,95.49190924823067
264,95.5414653056774
265,95.5751056907955
266,95.63138437466736
267,95.64475058829738
268,95.58668520628797
269,95.60798467194002
270,95.77002283349364
271,95.76586893676053
272,95.96885906695361
273,95.9911733759756
274,96.04014317116199
275,95.91939403715696
276,96.03599205127766
277,96.0978724026549
278,96.17426349044945
279,96.17081022803826
280,96.1495567488341
281,96.0910248977702
282,96.17639178939929
283,96.19723415926792
284,96.14941357128376
285,96.25168840505698
286,96.0677887381786
287,96.00354828928675
288,95.95390263253687
289,95.8511774176313
290,95.68165851200317
291,95.76607508673021
292,95.66405550418504
293,95.67026275088631
294,95.80627695440198
295,95.69452186993672
296,95.7711224050255
297,95.81286445729896
298,95.78382578928814
299,95.81243872443564
300,95.9344621380215
301,96.14378140778476
302,96.14098909988209
303,96.20777772242536
304,96.19050996650843
305,96.22517364103396
306,96.17640314257437
307,96.14453133949522
308,96.09173351978902
309,96.20878079372567
310,96.19086771424676
311,96.40985817256038
312,96.50852204075385
313,96.52348490760832
314,96.53344363793818
315,96.54991292736426
316,96.31442715834524
317,96.27181716757376
318,96.29000130327972
319,96.42583486353665
320,96.31142961302679
321,96.4563831339676
322,96.47479134002822
323,96.46811778001917
324,96.46195557286156
325,96.3566156426359
326,96.25873484868627
327,96.18115326810528
328,96.20538601329221
329,96.40557836787927
330,96.24776385522064
331,95.89745311681003
332,95.70128008607686
333,95.60052954997825
334,95.40434139534328
335,95.29617562988432
336,95.28864044335464
337,95.33868858516149
338,95.39122623650614
339,95.11317033070054
340,95.05737089560373
341,94.84757621786383
342,94.95324946854525
343,94.55183415212059
344,94.97676889920825
345,95.02832265356356
346,94.92956448723987
347,95.27052479118562
348,95.16902588661202
349,95.20999226807164
350,95.14100689849084
351,95.38754987945887
352,95.1949472864472
353,95.19417585016329
354,94.99086564516665
355,95.2803069059679
356,95.26931329551763
357,94.94460066919338
358,95.14750596272408
359,95.25619344478473
360,95.39606233780763
361,95.54877445910356
362,95.62930911747937
363,95.88715619045325
364,96.0695854608218
365,95.93283058319713
366,95.9035458353388
367,96.0285581833986
368,95.8621196155655
369,95.94270198567266
370,96.38245776366682
371,96.63667013792343
372,96.31912971846118
373,96.22237466064799
374,96.08365469368236
375,96.28252229668819
376,96.03819298814372
377,95.87099117090375
378,96.08054392686324
379,95.84062114825056
380,95.99975223548114
381,95.63862235228237
382,95.90727688863934
383,95.8007602829364
384,95.74448115641718
385,95.5390408326378
386,95.42232282573028
387,95.26500474464795
388,94.87875409442543
389,95.02737222264493
390,94.78994451898606
391,94.86588735775638
392,94.78418722486676
393,94.85614953445496
394,94.76180550253702
395,94.85304932345088
396,94.95016790847083
397,94.92511693076703
398,94.91343037850571
399,94.8834870267962
400,94.79862367476036
401,94.98525107164792
402,95.21457883788425
403,95.12208163459444
404,95.03836717430956
405,95.13304142185432
406,95.12324336455187
407,94.68973478282427
408,94.86177394654308
409,94.77112850916174
410,95.01898368053116
411,94.6026627210764
412,94.80025893482161
413,94.89843944117743
414,95.36808373197698
415,95.05623678314363
416,94.66078659077876
417,94.75292907735016
418,94.48201976053042
419,93.89581492247035
420,93.66469722163045
421,93.88758763214271
422,93.93333651778445
423,93.70896836907735
424,93.78974635160257
425,93.88866071383258
426,93.30785473372778
427,94.23177555369807
428,93.87917115744152
429,93.73224230800031
430,93.72219680612733
431,94.42704308195785
432,94.16498433972166
433,94.6516948775359
434,94.7723276993032
435,94.3296771032772
436,94.47372820634648
437,94.18409628767809
438,94.90742644753311
439,94.94406140904347
440,95.31349470681971
441,95.4519778075729
442,95.5456804879653
443,95.28389795317263
444,95.55050962609155
445,95.0960883579155
446,95.86568328728883
447,95.64586522779852
448,95.50091149613931
449,95.59443052681534
450,95.69561952334908
451,95.78020461209286
452,95.51050010085535
453,95.44695941727085
454,95.40219994709481
455,95.5880702080859
456,95.66351169836317
457,95.73993607522918
458,95.79038780450173
459,95.92637986842891
460,96.36071499471595
461,96.78059726521975
462,96.60427621478604
463,96.53142019194861
464,96.43692388844292
465,96.64156931009529
466,96.48592035847852
467,96.72619158048902
468,96.53693728796407
469,96.5709651333697
470,96.36612179786084
471,96.42295900428888
472,96.52916899768105
473,96.45431511633504
474,96.84409218380964
475,97.13731651791313
476,97.10135694121966
477,97.52833758444395
478,97.324737824195
479,97.34467528099066
480,97.13645482015288
481,96.88252768988826
482,96.8168882737489
483,96.52581660204564
484,96.57907443722192
485,96.28570465482368
486,96.19712879527246
487,96.40427361605934
488,96.02684002949046
489,96.06932684107757
490,95.74683838002608
491,96.0163511823598
492,95.98418842187996
493,95.98792460766734
494,95.70178164048971
495,95.65324641828066
496,95.76226689296261
497,95.66973433488478
498,95.6805459563754
499,96.34417139656497
500,96.2367415312115
501,96.47044246714327
502,96.14655789796323
503,96.05483248661123
504,96.33391252781942
505,96.49190809744726
506,96.72791568275679
507,96.71298400420143
508,96.73016395021331
509,96.64519222114751
510,96.4268325902711
511,96.35479725375055
512,96.53178250348337
513,96.53333666865004
514,96.5224661599015
515,96.46646183224914
516,96.65624918925077
517,96.67177721663036
518,96.70489605615415
519,97.24203790529207
520,97.08199504975502
521,96.99342957662218
522,97.23681291317801
523,97.53321586372996
524,97.50668162448422
525,97.70134824867753
526,97.80152677319839
527,97.65020206197245
528,97.91455733794685
529,97.93101000972472
530,97.96132648647719
531,98.057359789191
532,98.17557401525116
533,98.05616661831698
534,97.94496290636312
535,98.06688585736626
536,98.34890993293979
537,98.4395630425868
538,98.51244432813131
539,98.43269971681266
540,98.78572085026741
541,98.63165309585438
542,98.79404217117786
543,98.44016842017628
544,98.36665248182696
545,98.4058632070985
546,98.19093086644685
547,98.42799509195022
548,98.37347685595769
549,98.5806817853923
550,98.73835802750722
551,98.60363115177985
552,98.66562600436436
553,99.133208439088
554,99.34588674673316
555,99.4015687787224
556,99.22718504233032
557,99.29468945076125
558,99.4185244118801
559,99.26817358689718
560,99.33330098311319
561,99.41093766460503
562,99.61645320744564
563,99.38080279012391
564,99.32371441972991
565,99.37042193751145
566,99.44620200963742
567,99.26873559035724
568,99.44032422830593
569,99.35715256241099
570,99.55368691186513
571,99.49617423169995
572,99.44456619209697
573,99.96182610257438
574,100.22653474545844
