Time,UnderlyingPrice
0,99.87056608194021
1,99.8264652702751
2,99.82615036733593
3,99.74497015850521
4,99.60323636623455
5,99.29408457586666
6,99.24093312786496
7,99.32454581000569
8,99.56159189631232
9,99.64206591821983
10,99.68405017956563
11,99.62802037197882
12,99.68894515584634
13,99.81028648751709
14,99.93888795010113
15,100.11269083469917
16,100.14585057831809
17,100.10455258298315
18,100.27356422013087
19,100.01924388122
20,100.01736759514668
21,99.69988281621472
22,99.48529519851265
23,99.64500510812657
24,99.69200604615371
25,99.79235676990554
26,99.68466510756865
27,99.73489736608339
28,99.91706616503977
29,100.07541634834912
30,100.00661283424209
31,99.89125622001755
32,99.75153272299784
33,99.785540165483
34,99.75700139288419
35,99.73454828624881
36,99.52887872521839
37,99.36695186864772
38,99.80671360590631
39,100.19171685462744
40,99.96094043396664
41,99.78339791667243
42,99.53193664353523
43,99.50544796190901
44,99.98941588974152
45,99.79610922737156
46,99.99520130757996
47,100.24540307114444
48,100.26513298960553
49,100.41698349408514
50,100.48296444646307
51,100.346954570077
52,100.09591181826205
53,100.2814585031418
54,100.25427218688694
55,100.29598555453535
56,100.46584229059224
57,100.51988616160293
58,100.76420322241931
59,100.281716209093
60,100.42643996964446
61,100.56871119091012
62,100.6084827198564
63,100.54050909488683
64,100.55219448698794
65,100.80182415169097
66,101.17723966884735
67,101.31039818826154
68,101.19761429342503
69,101.6778545096511
70,101.78346898916074
71,101.93607644313097
72,102.1828583256963
73,102.14429089024664
74,102.22240240865548
75,102.37334674464046
76,102.34915845838948
77,102.63885959369395
78,102.54084218491573
79,102.6900987562723
80,102.79186186614089
81,102.43821677032027
82,102.46147606573759
83,102.55300324087474
84,102.48676276314345
85,102.81848687368259
86,102.79605435106232
87,102.91462460813182
88,102.92786653267014
89,103.05293112222849
90,102.9432160532786
91,102.95377483876828
92,102.77618391380547
93,102.96588844172506
94,102.80064514254009
95,103.00805081029414
96,102.82557579621856
97,102.85407151142563
98,102.90904330673422
99,103.11241936491649
100,103.20723110988754
101,103.40624698592539
102,103.47595625712022
103,103.5096790889609
104,103.42545898043682
105,103.68506164402338
106,104.11755307130858
107,103.8359631491177
108,104.05455640769335
109,103.85919151200795
110,103.8065333655818
111,103.93434492602495
112,103.99286671846534
113,103.84475357215432
114,103.97819760062916
115,103.93373913784457
116,103.822456442056
117,104.03866365179564
118,104.36978381165999
119,104.23981901243778
120,103.97098364428314
121,104.03711462879981
122,104.20329612447084
123,103.99240084325864
124,104.0154214646206
125,103.89071235553703
126,104.01197986383788
127,104.18245987626545
128,104.69398347167143
129,104.69566900594941
130,104.98482909149877
131,105.05008724302091
132,105.3237587424514
133,105.25009923391568
134,105.30700971626125
135,105.48434050677466
136,105.21450699935484
137,105.17511889758771
138,105.14112400255382
139,105.16319807151295
140,105.2457187272063
141,105.27166555594015
142,105.1487249087411
143,105.12651533018145
144,105.35868380830372
145,105.03940128993888
146,104.98727053459521
147,104.86477108881121
148,104.91839844785913
149,105.04542737655804
150,104.84292555314717
151,104.88892882232743
152,105.18725482649472
153,105.03175805651303
154,105.35655412584367
155,105.30748588813576
156,105.55007836974606
157,105.67252061710376
158,105.71355379239984
159,105.50931484773764
160,105.39566714608937
161,105.40155697431445
162,105.21898031147363
163,105.36071069719753
164,105.47232389090416
165,105.28372324410917
166,105.2511207106439
167,105.5757470351409
168,105.5613603835876
169,105.74724806083321
170,105.82198365216846
171,105.67002356731851
172,105.58200558415768
173,105.3339127618423
174,105.17982466811706
175,104.63120572563948
176,105.11979853432678
177,104.76496051893608
178,104.84188546310662
179,104.80840286756171
180,105.10133525977194
181,105.12117576493935
182,105.19020797059558
183,105.24704370689687
184,105.40849592704657
185,105.40185076554961
186,104.9417050143641
187,104.85422300566006
188,104.93432705381836
189,105.22375979095406
190,105.31069046176873
191,105.38412624771836
192,105.42838760004494
193,105.96470328138089
194,105.90306853149424
195,106.58255771013135
196,106.53213766283291
197,106.82448315667553
198,106.6748215992691
199,106.33688479672736
200,106.89904151773055
201,107.09592885327729
202,107.3620330523076
203,107.48865827763011
204,107.3555568117777
205,107.00589360205811
206,106.90985031304325
207,106.94532613084002
208,107.00665809145315
209,106.46949086902846
210,106.01547760501552
211,105.85102764231108
212,105.81120538380769
213,105.6368335219567
214,105.70819434316547
215,105.6277513327597
216,105.528638825406
217,105.27461469128907
218,105.34988656009826
219,105.2694949963849
220,105.13620355210838
221,105.19634350382216
222,105.27349784322371
223,105.25138505834637
224,104.89810409161494
225,104.42967729382843
226,104.4076675259607
227,104.42744080659892
228,103.97032717251483
229,104.15638402619531
230,103.94494095479524
231,103.71027428860445
232,103.53411389140443
233,103.66366871799197
234,103.79275283856536
235,103.72511259507381
236,103.65844045617854
237,103.30008167141881
238,103.26576731775462
239,103.09078557610934
240,103.00791210426009
241,103.27495948593989
242,102.98268457078763
243,102.99977053452056
244,103.10002365499442
245,102.9351245149719
246,103.27278628297509
247,103.55087252563753
248,103.59137042038411
249,103.41683051353449
250,103.17761934918875
251,103.09779368669433
252,102.98581856870302
253,103.23464841613915
254,103.0923035577635
255,103.19003301978681
256,103.05770682272014
257,103.21449480724304
258,103.50734094180243
259,103.00346767979086
260,103.25730954971773
261,103.4947483950039
262,103.55106742948195
263,103.45600798403822
264,103.5186052770037
265,103.59701879608963
266,103.2099691558778
267,103.08449243778733
268,103.04934282370549
269,103.33895433751796
270,103.00669067995995
271,103.11062003615093
272,103.28833185245261
273,103.30977922314156
274,103.2683339961804
275,103.36944244034277
276,103.18633945015617
277,103.15936216810535
278,103.29518925688889
279,103.35858981477575
280,103.36996706638547
281,103.25359692774133
282,103.34299027388386
283,103.54230067908848
284,103.62010545238515
285,103.43321698606668
286,103.58642593976712
287,103.39243188526851
288,103.40369005046551
289,103.48728841136449
290,103.70654469554388
291,103.78401522492531
292,103.83444697901072
293,104.13766379515113
294,104.06294574378597
295,104.06303837552574
296,104.48355820365495
297,104.05604722571225
298,104.08003099463205
299,104.33222525341188
300,104.15814052175166
301,104.4964305785244
302,104.64142416213477
303,104.59433637210745
304,104.60834686281463
305,104.34743731217077
306,104.61125090243976
307,104.44135489796093
308,104.28041629039276
309,103.9851167461669
310,103.81345502659839
311,104.0344412772143
312,103.9413892704857
313,103.89068077980174
314,103.73502717571223
315,103.59523077611563
316,103.46602667059669
317,103.50215987417133
318,103.5031396432557
319,103.44578432217206
320,103.62465699837598
321,103.51001488571126
322,103.58664076733925
323,103.12606415231143
324,103.05236541757459
325,103.1422662159058
326,103.00466513033022
327,102.83055309962376
328,102.7138737737513
329,102.61165744318575
330,102.65957575280515
331,102.54520421583761
332,102.10851659558574
333,101.87224508641894
334,102.10301680157926
335,102.2342505145403
336,102.1925189269247
337,101.80671461799088
338,101.63584279637983
339,101.86510690019662
340,102.10245330767567
341,102.16383033020854
342,102.4829399380934
343,102.37435544418662
344,102.40675878842964
345,102.43814238959881
346,102.25525825767355
347,101.95526456236652
348,101.81723451838572
349,101.94825455469781
350,101.60314308746018
351,101.20120850553977
352,101.19814825034314
353,101.23831698030429
354,101.16390795784486
355,101.04967936017144
356,100.96745992329308
357,101.17486604012775
358,100.93999041038579
359,101.23211886004182
360,101.4892127532848
361,101.6964791999888
362,101.81868546304767
363,101.7185934580948
364,101.43145922278492
365,101.34683367164159
366,101.42786149973946
367,101.28091946653039
368,101.29867398213649
369,101.58357869905771
370,101.6353805588116
371,101.66305135109907
372,101.8215179105832
373,101.4281493446395
374,101.49730101974002
375,101.43364721676416
376,101.46835804145113
377,101.20499231689044
378,100.82412473093866
379,100.48831910217473
380,100.2806165743384
381,100.37502600328439
382,100.30119345913234
383,100.37116128906962
384,100.15631053194578
385,100.1358631078361
386,100.1398130053514
387,100.3102372801734
388,100.1682915940484
389,100.23639917822759
390,100.27269978788866
391,100.45893093497209
392,100.49402088548158
393,100.93623632959034
394,100.92622438212076
395,100.84363636353625
396,100.9705204002766
397,100.84549455960854
398,101.08321948612111
399,101.16575069005168
400,101.16471559524169
401,100.91113650434426
402,100.92937555633546
403,100.93423949868378
404,100.74559811770634
405,100.59932676837816
406,100.72691457766273
407,100.59263970215017
408,100.59218096214924
409,100.4736820719638
410,100.32389880442616
411,100.27866488459796
412,100.46804175385762
413,100.93934960618638
414,100.6036355484532
415,100.42014632445428
416,100.30656044359476
417,100.29194692925326
418,100.14210169742206
419,100.22766379528629
420,100.14389028139034
421,99.89460016760535
422,100.0102817170837
423,99.97057980061297
424,99.97876901992547
425,99.90375389301641
426,99.60424790316893
427,99.66916965983384
428,99.78102782152706
429,99.87357973517399
430,100.12424537654738
431,100.17948372821786
432,100.05705226361903
433,100.18347663620371
434,100.29457812749764
435,100.45890067726148
436,100.45473476223088
437,100.40930743346367
438,100.3180752215033
439,100.33143359318471
440,100.41316555313387
441,100.3375878959497
442,100.38306877529703
443,100.29193009512234
444,100.17668779571902
445,99.96302395106287
446,99.80816059523178
447,99.96344335981642
448,100.09288567332155
449,99.98562633314978
450,99.95854584904907
451,100.14862847736623
452,100.24539619554642
453,100.07372072861601
454,99.98060133588541
455,99.99980102742116
456,99.97769605092849
457,99.84533307383498
458,99.85507305926137
459,99.74710881166098
460,99.6207694596207
461,99.56572669325307
462,99.58624230208909
463,99.75775522086775
464,99.77523444643411
465,99.77532265260334
466,99.86133000014092
467,99.79632197745379
468,99.75769849953997
469,99.75703507984935
470,99.83098092381493
471,99.76623248911841
472,99.91702715820699
473,99.95946641857178
474,99.90060226925057
475,99.82679998416573
476,99.91302079502275
477,99.85046073162529
478,99.72281744125401
479,99.73571814499809
480,99.70217052054267
481,99.71752054006487
482,99.79636700950329
483,99.70000290856618
484,99.7022940656211
485,99.74302078429663
486,99.8762188614329
487,99.85998458011004
488,99.85225181592713
489,99.95229404706217
490,100.0872038188018
491,100.16153160182569
492,100.0080028170706
493,99.92356437423474
494,99.91143312177628
495,99.96606786023212
496,99.95073982208251
497,99.87924524576536
498,99.82799938021324
499,99.94988066820498
500,99.89889173801376
501,99.89024926296706
502,99.77709847632644
503,99.59790428476347
504,99.50175263298412
505,99.53965286261521
506,99.4721495102829
507,99.49200408786018
508,99.37703972898646
509,99.27726334749673
510,99.25319469207076
511,99.34794943313098
512,99.71496032159561
513,99.57063637489134
514,99.7703877061191
515,100.06626025949487
516,99.9820370382482
517,100.0655416022084
518,99.91206001304434
519,100.07485623175695
520,100.071769971047
521,99.83871803962548
522,99.88303732599218
523,100.04856911595071
524,99.74927683359849
525,99.90184262516023
526,99.9836266032706
527,99.92309819606065
528,99.91001185944066
529,99.77881542130153
530,100.0298474367918
531,100.12990067289603
532,100.08406962136148
533,99.99613109502145
534,99.96420612118337
535,100.05477826224713
536,100.15954944673344
537,100.11917141615002
538,100.09353257054111
539,100.12671348968532
540,99.99869030545413
541,100.10409349530306
542,100.096698314559
543,100.06155673784262
544,100.1267556182554
545,100.1558493184474
546,100.0819638885866
547,100.1752199770101
548,100.12640993579257
549,99.89675125789883
550,99.72782625621478
551,99.73264778864238
552,99.85676701748929
553,100.01506514252168
554,100.00641835230559
555,99.85323917799444
556,99.85952072118863
557,99.86224644424675
558,99.71478969397353
559,99.64574083712043
560,99.58556634538056
561,99.49113702402421
562,99.61992474328575
563,99.47353130806152
564,99.47389740621743
565,99.33853297591476
566,99.3050806790955
567,99.23279860094799
568,99.21170184921249
569,99.11847904224554
570,99.21309722833887
571,99.34677370210271
572,99.46344525027952
573,99.4356815416922
574,99.34955564275299
575,99.5635986242099
576,99.59355469945442
577,99.43902032881614
578,99.38702995855336
579,99.36820578181022
580,99.47672006839751
581,99.5579927319755
582,99.49512876444481
583,99.50391873865313
584,99.40773820779798
585,99.39095134552045
586,99.33226898635816
587,99.31515605466569
588,99.24823370459161
589,99.28027065067936
590,99.37506879405791
591,99.28105344903742
592,99.31191609193536
593,99.38644175119582
594,99.3311036296758
595,99.47606023915948
596,99.34646606541945
597,99.33137256073505
598,99.33449941262302
599,99.33197068374159
600,99.35811409534507
601,99.26006406469065
602,99.18638826966252
603,99.24172728395669
604,99.28324248990447
605,99.4617737857117
606,99.35837899965502
607,99.32432375295751
608,99.2482322466934
609,99.13681350073313
610,99.06689449222694
611,99.03570832101481
