Time,UnderlyingPrice
0,100.20830900877772
1,100.3478585079372
2,100.02543996413729
3,99.9860813023763
4,100.09778617434719
5,100.0388193729331
6,100.24137486242124
7,100.30067669918849
8,100.54407675810009
9,100.70128280302963
10,100.7600794824546
11,100.82152967141872
12,100.89157891355372
13,100.9014920090688
14,100.61726709907632
15,100.4718332992986
16,100.3314049937185
17,100.59978435751337
18,100.71165069424067
19,100.55306362612451
20,100.65235839438196
21,100.59980368012145
22,100.63933788541863
23,100.53234859996132
24,100.52806735521547
25,100.7211730773147
26,100.79298963421631
27,100.48910345316543
28,100.47976459527567
29,100.54255114914217
30,100.53389502720101
31,100.42099647824183
32,100.46688818060701
33,100.51247129634841
34,100.36541441526866
35,100.08331362998358
36,100.13470259221519
37,100.34974110669944
38,100.28188561594904
39,100.25637193923652
40,100.58231444244305
41,100.30495696837754
42,100.20587454105355
43,100.51323111475543
44,100.13739491313976
45,100.09602544699217
46,100.02286572906156
47,99.98060782106913
48,100.21400061328066
49,100.18100788861868
50,100.054283326855
51,100.08611225376384
52,100.40245215959041
53,100.11596241830127
54,99.94726093959609
55,99.76596264548613
56,99.87614134736361
57,99.68065543595168
58,99.46828297620635
59,99.40363869975023
60,99.4089115056003
61,99.35761444068761
62,99.24522296125409
63,99.302402561898
64,99.39331125719946
65,99.15500559943862
66,99.14935535849368
67,99.49926728486822
68,99.52051104201654
69,99.53762849248116
70,99.58942843513424
71,99.22240273188838
72,99.15466443987162
73,99.25612846453079
74,99.0049251384966
75,98.7841478593336
76,99.13496084874079
77,99.05107305168069
78,99.28441952067463
79,99.35862015533347
80,99.5889444698537
81,99.41645037055832
82,99.42343523434528
83,99.73747584000985
84,99.82478395320021
85,99.85609463367662
86,99.87043665877042
87,99.89326531314296
88,100.06338060962217
89,100.20519390918977
90,100.31051071383354
91,100.23970096822721
92,100.2180215823908
93,100.3364705782855
94,100.30095385362725
95,100.42135376581413
96,100.47696067956502
97,100.25143557172306
98,100.16359446658366
99,100.1675793068173
100,100.2731291790758
101,100.36760810373724
102,100.46765280349507
103,100.68951038207723
104,100.54718486217843
105,100.61076774626859
106,100.63703408529094
107,100.81926528541068
108,100.90777131260653
109,101.0768964285558
110,100.92158537068933
111,100.972270129487
112,100.77353290150901
113,101.02410201051235
114,101.04784488143844
115,100.95002267078446
116,101.00985213468776
117,100.98779614280065
118,100.97495639388534
119,101.06097254386442
120,101.06598843314318
121,101.22899497282216
122,101.39605578926447
123,101.12488327109615
124,101.1455605049722
125,101.28294654701028
126,101.1943414713096
127,101.09288006608588
128,101.31358109568659
129,101.30951182875425
130,101.14319140512315
131,101.18925668256243
132,101.23318115755363
133,101.17738500891282
134,101.13207369722029
135,101.1583971935883
136,101.16244790981284
137,101.19573855568171
138,100.96058902729777
139,100.69941339302446
140,100.72336727807863
141,100.66280414352121
142,100.97870426895312
143,100.82395587416434
144,101.40714305214942
145,101.46249479592942
146,101.63235112615841
147,102.0066325967948
148,102.1685116392373
149,102.04801830600948
150,102.12330844045216
151,102.24661398191546
152,102.4618726630571
153,102.33779439801462
154,102.0123940438055
155,101.90492619933708
156,102.19846372828641
157,102.12167082321275
158,102.2234180201785
159,102.03128132189896
160,101.98645461290737
161,101.97021477579383
162,101.96517930057111
163,101.76159887096964
164,101.6147444650961
165,101.67240540580062
166,101.56710614439635
167,101.7672594713345
168,101.75051811611482
169,101.8110207006023
170,102.06738366906004
171,102.18136285582705
172,102.33571974942313
173,102.225433260001
174,102.3474558240119
175,102.24306315512327
