Time,UnderlyingPrice
0,99.94679985704504
1,99.9297540293131
2,99.97185567045219
3,100.15723448727313
4,100.20389627936858
5,100.32005279736488
6,100.40461516466988
7,100.71009592275256
8,100.92958584551552
9,100.98091970899532
10,100.8319071968299
11,100.64774785380737
12,100.52409857372135
13,100.57450970061181
14,100.68098815475987
15,101.02376829812611
16,101.20441074369069
17,101.46880719023224
18,101.2349644863357
19,101.4722998761065
20,101.64413629666079
21,101.55061295413016
22,101.41329631109637
23,101.46167617270342
24,101.72828864206717
25,101.9173922297292
26,102.0243695617645
27,101.93553582656575
28,101.80404059833458
29,101.54382080626789
30,101.63527710996061
31,101.41620070274234
32,101.46898842594457
33,101.41052817531254
34,101.4668444008552
35,101.48871372871537
36,101.72016149158188
37,101.49816455200957
38,101.3467544215817
39,101.02456893837508
40,100.86170843786329
41,100.72363249862936
42,100.43671737849893
43,100.36464642206207
44,100.23155487228557
45,100.51300630663049
46,100.58578865776795
47,100.39953334438407
48,100.54292043275133
49,100.47899261853438
50,100.58401217839759
51,100.41935119503808
52,101.03670606627736
53,101.00836276702954
54,101.23571677634706
55,101.49956511303537
56,101.4832683193908
57,101.32024965545979
58,101.60931247212334
59,101.76853860150862
60,101.53579392482067
61,101.3562169719276
62,101.33572561084428
63,101.28218802154787
64,101.39326114503902
65,101.40594332702933
66,101.48199281488294
67,101.43664297134457
68,101.3616955208684
69,101.41160044516454
70,101.34972251848673
71,101.3445823109786
72,101.44668362668266
73,101.95981881376247
74,101.90499847509882
75,102.17979266527809
76,102.23698988522243
77,102.37043711779748
78,102.09418139937573
79,101.63017437266795
80,101.8582536962649
81,101.84850798697873
82,101.7022548277659
83,101.46253323084832
84,101.6173907296014
85,101.48802401187073
86,101.25391979173286
87,100.99848417852925
88,101.00574908433961
89,101.09274442052906
90,101.09079264635129
91,101.08992504482354
92,101.3120302493934
93,100.90036208981154
94,100.85809728897324
95,100.94594835821859
96,100.84540586050188
97,100.88164248680359
98,101.01803745619681
99,101.05723484195549
100,100.89981184761096
101,100.66371616804524
102,100.61420971208187
103,100.76971599800169
104,100.32631758846316
105,100.34842030633199
106,100.2199357770665
107,100.46095441968843
108,100.6240960374369
109,100.51235026349666
110,100.82524106415345
111,100.73764125471818
112,100.83377141099108
113,100.8955655855346
114,101.00211851716702
115,100.81991567622441
116,100.87436354029329
117,100.95382169412953
118,100.89659362612909
119,101.09408871878772
120,101.01528999646867
121,101.01320898607189
122,100.75521290154603
123,100.83108919612803
124,100.94623447436055
125,100.95120779597418
126,100.75247198321443
127,100.76991630590187
128,100.69777044468154
129,100.28656474233941
130,100.62238193048
131,100.51560314145578
132,100.62660967169457
133,100.75333934194633
134,100.7697895332587
135,100.83384678473146
136,100.91246753304219
137,100.67894095853636
138,100.94715636211876
139,100.93723422544227
140,100.85361831970405
141,100.69067345480933
142,100.5604523147975
143,100.7662203524416
144,101.00479981136174
145,101.12671860269555
146,100.87445535912975
147,100.72284031907557
148,100.84861897421963
149,100.57663290923675
150,100.64009065848458
151,100.59606220391501
152,100.65506738981013
153,100.56474462931625
154,100.8035251698384
155,101.27874422230737
156,101.30770462781602
157,101.35784881083079
158,101.30175516909264
159,101.03379164830518
160,100.87564365639966
161,101.01872958251644
162,100.88604483782089
163,100.68960597198844
164,100.91921796724465
165,101.084495924171
166,101.26201117221123
167,101.12991245249
168,100.97713588949296
169,101.13432173306443
170,101.18322741349442
171,100.8716740876834
172,100.71006625169271
173,100.453825761809
174,100.65557488382859
175,100.91023137258156
176,100.75866239628995
177,100.61526452138946
178,100.59575941567576
179,100.82600925445655
180,100.9852881049332
181,101.08744419154156
182,100.95237817473365
183,100.87498003111476
184,100.98651711487838
185,101.07906816643022
186,101.32925477892145
187,101.28259937741139
188,101.26142574790498
189,101.50018931337948
190,101.46386644815522
191,101.47632789571873
192,101.64201175798661
193,101.2193827425156
194,101.27288813116428
195,101.28590569949944
196,101.40045493043972
197,101.40921080003554
198,101.3880498922304
199,101.52864769898765
200,101.55099619409711
201,101.69609111360498
202,101.66069464580532
203,101.60268400312759
204,101.871505544714
205,102.10912494616069
206,102.1499507426825
207,102.39686141148131
208,102.5115197156793
209,102.39916585144626
210,102.5247402679754
211,102.60413245158456
212,102.44168895786355
213,102.48713801182178
214,102.38016348962887
215,102.37418333374555
216,102.30439123669804
217,102.16080548349156
218,102.33938245887845
219,102.0582391202088
220,101.91830359388399
221,101.94122222896014
222,101.65512910165928
223,101.56452377981154
224,101.45124000778281
225,101.43519339191673
226,101.41467203529596
227,101.13907889707023
228,100.99416495932215
229,101.08650370914975
230,101.03336499790146
231,101.2024422375039
232,101.3338412172047
233,101.34276792843495
234,101.38315172673353
235,101.27797657481408
236,101.09775640697336
237,101.1746772109968
238,101.05392361215787
239,101.16391990151469
240,101.38796395416806
241,101.29377984135274
242,101.13272181607032
243,100.87807431644158
244,100.85364380869093
245,101.0778999418778
246,101.07338568953479
247,101.0572893565669
248,100.96513564429962
249,100.82176803584387
250,100.8635194199709
251,100.89662221929358
252,100.96652577516402
253,101.18737005256992
254,101.06693266967645
255,101.33307203010128
256,101.14580928363758
257,101.36793713195013
258,101.19260082405009
259,101.0634227251246
260,101.29415765835543
261,101.38752972772406
262,101.17764212332457
263,101.36674751723221
264,101.30098563110366
265,101.21405861321757
266,101.08115492881082
267,101.11391019110621
268,100.7324705486599
269,100.7806968254048
270,100.66425664397467
271,100.59006155885017
272,100.71572206247677
273,100.83622223301658
274,101.15443216150967
275,101.16018013590435
276,101.08681412621603
277,101.18880371124212
278,101.16926393154336
279,101.51566051424658
280,101.4163057533877
281,101.2602619156263
282,101.01772389093153
283,101.00464223292003
284,101.07331183047361
285,101.14832496679327
286,100.9624766018551
287,100.63492819303518
288,100.9315535370005
289,100.70093292963712
290,100.76453710245093
291,100.92323132269374
292,100.77678810349086
293,100.69847083032832
294,100.92485441477095
295,101.13600417548034
296,101.08800811124466
297,100.92241178946871
298,101.13570511936659
299,101.24161872563694
300,101.09762563270851
301,101.07448762749829
302,101.06846115878409
303,100.88247305240249
304,100.92019967661756
305,100.67836323435066
306,100.80443761756912
307,100.83130751677939
308,100.8403010930878
309,100.63672986875008
310,100.70475940556786
311,100.90977795173096
312,101.0186768541127
313,100.9532652724936
314,101.20436987809562
315,101.46210763424463
316,101.36583605763289
317,101.05372489040548
318,101.03430363124795
319,101.01547577997034
320,100.77379852326307
321,100.78166143989151
322,100.96354254367112
323,101.11002161058875
324,101.25855694376327
325,101.34614387881074
326,101.32963374153304
327,100.98372347392935
328,100.99298288498905
329,100.87083728700192
330,100.81982966973231
331,100.60644097911207
332,100.49675959097375
333,100.47717406997619
334,100.20369328771719
335,99.95101836379183
336,100.15986634490707
337,100.22668739722035
338,100.22522063685845
339,100.15331266864979
340,100.19215554473533
341,100.1923754595798
342,100.11485090900175
343,100.24237895980437
344,100.30018483660056
345,100.35427530883969
346,100.46408215461297
347,100.49133013929445
348,100.29902320983705
349,100.25251016088814
350,100.23522472447374
351,100.22089950738314
352,100.1391932256865
353,100.01666024310593
354,100.06893404446605
355,100.08373574938929
356,99.9684786106189
357,100.08824239713745
358,100.05401268347185
359,100.17553636110532
360,100.04131139436937
361,99.99649294742954
362,99.9299395578839
363,100.00222298385476
364,100.00431026416896
365,100.02185326479838
366,100.1617505746767
367,100.1690173436234
368,100.08611303338904
369,100.14074060531685
370,100.09197478975977
371,100.08195767960196
372,99.99746187030325
373,99.98174733582032
374,100.37192382951974
375,100.59598500486969
376,100.34480187513194
377,100.5190213154097
378,100.41020489179377
379,100.43301123187057
380,100.4433468669112
381,100.46436220745258
382,100.42520003935455
383,100.72263399179342
384,100.6005600488081
385,100.40441526491693
386,100.33471973708555
387,100.23779206909629
388,100.26706356269261
389,100.48962174627093
390,100.28005472663334
391,100.14430266655965
392,100.38329116253064
393,100.76601025742384
394,100.81596907605257
395,100.68382347791676
396,100.84815100420738
397,100.70641287392256
398,101.17977918309778
399,101.07434544414595
400,101.26228752762238
