Time,UnderlyingPrice
0,99.8878814006172
1,99.98771909322534
2,99.80900647135937
3,99.80155048496724
4,99.7971996795848
5,99.75527084151094
6,99.74803523784306
7,99.69071305654988
8,99.8371926298366
9,99.93093696556139
10,99.94248921967393
11,100.1776508406689
12,100.31171412216959
13,100.24500853817426
14,100.27121638314989
15,100.49830297269962
16,100.53792348955929
17,100.41547563110232
18,100.4333563126822
19,100.45725375220992
20,100.22192295463998
21,100.1658115754239
22,100.0157154901179
23,99.93015179871333
24,99.4667841672515
25,99.64440638183767
26,99.39495428824037
27,99.3384078218921
28,99.43340228424191
29,99.38951033749797
30,99.83725241406121
31,99.97683920074661
32,99.82458733330151
33,99.87775964079707
34,99.917205320919
35,100.18820831135123
36,100.06941093677
37,100.17359778497612
38,100.46878790871318
39,100.38882741196811
40,100.34716464528702
41,100.29869022129984
42,100.36577597730239
43,100.26812848431811
44,100.32931555212517
45,100.20697427775418
46,100.30184768661915
47,100.4178332715745
48,100.34317054163189
49,100.30007196693225
50,100.21736885720894
51,100.24173776839626
52,100.242440511218
53,100.31072517848638
54,100.28309421827723
55,100.47280503227744
56,100.52122469057505
57,100.57804070306565
58,100.72311582776781
59,100.69925027066043
60,100.73262841832762
61,100.83450322292761
62,100.78937572965964
63,100.65342920335377
64,100.63104616440754
65,100.46450114783465
66,100.405407965688
67,100.46668191618076
68,100.62235478135307
69,100.73995508027855
70,100.73900165389826
71,100.74555522256827
72,100.68830837016242
73,100.70160501047495
74,100.70630564887713
75,100.63411306972209
76,100.5878344441336
77,100.71472685874089
78,100.63690297370255
79,100.63214375032572
80,100.53659689005403
81,100.5767081637215
82,100.46990326623133
83,100.53253425724998
84,100.48378030957123
85,100.4769184170393
86,100.61944296737673
87,100.5177724229397
88,100.44658078011355
89,100.45091022380858
90,100.2382061681001
91,100.42519099179908
92,100.32274141257544
93,100.31609111396592
94,100.21628534317338
95,100.4607280280763
96,100.67919462109379
97,100.75222940239638
98,100.73614336340466
99,100.58827000291032
100,100.42671278972767
101,100.5019380944302
102,100.5078821325193
103,100.36349035254143
104,100.46875784955303
105,100.47909588034265
106,100.56283073695433
107,100.64543204628627
108,100.73604735455481
109,100.78002638861393
110,100.87367499695615
111,100.65453521154143
112,100.62602955917245
113,100.54690978042177
114,100.46808051142396
115,100.5359981872533
116,100.43754485375256
117,100.3859270497325
118,100.6147421736704
119,100.62941143405041
120,100.62239206464261
121,100.49781208615825
122,100.39064699664829
123,100.43315346914838
124,100.52150833819628
125,100.51700239220995
126,100.51860469964497
127,100.51652445731675
128,100.42645849438588
129,100.43949369854523
130,100.49466868057881
131,100.47728705487556
132,100.3752595029874
133,100.36057882742496
134,100.39897573441704
135,100.2768835979086
136,100.27305588658191
137,100.15352888035432
138,100.08689853516819
139,100.21292405075326
140,100.16425858237017
141,100.04118217828844
142,100.17424624863996
143,99.9873595602135
144,99.8571559576139
145,99.8671824795481
146,99.90410452244717
147,99.95677543481364
148,100.08876203550277
149,99.89721822192091
150,99.65934293243805
151,99.77053930660516
152,99.84308860932991
153,99.8073066290785
154,99.84273193704558
155,99.92297999542546
156,99.86053268255088
157,99.85859092758335
158,99.73193322750353
159,99.72303025728499
160,99.86119841886264
161,100.00442875472264
162,100.09451094886597
163,99.97284574663546
164,100.08030700350865
