Time,UnderlyingPrice
0,100.03022957537019
1,100.09811161756429
2,100.0803287947362
3,100.0627080073567
4,100.09958175652244
5,100.0682434587294
6,100.18867568065025
7,100.19369454161715
8,100.07664480401569
9,100.20406448016944
10,100.32640013861892
11,100.33697777605492
12,100.34420058159617
13,100.39537833750842
14,100.28631428884682
15,100.28462235709428
16,100.16169290363167
17,100.22153513220688
18,100.17168988831531
19,100.2142161737901
20,100.17896734716216
21,100.25576696176188
22,100.34856125128991
23,100.31026495794099
24,100.26159864526788
25,100.27914630779794
26,100.40074793370664
27,100.43335894297594
28,100.38098404888063
29,100.39080177615017
30,100.32825010632018
31,100.17163602446111
32,100.20926110818861
33,100.10265570156933
34,99.93570805194429
35,99.91644767191052
36,99.78627452467222
37,99.73424535786427
38,99.64195733295671
39,99.57137554651811
40,99.66448850316982
41,99.66943790278513
42,99.64189839625884
43,99.67689691806008
44,99.76918760211417
45,99.8522366962297
46,99.86424008042081
47,99.96630669636623
48,99.86808286364761
49,99.98065022778451
50,99.84985383554289
51,99.89174693617245
52,99.83827752423275
53,99.78790534333552
54,99.74597992664867
55,99.58829011956261
56,99.58183445857533
57,99.6252070468868
58,99.65539866366099
59,99.75584234534294
60,99.73390215723686
61,99.61298977287696
62,99.64830838785602
63,99.62193900331462
64,99.62412981041334
65,99.66545987574312
66,99.58557289369891
67,99.68582159499027
68,99.59970040212563
69,99.70659040768635
70,99.70908371183597
71,99.72350710097128
72,99.52194891114509
73,99.44307926846767
74,99.39366560197593
75,99.31731022851828
76,99.28206217060846
77,99.14919162583185
78,99.0466641457671
79,99.01963248186951
80,98.91137365540004
81,99.03892544782155
82,99.01702927528059
83,99.11151527190896
84,99.21545737117533
85,99.02441349825004
86,99.33236801934397
87,99.31256318393307
88,99.25188332017451
89,99.24830202678973
90,99.23101540474029
91,99.21898723929398
92,99.17209018063507
93,99.28025363314592
94,99.16669607203137
95,99.33958573600906
96,99.34028363828173
97,99.31116565041894
98,99.41493061326902
99,99.38312751896976
100,99.36936868720976
101,99.46088788208154
102,99.477764182062
103,99.42425368803043
104,99.35405021791635
105,99.48852463467867
106,99.40534468429514
107,99.41198593018551
108,99.45906753524562
109,99.46453855919108
110,99.44171540710396
111,99.41592945409202
112,99.36580919848029
113,99.47105300975149
114,99.35042598963176
115,99.30543320257492
116,99.40455647319992
117,99.36267752558352
118,99.53772771799065
119,99.6374514974644
120,99.54213334232516
121,99.47468689910849
122,99.56804399240642
123,99.45781802578452
124,99.49585029328283
125,99.40450903537652
126,99.25201198779908
127,99.30279058346058
128,99.3174121849942
129,99.27888215011798
130,99.3134131303984
131,99.2015510601276
132,99.31111536010248
133,99.42548119161607
134,99.42713316496025
135,99.469746373062
136,99.45779726030543
137,99.62005125773298
138,99.56307643294437
139,99.55173189886814
140,99.54286914204751
141,99.4311090932287
142,99.45514303813842
143,99.34099983879317
144,99.39682463725495
145,99.34749865055898
146,99.31344338381649
147,99.28407393350624
148,99.2952135407287
149,99.35173703805812
150,99.31925839286488
151,99.38391541995684
152,99.29371108555128
153,99.21750488280112
154,99.22332036340373
155,99.2554271794684
156,99.36708842324616
157,99.29815387603499
158,99.24900476183808
159,99.33275202961995
160,99.4017405119299
161,99.3464721963236
162,99.4609779281999
163,99.48937542019576
164,99.56211823987883
165,99.56217790893483
166,99.4842651798889
167,99.41768271742629
168,99.44939101721428
169,99.50878311361788
170,99.43686654752449
171,99.41630945551859
172,99.33132214870587
173,99.24781178524321
174,99.20364050711815
175,99.23939132735617
176,99.2672287629822
177,99.30572108332817
178,99.45952585949655
179,99.51024506178776
180,99.56188632787665
181,99.60073948171112
182,99.48576879745319
183,99.4283760827012
184,99.45352029344048
185,99.55316316153457
186,99.47290357193098
187,99.39532502339573
188,99.36142216030967
189,99.50990093639012
190,99.46433935588075
191,99.5334830641383
192,99.54179233591486
193,99.53369317852791
194,99.61724679662663
195,99.56311350056201
196,99.63107327996005
197,99.62067785437148
198,99.63184037817133
199,99.56073305998638
200,99.54773052440605
201,99.41346000458047
202,99.43372985908057
203,99.43958780023424
204,99.42254084103138
205,99.35643375083971
206,99.33857803875934
207,99.37296887762335
208,99.37059904234168
209,99.31904153155308
210,99.42301394144681
211,99.48101683334953
212,99.61723425404199
213,99.69887203983635
214,99.59669122060902
215,99.61217287792321
216,99.7960731551893
217,99.88418633490083
218,99.95866756496238
219,99.88212922132846
220,99.92767629182414
221,99.96018100077411
222,100.01877207302024
223,100.05321695488276
224,100.01830371150622
225,100.10273613414763
226,100.16627982552637
227,100.11785210487912
228,100.21898554784701
229,100.19159452135065
230,100.30293423303455
231,100.2386368044495
232,100.29704898396221
233,100.32228297785491
234,100.30748265061315
235,100.24379886281336
236,100.25675577048374
237,100.3712107324985
238,100.21462253956621
239,100.22747447556688
240,100.26637494402593
241,100.32591208632462
242,100.42948580422673
243,100.35486937599178
244,100.3935856351637
245,100.3440145059115
246,100.41491201830065
247,100.45809456307484
248,100.41063900929343
249,100.44717008676704
250,100.49404511335918
251,100.46427875850678
252,100.27355567250937
253,100.21890450510884
254,100.09276451690502
255,99.97095370914897
256,99.97515903536473
257,99.9064382197886
258,99.98047973966095
259,99.98496734300278
260,100.07510790656023
261,99.96295078828238
262,99.86369081721085
263,99.82304812816855
264,99.90625828058634
265,99.89140941792512
266,99.82373357338724
267,99.97628762328712
268,99.87822405247529
269,99.72322650652538
270,99.94177403887355
271,99.86303538968264
272,99.93964215189821
273,99.99083681046012
274,99.97775928796825
275,100.08373171946049
276,100.15011539167375
277,100.23962811873079
278,100.3577366250022
279,100.28607805768276
280,100.4292558825564
281,100.45673014375214
282,100.33005316399415
283,100.2995751364581
284,100.22509524061522
285,100.09463853755815
286,100.14899237691041
287,100.22447383147134
288,100.35947519943268
289,100.39899885655416
290,100.50724498817819
291,100.39288822459794
292,100.49050165752446
293,100.52175753359742
294,100.4495832905587
295,100.43022884268765
296,100.34262771661535
297,100.41463183547367
298,100.33057418549352
299,100.47752040135778
300,100.40102099380692
301,100.2976103548739
302,100.28352317722317
303,100.43573625575154
304,100.46486920547386
305,100.5064704477667
306,100.52823645369332
307,100.53593804359245
308,100.62645361606037
309,100.6481425412479
310,100.61252714387174
311,100.45333827925442
312,100.56861701135045
313,100.53437182366903
314,100.50764233853624
315,100.515285304815
316,100.7206099260097
317,100.72874557688687
318,100.58371724034086
319,100.79591121784001
320,100.74208009458157
321,100.78463396090177
322,100.62312353614134
323,100.55484447805799
324,100.5422630378225
