Time,UnderlyingPrice
0,99.901338052703
1,99.88149244151808
2,99.79681851722378
3,99.76750527116661
4,99.61584945619732
5,99.47915294830779
6,99.42140595181226
7,99.36435701662053
8,99.39473500156016
9,99.5306858117233
10,99.64221166857735
11,99.68780678514602
12,99.86089851975765
13,99.99333740065526
14,99.72345494881758
15,99.71953659707948
16,99.76827839209218
17,99.80091386334638
18,99.7154471951649
19,99.84298737741243
20,99.8967642383382
21,99.76074535351424
22,99.83375935839773
23,99.76230083753201
24,99.89141689121519
25,100.1364742422262
26,100.25530685949172
27,100.09824985207369
28,100.31159267430442
29,100.18127793013979
30,100.05742481036545
31,100.10454057604008
32,100.12045316510421
33,100.31210757764376
34,100.44904956060226
35,100.54873055292396
36,100.44289199133402
37,100.38553800108296
38,100.31985638001754
39,100.44875944276612
40,100.70608024614384
41,100.85793502597906
42,100.86176380549195
43,100.72396875015382
44,100.54697591592289
45,100.87400364088909
46,100.81983978816982
47,100.68363140389759
48,100.51203113948401
49,100.37760414338581
50,100.04726418894718
51,100.21759720705762
52,100.455225360342
53,100.58698656520636
54,100.6291508828606
55,100.55837571380219
56,100.58316349582797
57,100.63871164792612
58,100.50857915855329
59,100.43460445821061
60,100.3853009078201
61,100.29657550549545
62,100.47731552202178
63,100.61342665253714
64,100.72701895680551
65,100.71508709523641
66,100.76952745070675
67,100.71134836824034
68,100.64938097461778
69,100.63272822863584
70,100.71127636139622
71,100.68366916003484
72,100.63640213196503
73,100.63563656843677
74,100.69590311950978
75,100.65338807698417
76,100.6334121693814
77,100.59124601922258
78,100.81806662150699
79,100.85939294120486
80,100.98309318235847
81,100.97201498564274
82,101.1430628049229
83,101.32419561273535
84,101.38832106148124
85,101.34777202059705
86,101.28597928068265
87,101.21316532780155
88,101.19771536230125
89,101.16347281025892
90,101.02416297059884
91,101.1580789257746
92,100.9268305022486
93,100.9719442746846
94,100.88164364791753
95,100.96040198123411
96,101.18697284456643
97,101.41739694261487
98,101.45458186620947
99,101.34683723535316
100,101.22254488267073
101,101.1489541233977
102,101.22809725894184
103,101.16755241355551
104,101.16233716858419
105,101.18824248001852
106,101.13817883928188
107,101.13228423766043
108,100.97292583419795
109,100.8434053642026
110,101.0307402354977
111,101.08015401603387
112,101.31613241256937
113,101.21978860074009
114,101.5073367327237
115,101.64719624004111
116,101.43974265800348
117,101.56211754253738
118,101.69815508449136
119,101.70743263977126
120,101.82311353719925
121,101.67573753138967
122,101.56039791304204
123,101.65378405038322
124,101.52338975255913
125,101.71147145440605
126,101.78900916562986
127,101.89909440609902
128,101.79385914048427
129,101.81078958063434
130,101.67121976783893
131,101.4302039334825
132,101.53183362768212
133,101.32538608555481
134,101.45003724539974
135,101.44896252700791
136,101.43659118442297
137,101.43029628121809
138,101.62790383729289
139,101.598029432772
140,101.74098304146561
141,101.91089580602615
142,101.7926648968552
143,101.56777446791014
144,101.73878056825795
145,101.29371528823864
146,101.56359616500119
147,101.35648502421573
148,101.561260305046
149,101.37106532469396
150,101.37206012566614
151,101.09733842757657
152,101.11947439520188
153,101.32573638333449
154,101.34734220499405
155,101.82475827243587
156,102.06458345818045
157,101.73701233188231
158,101.96685188279571
159,101.8612164829048
160,101.89794798996012
161,101.78682492450037
162,101.83682769059853
163,101.85518762137237
164,101.84126921516919
165,101.8130433993054
166,101.96171230441357
167,102.13677083896506
168,101.81492660761799
169,101.58042501827134
170,101.61167474230555
171,102.0312792272112
172,102.17041945696506
173,102.27374565358085
174,102.49500307596116
175,102.33377637364684
176,102.3195850952393
177,102.04932327467768
178,102.16172166109259
179,102.16246334667548
180,102.00959832375905
181,101.73748416686013
182,101.75973344652344
183,101.6213974400165
184,101.63013626453156
185,101.63361422896786
186,101.95773823128059
187,102.16023099643928
188,101.99712578697165
189,101.94369050125992
190,101.77212385116718
191,101.90790493100498
192,102.24124147019634
193,102.25956942434945
194,102.51312350223398
195,102.27772028836839
196,102.34402116049864
197,102.25094319484255
198,102.32488736800845
199,102.2493958334711
200,102.33411572896428
201,102.63196356600749
202,102.73090657537426
203,102.80458408322271
204,102.71797067934328
205,102.71046016237122
206,102.7080433461747
207,102.7277030971515
208,102.89937552250838
209,102.83940065711849
210,102.93714591034238
211,102.67777123207568
212,102.57744554317011
213,102.63547050579487
214,102.68208810059542
215,102.47884079492397
216,102.28635175687656
217,102.21937118417664
218,102.21870602978217
219,102.14775185285956
220,102.09356368051648
221,102.16730297110114
222,102.1254196326415
223,102.31783691025316
224,102.1321222428076
225,101.9698920535074
226,102.17531530048592
227,101.94679844476775
228,102.0008509683185
229,101.90439889310817
230,101.68318792161959
231,101.73534380622216
232,101.59208680907435
233,101.44629915997756
234,101.76116935820166
235,101.69535992409386
236,101.51868339871568
237,101.21546663408334
238,101.28534715650764
239,101.55660818731546
240,101.77988432527671
241,101.90305618360046
242,101.91426011705705
243,101.84345914990074
244,101.74403177724281
245,101.76954383276706
246,102.01119847666178
247,101.72166326053102
248,101.58766794583718
249,101.77744050838481
250,101.86931147921858
251,101.81666307080503
252,101.6884928668
253,101.61889429233347
254,101.74989143724962
255,101.84850842617452
256,101.9176666447447
257,102.19179362533393
258,102.51991374655734
259,102.46599548394609
260,102.23991390468738
261,102.04026564220229
262,101.99975701618627
263,102.09718605125451
264,101.96802188589733
265,102.37543274718313
266,102.59989418906638
267,102.59805699675
268,102.68377618675767
269,102.73934760515922
270,102.88299687657408
271,102.81985269494967
272,102.86014175268524
273,102.75937933173022
274,102.62532024775665
275,102.58849837438342
276,102.68215609996508
277,102.59375804507422
278,102.63042696097527
279,102.58203557090982
280,102.61132537299683
281,102.61827403475603
282,102.47339656738522
283,102.68563102792359
284,102.72015367843618
285,102.77191424180708
286,102.58353151387236
287,102.56026428510575
288,102.60585763716271
289,102.47309734061983
290,102.50720698077362
291,102.56133504639249
292,102.66875544366543
293,102.62910981334578
294,102.57801010749165
295,102.45840722664313
296,102.4971001147966
297,102.5246348107224
298,102.32794715313945
299,102.26815214111193
300,102.29004159098128
301,102.38297553932313
302,102.32324555431703
303,102.28033793536532
304,102.256367028886
305,102.12951102058679
306,102.10435191967669
307,102.06719061699401
308,102.03968529584904
309,101.88638470055531
310,101.97893786383743
311,101.84507598665832
312,102.2092517255322
313,102.174088564541
314,102.40996903886223
315,102.45184227960753
316,102.66926537943006
317,102.60788371078425
318,102.44099208250977
319,102.59906398806127
320,102.73308974512062
321,102.46198002395784
322,102.53697726340721
323,102.67234361274274
324,102.74672852450527
325,102.77627924403028
326,102.6160021341513
327,102.68805351779186
328,102.68425432373786
329,102.47333697589296
330,102.54714062812728
331,102.39446937230606
332,102.22978014675328
333,102.23781521829282
334,102.47862541722286
335,102.41186022763681
336,102.38890913588774
337,102.52981964066836
338,102.27421386078382
339,102.30081039377362
340,102.43630107766019
341,102.43516219585756
342,102.65379911577813
343,102.48794153966233
344,102.3019042462914
345,102.23954689588237
346,102.14367930994102
347,101.81813771918702
348,101.49714875846367
349,101.70887356990667
