Time,UnderlyingPrice
0,99.94925705718107
1,100.17673704180554
2,100.26667518903098
3,100.15405540278496
4,99.82325649701096
5,99.70100533918342
6,99.78650499700069
7,100.02970997194939
8,99.96473546135091
9,99.8139139231432
10,99.4783756355898
11,99.44289124608368
12,99.68635437546133
13,99.60626861974988
14,99.23396409357139
15,99.15969715361433
16,98.86719660119658
17,98.79932193187288
18,98.53422754306875
19,98.60321021316763
20,98.3977200704982
21,98.33224644054508
22,98.66933885971238
23,98.69408396299444
24,98.4306443337679
25,98.52521944885571
26,98.5805577460669
27,98.69149364046784
28,98.52419773391861
29,98.61524953455717
30,98.3837333736914
31,98.50948009586732
32,98.53468528045566
33,98.84549293444314
34,98.84037388568356
35,99.13865001306301
36,99.28086931415416
37,99.40951829320588
38,99.49507496415718
39,99.60204964726746
40,99.64596477384738
41,99.4592568914006
42,99.56590299725737
43,99.3445451342879
44,99.53215511667973
45,99.4404335992089
46,99.50645409829114
47,99.5508806620379
48,99.67802861164134
49,99.89139904162458
50,99.83956217468776
51,99.923287857245
52,99.93333990758076
53,99.83053811404632
54,99.85149412362018
55,99.87349093914807
56,99.92063743036553
57,99.82837082381509
58,99.91622129013172
59,99.85179952747387
60,99.85645498849486
61,99.94567855660291
62,100.20900888846197
63,100.34175774850928
64,100.17740690139532
65,100.15006026962685
66,99.91820072125375
67,100.05776178198714
68,100.15382725937454
69,100.09331625514841
70,99.87013787140805
71,99.87679787604651
72,99.81471063727712
73,99.96261175038512
74,99.89617157715267
75,99.95169640233503
76,99.92907823073226
77,99.92208126926181
78,99.9046736026441
79,99.90091512964067
80,99.87828923222567
81,100.06049769342133
82,99.94199407087693
83,100.15492041502876
84,100.40474058557102
85,100.3478776039353
86,100.4789597221359
87,100.4575884801553
88,100.5693742790492
89,100.62066364858038
90,100.35797823345303
91,100.53681243970021
92,100.57004662160638
93,100.45999161839586
94,100.3738240117404
95,100.25266593474679
96,100.44163776041883
97,100.27105702087471
98,100.43182414303351
99,100.46841515027255
100,100.21540456018018
101,100.14019111065085
102,100.14691521498023
103,100.1755931252829
104,100.26386366383113
105,100.39249682721223
106,100.43732937500405
107,100.37119380711111
108,100.19105742260959
109,100.08052150291479
110,100.37581450350427
111,100.43576588139318
112,100.55588085603208
113,100.5194969242055
114,100.69508655977069
115,100.71781738384534
116,100.81883289672373
117,100.77794185692807
118,100.86406371999372
119,100.7669229285625
120,100.81703624641429
121,100.78925017301695
122,100.85159286328903
123,100.8361663283926
124,100.65606071294694
125,100.77106486725671
126,100.61345323267761
127,100.82283818304904
128,100.72079775430788
129,100.71699556793386
130,100.71359503378272
131,100.57424177600245
132,100.59057334743494
133,100.63236456510666
134,100.51471883572279
135,100.31658231571635
136,100.27381330607838
137,100.13560715196492
138,99.99342177164309
139,100.08152894100652
140,100.00577104294527
141,100.12304913074998
142,99.89057030319492
143,99.92695382614463
144,100.01236627796683
145,100.11716586796486
146,100.09021862365823
147,100.12105530279563
148,99.98815486140963
149,100.15277114179288
150,100.03002279356949
151,100.10932397364904
152,100.08588269384782
153,100.26356624953547
154,100.44326137307762
155,100.4305147875246
156,100.41530964334267
157,100.4836641056695
158,100.56900153384898
159,100.65689340737481
160,100.7195548853614
161,100.50254971421667
162,100.38732456553335
163,100.47779013141192
164,100.43156211817887
165,100.37480193746603
166,100.39891280071953
167,100.48269166141978
168,100.61909053160153
169,100.5561796807896
170,100.61305710706623
171,100.4996768386408
172,100.38744670648504
173,100.30610976822541
174,100.46084585500475
175,100.65361938931032
176,100.6826924941589
177,100.58242273991601
178,100.74840211667359
179,100.76141974007109
180,100.70173928331704
181,100.7198312476757
182,100.85406109187562
183,100.8762816492542
184,100.88111029842092
185,100.93397098820921
186,100.90400532016838
187,100.89160370391353
188,100.70175559554
189,100.70393751606632
190,100.65335695668858
191,100.63456087796592
192,100.50225331366414
193,100.52354590791508
194,100.4847098358559
195,100.55169452628448
196,100.67388559571089
197,100.64376588310569
198,100.49534861855297
199,100.44946169497099
200,100.36483866920238
201,100.2839291665024
202,100.37116095394134
203,100.42921074959429
204,100.53723274351758
205,100.56111872416493
206,100.62516854954828
207,100.67148223511413
208,100.52018838563606
209,100.58087249483233
210,100.57590607146386
211,100.58537523054795
212,100.55478687523787
213,100.61823283686402
214,100.58175688204548
215,100.4694151825824
216,100.37445757938966
217,100.57230176994045
218,100.6601852472171
219,100.71448950981735
220,100.69512624645937
221,100.655013928471
222,100.60564275954837
223,100.4581182090654
224,100.56719513131904
225,100.49421057531151
226,100.51532240022904
227,100.66159955596686
228,100.83453931503327
229,100.81182704474824
230,100.93647311329939
231,101.07175375974758
232,101.17584895715201
233,101.4728085586678
234,101.54365654344497
235,101.4159971093184
236,101.43907923065811
237,101.53529156074472
238,101.64604208065131
239,101.4645952036247
240,101.29648989588858
241,101.13509209545168
242,101.06532435612154
243,101.08604047315492
244,101.09061890179369
245,100.92392474232358
246,100.93285479158781
247,101.01155539126698
248,101.11972598356478
249,101.16458977762206
250,101.23758518145809
251,101.33022660099823
252,101.40458269843504
253,101.5406819768344
254,101.42260814973869
255,101.42301068643934
256,101.51767074857023
257,101.35392831433077
258,101.34788955155584
259,101.2157923841039
260,101.13476327783836
261,101.19649183086342
262,101.29216730254785
263,101.33817655298425
264,101.3861518022397
265,101.43596156974351
266,101.4709784652202
267,101.41044608699367
268,101.23991543070728
269,101.22373058121515
270,101.26709090970968
271,101.32712388023332
272,101.11421822002657
273,101.42459861771121
274,101.52002949897975
275,101.4781568101306
276,101.70378417543564
277,101.81569220047933
278,101.73591322189635
279,101.71007488397792
280,101.6911187916216
281,101.83825788079565
282,101.64693509138257
283,101.63910500936103
284,101.58784125223217
285,101.45278692314267
286,101.2919272883182
287,101.27767145523585
288,101.46526957364492
289,101.33344053262827
290,101.15535090510134
291,101.03455935653878
292,100.81596472258003
293,100.96520624628664
294,101.05656081010548
295,101.07151169678407
296,100.99704086961863
297,101.20097562948088
298,101.38370102517372
299,101.1718532888278
300,101.09597615910843
301,101.08153446317353
302,101.16091233980441
303,101.20912932023569
304,101.40201015270678
305,101.1254834932202
306,101.27519019689575
307,101.11423137094464
308,101.16573170402755
309,101.05866712655053
310,101.11364819178868
311,100.92544077321011
312,100.97541618811012
313,100.91898974958606
314,100.79226444249957
315,100.74151413217668
316,100.75802404203154
317,100.51884008611957
318,100.44544509931721
319,100.50916109518934
320,100.49791694306869
321,100.4038981721523
322,100.71480785214156
323,100.70739671690129
324,100.93837381917035
325,100.86936659473082
326,101.07125655146086
327,101.22103354092853
328,100.95452222438522
329,101.14388067272758
330,101.09272839961987
331,101.09764916983804
332,101.19498185223436
333,100.65949819115083
334,100.58534266603243
335,100.72510087677144
336,100.94545623998309
337,101.3737964721771
338,101.38001082110837
339,101.18948009428969
340,101.16364639519396
341,101.03081175653891
342,101.0195020242386
343,101.15195372846063
344,101.28804133051106
345,101.13138570348552
346,101.13352161317975
347,101.21156439889339
348,101.09296256707889
349,101.1185191919255
350,101.29442364131155
351,101.05881989277117
352,101.19087292840946
353,101.19591553380674
354,101.1292308554231
355,101.0571776661937
356,100.8009109029076
357,100.97167596630155
358,100.54130212721715
359,100.42095705998123
360,100.0995580716651
361,100.27291241007151
362,100.51009610587052
363,100.58534958530299
364,100.44555396467408
