Time,UnderlyingPrice
0,99.87200589219809
1,100.17772013465166
2,100.0113188661544
3,100.47945478964245
4,100.28666857245263
5,100.34371531760445
6,100.20776417653191
7,100.40608230133158
8,100.54541485032789
9,101.03729601492886
10,100.97063942381712
11,101.31779090883886
12,101.19908259951247
13,101.34801783382406
14,101.03617751239764
15,100.85326770624668
16,101.09027824039681
17,101.21749863065122
18,101.19191814167098
19,100.83856123575
20,100.60316429182691
21,100.39155176251604
22,100.34449899900505
23,100.94904173556368
24,100.99377947399469
25,101.51942345239205
26,101.0898445192321
27,100.65597144514692
28,100.7610326599639
29,100.6177093250274
30,100.96965475284397
31,101.12778847135398
32,101.00797943273622
33,100.88484087894851
34,100.66208528634282
35,100.72021409307845
36,100.56730109313413
37,100.4284931829747
38,100.76648680828731
39,100.68239540780172
40,100.77690444747492
41,100.55389490848022
42,100.65648024118684
43,101.27066703578511
44,100.82749671570261
45,101.01580938663305
46,100.68775480523514
47,100.74700592188049
48,100.93613223691597
49,100.92556205517486
50,101.03336109005215
51,100.94961230464992
52,100.94979706541176
53,100.99384272302147
54,101.24456236154454
55,101.25992566343619
56,101.0200559499654
57,101.09264230537553
58,100.7615910508307
59,100.25978826923941
60,100.23863884173602
61,100.73637148022127
62,100.78616245126582
63,100.65524017642194
64,100.48240722762954
65,100.47439123127963
66,100.31616670032936
67,100.22988781502181
68,99.90716370035297
69,99.9051616067815
70,99.92563273556338
71,100.41541424530146
72,100.33350616544604
73,100.2570862685944
74,99.98012502662621
75,99.9320919138033
76,99.66151707145595
77,99.81033890247551
78,99.15026760164348
79,99.1819787536216
80,98.72416973965302
81,98.65325067541251
82,98.6187256399638
83,98.31121072642027
84,98.28975968203423
85,97.93016686953425
86,98.29912114332276
87,98.31648576764415
88,98.03408572102785
89,98.14910985688729
90,98.06190231479088
91,97.95866623220287
92,97.36367443296938
93,97.34856775947407
94,97.35208002486061
95,97.50557370114497
96,97.66759286030063
97,97.67773837219367
98,97.90428285439887
99,98.3577472826175
100,97.86789728870106
101,97.89568950382021
102,97.96837565046711
103,97.51683324348073
104,97.37831485709067
105,97.30071128109387
106,97.32499582644485
107,97.10910123001725
108,97.25938230373617
109,97.46144054207193
110,97.53680458105656
111,97.62793980459985
112,97.87296563019203
113,98.2313233523571
114,98.26357774636784
115,98.76338592584622
116,98.88915312367999
117,98.34580148602578
118,98.27778540791454
119,98.47721943412775
120,98.47443283926232
121,98.76209095725955
122,98.84869976348881
123,98.68660184911401
124,98.48077795831253
125,98.46147022273453
126,98.52048982597206
127,98.71138312584375
128,98.57555608933306
129,98.27316011215237
130,98.51202051307544
131,98.49940931510166
132,98.28003318579744
133,98.08469324072576
134,98.39089623269084
135,98.67433733383568
136,98.6100237708739
137,98.32460890670502
138,98.3551924895318
139,98.24509629301217
140,97.9546079503222
141,98.10537831076866
142,98.44173903647172
143,98.2263511231712
144,98.20765922845501
145,98.4344025915876
146,98.44022267535884
147,97.7337458161844
148,97.29656669064141
149,96.99303563366625
150,96.78684787219187
151,96.71661258357553
152,96.54959449611309
153,96.12267751642773
154,95.98700078941572
155,96.11839509539433
156,96.04946670159144
157,96.34178894859858
158,96.37006149588665
159,96.9053569094542
160,96.86833326601081
161,96.15510231742157
162,96.09607650179557
163,95.6920480666539
164,95.24618545370052
165,95.15858296820205
166,95.55897927559087
167,95.70547185638229
168,95.55339940594622
169,95.65659964435697
170,95.78623363366664
171,96.29581169888235
172,96.17229671262986
173,96.12165406650549
174,96.27901690937102
175,96.05779088906338
176,96.32490846070718
177,96.62648548972517
178,96.73559485640169
179,96.83250418346688
180,96.86344861456489
181,96.89853542221996
182,96.77122532489764
183,96.88900194727422
184,96.85525956988737
185,96.97108474263828
186,97.03019716128829
187,96.81677402109287
188,96.7560952972341
189,97.00562234981768
190,96.99717863557751
191,97.18567279322417
192,96.89803009565567
193,96.8919208007857
194,96.42167392361569
195,96.35637495252216
196,96.41390258645559
197,96.73646063070953
198,96.84375013181683
199,97.21156078906844
200,97.29012906190943
201,97.16663397982215
202,97.09614501869197
203,97.00247339217204
204,96.9242461140327
205,96.94624604229628
206,96.39955100495416
207,96.24780385930832
208,96.65770177656773
209,96.73037716864103
210,97.1451471946178
211,97.03120362506387
212,97.20042930668261
213,96.91576502954864
214,96.72185537957519
215,96.63565428157843
216,96.26209552002967
217,96.52786931500984
218,96.4039751666559
219,96.4487729343685
220,96.39827993859082
221,96.38652154483016
222,96.30003967629169
223,96.44772536281238
224,96.50208970560318
225,96.56619473952115
226,96.58757288093679
227,96.59074034742244
228,96.61173566986785
229,96.77096552364664
230,96.61336237361178
231,96.63111049029733
232,96.59745928595156
233,96.78900448378383
234,96.92715763515396
235,97.01484138814646
236,97.01859327833115
237,96.94708329723025
238,97.01923821873201
239,96.94962150192096
240,97.05250637415286
241,97.02164898470953
242,97.07916781218998
243,97.07748263255803
244,97.04966259576379
245,97.11893321632967
246,96.98087142080016
247,96.94966931160054
248,96.93524661291957
249,96.90598981018005
250,96.90573743060231
251,96.95659820563944
252,97.03228172013232
253,96.85514733371681
254,96.6189826118004
255,96.77672461707215
256,96.62947305265344
257,96.80969211012844
258,97.1020144293587
259,96.97564029351928
260,96.67922259428622
261,96.697914437573
262,96.82826937438624
263,96.95318225923401
264,96.87197140454408
265,97.02325472134918
266,97.19172944177339
267,97.30947516088744
268,97.3343489499893
269,97.17657817283684
270,97.18298191212699
271,97.33536894617345
272,97.21245817027106
273,97.21451713194571
274,97.19344574266486
275,97.13431678902556
276,96.99684540284376
277,97.06790965884832
278,97.13241289337935
279,97.3353914083081
280,97.32271491654015
281,97.60483426472032
282,97.50114126098616
283,97.66295656291798
284,97.42104577713208
285,97.64629759316594
286,97.71498439145088
287,97.65501737743766
288,97.54775002580968
289,97.55693319532736
290,97.50818698162253
291,97.52541018358025
292,97.59375358633493
293,97.78797604359603
294,97.78535149995976
295,97.80847763092545
296,97.69195308889111
297,97.81711680087668
298,97.97972535355136
299,98.09132562160308
300,98.00720273423993
301,97.82603720733383
302,97.86032242920612
303,98.03000592889026
304,97.8631894585019
305,97.78353113471833
306,97.74899006986044
307,97.70719473883172
308,97.37506205527731
309,97.38351098645646
310,97.44569165544235
311,97.62943760913822
312,97.7616223477094
313,98.05458974929877
314,98.06380705425136
315,97.76277936098539
316,97.62302552051017
317,97.75241632213746
318,97.8655092906836
319,97.62989601155624
320,97.59872517588141
321,97.71622902286138
322,97.57852646507163
323,97.88144140896217
324,97.9120666464614
325,98.30111553928346
326,98.14019678809439
327,98.36239936015035
328,98.41551727919457
329,98.16457662084606
330,98.19300464877925
331,98.2100034870941
332,98.30711026684637
333,98.1515273798632
334,98.29622597843967
335,98.34803173230968
336,98.27394009626994
337,98.14395351532231
338,98.14836677180993
339,98.1156331676607
340,98.26630475736052
341,98.26411117260173
342,98.18200526308732
343,98.13860788425175
344,98.26777761007817
345,98.07459455795134
346,98.10221381513817
347,98.286290997695
348,98.2992887095372
349,98.31920813757598
350,98.41686025198844
351,98.73918717433452
352,98.74500399410337
353,99.23559119371501
354,99.4804478365244
355,99.69867838029738
356,99.03570981052809
357,98.83661347839
358,99.16686651723116
359,99.34860519351706
360,99.52553600874406
361,99.46013592977671
362,99.37481832364338
363,99.69912882595244
364,99.84027450038258
365,100.12125284838542
366,100.17314509087518
367,99.76976923324915
368,99.45017542424027
369,99.45425742819164
370,99.63818144695236
371,99.79918273495676
372,99.807891946872
373,99.65920323651166
374,99.91152075248506
375,100.05755521756025
376,99.9380733659122
377,99.83610940888381
378,99.9742896394031
379,100.04360991782285
380,100.04258188574244
381,100.08153367975925
382,99.9480494176588
383,99.71163201534482
384,99.72012793537672
385,99.83013561233224
386,99.88587636854533
387,99.97294294665168
388,100.27025817683209
389,100.15274327614617
390,100.24232885418519
391,100.23981634950798
392,100.2204983140624
393,100.23767298381419
394,100.09952860069491
395,100.10308212621845
396,100.05525105806477
397,99.99227394246105
398,99.94101853532992
399,99.9084834078806
400,99.89511035592906
401,99.92558021712438
402,100.03103057945172
403,100.04149667301621
404,99.95139545664249
405,99.93085510810585
406,99.96207171278185
407,100.0192874286577
408,99.96965371767804
409,100.03449594667065
410,100.13004845132446
411,100.11118289132499
412,100.10789099184015
413,99.9912138912551
414,99.92136561730189
415,99.90990172743444
416,100.02679697231964
417,99.93615870892899
418,99.98540744745634
419,100.04777047807126
420,100.13574818425884
421,100.2203912419774
422,100.14529444816444
423,100.17330365047144
424,100.13570532488957
425,100.16420798965409
426,100.17709313093368
427,100.17264840148488
428,100.1199841288255
429,100.07093635284345
430,100.03129185170593
431,100.0904408745839
432,100.02124962815115
433,100.0687794327181
434,100.09732607000844
435,100.12702861141005
436,100.13630109031139
437,100.19921422618145
438,100.16451443077435
439,100.07127445559334
440,99.98055156086788
441,99.93434221806503
442,100.0731032306269
443,100.0454409481427
444,100.02663977451327
445,99.99109899444413
446,99.9453658378266
447,99.90097744404935
448,99.98397451479251
449,99.8766187964293
450,99.8289603660236
451,99.96109116743395
452,99.9603900759299
453,100.05240117780625
454,100.00183930925374
455,100.02567181217437
456,100.01728280652355
457,100.11479798510246
458,100.01682953078551
459,100.01137514321903
460,100.02031168445171
461,99.94613719746067
462,99.94462343933837
463,99.90401009951597
464,100.04920689724874
465,99.99645660784353
466,100.03267947938633
467,99.95474186594198
468,99.87035505823013
469,99.85825650748535
470,99.93490819410407
471,99.82137602264694
472,99.69194041884624
473,99.79899615730295
474,99.81141244101212
475,99.72029760178926
476,99.66890935580075
477,99.62425093276173
478,99.61742209639324
479,99.59062266381748
480,99.50130812736253
481,99.44958787923298
482,99.46639750865337
483,99.43502056856535
484,99.42341216843987
485,99.508691201934
486,99.66525276494558
487,99.60670549298128
488,99.6004129261899
489,99.67758899238844
490,99.65722113574934
491,99.56800143137427
492,99.50433378724735
493,99.61319294376825
494,99.63102997153241
495,99.5589987140974
496,99.5733082081747
497,99.67505132327327
498,99.69289947070111
499,99.71838733281652
500,99.73532558479943
501,99.67297579117012
502,99.74865441926218
503,99.77271435250712
504,99.84693600912705
505,99.83435267636216
506,99.86329733524082
507,99.87553674079314
508,99.86717875864328
509,99.87687041012045
510,99.91903961956807
511,99.94551891963009
512,99.85054506581373
513,99.76034623557625
514,99.80671124770585
515,99.77443599305487
516,99.82189582375125
517,99.7610879698886
518,99.69027834990452
519,99.57129487856693
520,99.56046954399523
521,99.5384018105799
522,99.53169197552302
523,99.54249801085362
524,99.6838262987554
525,99.65735324709671
526,99.69816088605229
527,99.6045691146689
528,99.56571733918669
529,99.53453850425217
530,99.573152653959
531,99.63100932826899
532,99.55522791645869
533,99.58503557344585
534,99.67556321909366
535,99.70458529974735
536,99.72831160609708
537,99.67223727372377
538,99.67594244037748
539,99.83853649137495
540,99.86716897894053
541,99.73404789713892
542,99.69198950089296
543,99.71764730985672
544,99.7597027838254
545,99.69956399338945
546,99.68591557994806
547,99.73776408836959
548,99.8360765719847
549,99.88813990281105
550,99.89679636286498
551,99.77785476744535
552,99.83744768847184
553,99.94307558476206
554,99.92426442650662
555,99.87910348959565
556,99.84710707295444
557,99.83086122716729
558,99.95834223841631
559,99.89855127485444
560,99.93029048617535
561,99.90351554412194
562,99.89835336571659
563,99.89994797826186
564,99.86825026245909
565,99.75669594439138
566,99.71149626873327
567,99.79736569028609
568,99.85179702832984
569,99.74112079020279
570,99.71724281129941
571,99.60486717619348
572,99.62837815427652
573,99.62989748967826
574,99.63340996613225
575,99.58373631867707
576,99.5928484476809
577,99.7081866872089
578,99.67176863209072
579,99.7038095703015
580,99.7618965404098
581,99.65823958647968
582,99.59312507224246
583,99.5716216696949
584,99.63192445994922
585,99.58171153228315
586,99.56514679938442
587,99.58794738735526
588,99.59411174300222
589,99.56282827151885
590,99.52605753109474
591,99.54794542621956
592,99.49825466838038
593,99.5017416084179
594,99.61661839486831
595,99.50331608086518
596,99.51666864477583
597,99.46803457638165
598,99.49617190300044
599,99.68428282333882
600,99.68277104174565
601,99.658371826054
602,99.7220244776213
603,99.65524218408325
604,99.75852542346945
605,99.76730939030821
606,99.72649128301437
607,99.69714065149299
608,99.77586766474738
609,99.82183990710905
610,99.9444383345257
611,99.93797809771837
612,100.04040270702757
613,100.09107157462724
614,100.04592229632583
615,100.08603262226646
616,100.22118707844909
617,100.1319622262573
618,100.11638482463597
619,100.08795220039123
620,100.05219805982732
621,100.1067658928448
622,100.03029253575721
623,100.02204249427506
624,100.06769326935613
625,100.02283175132936
626,99.89959258394718
627,99.94454549167303
628,99.86405302869368
629,99.8888137997569
630,99.9733660969054
631,99.94540970743087
632,99.82547939785462
633,99.82324395237899
634,99.7992073929867
635,99.87214617316529
636,99.91630792358195
637,99.92118566044206
638,99.92064026265253
639,99.78153561977838
640,99.79637508984682
641,99.70833418193571
642,99.6766362582386
643,99.56598611600512
644,99.5239866605542
645,99.50661860684957
646,99.48302025682494
647,99.47457627130854
648,99.55981886388977
649,99.59554439426147
650,99.66967084477716
651,99.63359609058142
652,99.59881163568963
653,99.69874155074572
654,99.66882317430512
655,99.63416386315838
656,99.63724771469525
657,99.53329659304802
658,99.6106349967079
659,99.59705652655337
660,99.70211752667493
661,99.84714093575019
662,99.74233513021152
663,99.66674206408358
664,99.6602924579477
665,99.6302203162656
666,99.6047119493779
667,99.58485557586101
668,99.56163214474327
669,99.57668970463583
670,99.58458636653515
671,99.73631738714477
672,99.70005259013804
673,99.71076337772786
674,99.6543154493014
675,99.56640269521677
676,99.61572800274399
677,99.68467923614791
678,99.61200738986003
679,99.61720200849429
680,99.59722674622658
681,99.61545449402642
682,99.61996162624698
683,99.5388284997131
684,99.39705989475621
685,99.2712152763492
686,99.21158401076075
687,99.07612004533709
688,99.0534944897821
689,99.02614934138022
690,99.12805904561174
691,99.15864365136224
692,99.22450140248834
693,99.2626110554936
694,99.20676277502447
695,99.24256226977413
696,99.22224298651501
697,99.27018713522077
698,99.27801195074116
699,99.23508025224746
700,99.2237506441895
701,99.24198979328551
702,99.32529568086275
703,99.33845053914561
704,99.38282765126351
705,99.33870598797755
706,99.29118053778723
707,99.31499336427994
708,99.2660125345319
709,99.31017833530113
710,99.26081904502445
711,99.21456423501577
712,99.28294028536287
713,99.23678417129501
714,99.19600839799452
715,99.06827534232958
716,99.15877350283735
717,99.16801228518378
718,99.18847495594477
719,99.01304649064065
720,98.95190084677675
721,99.05375517030339
722,99.01858565199191
723,98.97435017412023
724,98.97515328129597
725,98.93327823826245
726,98.9036637301368
727,98.92145590939845
728,98.90928602206112
729,98.87845329945215
730,98.80688834312959
731,98.805457352366
732,98.77943438622923
733,98.95510502745037
734,98.97030643542375
735,99.05460925270096
736,99.01835903374607
737,99.04563370250065
738,99.10148170559795
739,99.0728171573547
740,99.17691229780512
741,99.1393432054049
742,99.25964753517998
743,99.18591815941004
744,99.2660303479194
745,99.33989276011775
746,99.25219753501351
747,99.27281420937405
748,99.30377628855365
749,99.37416724901071
750,99.3252660738172
751,99.34554799308674
752,99.28214367004061
753,99.35686036232624
754,99.42974261420999
755,99.49467762578607
756,99.38176395554252
757,99.28710194173951
758,99.32893723398432
759,99.39948651539865
760,99.41983044526073
761,99.32359641229482
762,99.27838668311884
763,99.1986288702263
764,99.24166742890796
765,99.30504270609856
766,99.25624812677462
767,99.33671649559618
768,99.30694106177722
769,99.2990196601152
770,99.30432168197139
771,99.29502458221243
772,99.27819735782396
773,99.29063519028496
774,99.3132381004986
775,99.296686354186
776,99.3074299192422
777,99.37572956479208
778,99.33697806135805
779,99.36696423583308
780,99.3044675833401
781,99.34703162263031
782,99.28407529056761
783,99.27372307460064
784,99.29270664801444
785,99.326875510413
786,99.19390053582529
787,99.06225000517117
788,99.32097730988455
789,99.40623733963696
790,99.21029685036805
791,99.31062967225436
792,99.36621502811
793,99.34109862717906
794,99.31917995235204
795,99.55615183521051
796,99.59212644407923
797,99.66407958456097
798,99.29369772260326
799,98.8470936736615
800,98.84262123976042
801,98.68802597253666
802,98.48000274236617
803,98.14032543871137
804,98.51697566257386
805,98.40147163734993
806,98.46766686637494
807,98.95601358764932
808,99.08710767782662
809,99.37288827677517
810,99.35190710344446
811,99.32428190454638
812,99.29247370541047
813,99.26018088585896
814,99.37764655367033
815,99.29106016474886
816,99.09244797362675
817,98.99494067379199
818,99.24345880730203
819,99.09126574054307
820,98.75205578107366
821,98.71876364757402
822,98.7426738986823
823,98.79184178869068
824,98.6611377682542
825,98.83300624376818
826,98.98363581235446
827,99.15593909015851
828,99.35127323041131
829,99.14213983354878
830,99.28449238097231
831,99.28886109563611
832,99.21437584051927
833,99.34184130808829
834,99.09340987259952
835,98.99213154656464
836,99.08871927264886
837,98.87930038563005
838,98.69094634704366
839,98.55086838391884
840,98.39092916793949
841,98.58421895321372
842,98.7703493673215
843,98.78638080551585
844,98.81492850011472
845,98.57198539784552
846,98.37277837442485
847,98.2297301738654
848,98.15598142972641
849,97.82281672846962
850,98.03599744049329
851,98.06704253002343
852,98.06249023621218
853,98.01666474063222
854,98.17969761017697
855,98.17584454265192
856,98.2075317414977
857,98.08093654401543
858,98.08082154547854
859,98.10574492393326
860,98.16863898789006
861,97.68591822572736
862,97.71860990613635
863,97.82620851978021
864,97.66352702729627
865,97.66990244239338
866,97.82661703954602
867,97.79335462101399
868,97.73794114719828
869,97.4898537508628
870,97.8424989942922
871,98.0043380631945
872,98.01915829574712
873,97.88297552997817
874,97.85457318291691
875,97.5558152925824
876,97.26443053062145
877,97.63061176594405
878,97.60432074831364
879,97.45994515443145
880,97.5153205020424
881,97.22065923089326
882,97.16135973533505
883,97.25241842863332
884,97.3369173930408
885,97.05807761756996
886,97.16459777138896
887,97.28557705618795
888,97.2605037197181
889,97.3953286218978
890,97.5474644438723
891,97.65030401530625
892,97.75156376980074
893,97.84599479534978
894,97.97690314803913
895,97.87293325116921
896,97.909616524743
897,97.8536763423649
898,97.97172503796514
899,97.96059331475337
900,97.8543919706052
901,97.97681497247126
902,98.08926601989842
903,97.93664119439701
904,97.94343960605832
905,98.05111831258607
906,97.88114278066968
907,97.81935293750362
908,97.83743330048583
909,97.62007612253353
910,97.68232492045561
911,97.52563687536359
912,97.47406543505183
913,97.49763840399167
914,97.4209610196588
915,97.60465930288355
916,97.59151134357742
917,97.61331038996279
918,97.67593209966736
919,97.86458049825377
920,97.87762868771364
921,97.76865139552213
922,97.7808715407763
923,97.86455580253754
924,97.78901169031543
925,97.79965362430497
926,97.77612699219985
927,97.71464651571314
928,97.85420625999028
929,97.83309054949142
930,97.80231564524897
931,97.83355546084415
932,97.78723643228298
933,97.7798220979206
934,97.94140837611612
935,98.03196286475281
936,97.9865488526493
937,98.10523747812213
938,98.16635102270388
939,98.20509471072143
940,98.36884220425418
941,98.43889380875605
942,98.50430365269726
943,98.33719447606633
944,98.57441601466759
945,98.70050269189991
946,98.97806714685791
947,98.93871666808815
948,99.03124458052208
949,99.04711286697221
950,98.98766241308236
951,98.94907080841307
952,98.61763327112284
953,98.60973180505844
954,98.46083767258926
955,98.95160470536847
956,99.19574539264478
957,99.20051326542809
958,99.21084738639338
959,99.27859824833057
960,99.27216948575949
961,99.10964897285783
962,99.33304684518528
963,99.52617038325005
964,99.6013701311927
965,99.42508454099678
966,99.61453248996742
967,99.75148942265933
968,100.25073148487846
969,100.5146716999531
970,100.47820787712372
971,100.17695558296836
972,100.00161591667519
973,100.14603088595636
974,99.89804452173306
975,100.11354837201466
976,100.1829770745823
977,100.20895060163058
978,99.98373746449471
979,99.68971025218232
980,99.37535725532886
981,99.46266696306942
982,99.59349603132544
983,99.45538269067242
984,99.65611936268785
985,99.54505718136028
986,99.45728402222623
987,99.5935223383659
988,99.38319141837152
989,99.38760290377573
990,99.39817002034283
991,99.6484763835496
992,99.69230720642904
993,99.62119550594281
994,99.80628417964718
995,99.77049523656721
996,99.62382767641805
997,99.49326227992587
998,99.86072077966078
999,99.33061250602982
