Time,UnderlyingPrice
0,100.06344335730705
1,100.24794556946698
2,100.06047904170244
3,100.0511948521506
4,100.27450545805026
5,100.23823588752208
6,100.04969329091709
7,99.9363649062847
8,99.81954096656196
9,99.68136892030172
10,99.58769781971144
11,99.627144264895
12,99.85369819129393
13,99.9103453398632
14,100.1158798382033
15,100.08308356098048
16,100.11647461996556
17,99.91902611080523
18,99.94906718305418
19,100.20367523807234
20,100.01894659815353
21,99.76769664460205
22,99.58968627886414
23,99.65736347254946
24,99.83423890577254
25,99.71294980243857
26,100.07040714364346
27,99.94685673611072
28,100.14264565316346
29,99.93280007471859
30,99.89153361166676
31,99.66300096759095
32,99.59752859815896
33,99.4166373423934
34,99.4287881897318
35,99.42045615806772
36,99.4442205801823
37,99.47311525629458
38,99.5866263308071
39,99.53393873636472
40,99.45614554591876
41,99.09792072539872
42,99.17106608830395
43,98.9504073547633
44,99.00913222425366
45,98.83482533739192
46,98.73317382160441
47,98.81278293112823
48,98.80478273362428
49,98.78283890308005
50,98.93953776877993
51,98.77587095364535
52,98.73019611319864
53,98.94003551350102
54,98.67469896981613
55,98.7420038782824
56,98.77638572242773
57,98.47541604090607
58,98.50665252485481
59,98.4773411912797
60,98.7706169806075
61,98.75598929014677
62,98.87828643469862
63,99.12033602974093
64,99.22593862470367
65,99.27368936126996
66,99.1662784886908
67,99.19615532236446
68,99.40657323616158
69,99.46737367965076
70,99.38815764879773
71,99.42745783291473
72,99.37589841937724
73,99.17422292381696
74,99.01808040898676
75,98.59613314484625
76,98.75076594504979
77,99.13359071143618
78,99.13370145807049
79,99.35711751248154
80,99.37387356489506
81,99.09245147113954
82,99.09532001619614
83,99.28913416058722
84,99.33631842306907
85,99.15418867817634
86,99.51079631256056
87,99.40834934724087
88,99.38229707683995
89,99.20715976085523
90,99.23830397657879
91,99.3816622968546
92,99.59382811481657
93,99.36340972961945
94,99.32410624572863
95,99.3627188672624
96,99.51285264928792
97,99.72009128280412
98,99.96384827783744
99,100.0157289993206
100,99.88420298384641
101,99.99443360439787
102,100.28150411491153
103,100.23563280415108
104,100.0290932490096
105,100.29141979565486
106,100.46893562450492
107,100.49744558435354
108,100.44725789661261
109,100.3113152866678
110,100.2041827566718
111,100.10858420533624
112,100.0240484881167
113,100.02495001188099
114,100.1130069673588
115,100.13853990522124
116,100.05603554261474
117,100.25391192060258
118,100.37406425927911
119,100.27791051651701
120,100.41711412212629
121,100.42662882165357
122,100.68129945350837
123,100.80771301909573
124,100.99004983534945
125,100.6992981862514
126,100.73882244688276
127,100.78910069187059
128,101.34730110328955
129,101.6014311460677
130,101.6612717536584
131,101.69414156035485
132,101.60449868749473
133,101.92516214683968
134,101.92773690745953
135,101.85353297656518
136,101.86882664917012
137,101.96216109377848
138,102.09413999766531
139,102.18985696198946
140,102.32333744171325
141,102.42184008563711
142,102.39551790683997
143,102.29809795955808
144,102.36012865953705
145,102.35511669189617
146,102.55269472339242
147,102.58052600686987
148,102.74082151216716
149,102.54654890922792
150,102.55813685696106
151,102.60926128738491
152,102.65372541032477
153,102.59372940708293
154,102.53200892781587
155,102.4587887276809
156,102.59208730519191
157,102.67751108124962
158,102.89492570398981
159,102.79358662267748
160,102.9674591846316
161,103.22385033824501
162,103.19419633967959
163,103.14797247263819
164,103.12275380591403
165,102.90356459572551
166,103.12401752172165
