Time,UnderlyingPrice
0,99.93975835136165
1,100.02713684776414
2,100.00364153506085
3,99.986995981366
4,99.9888917114334
5,99.95770857762625
6,99.91988549972483
7,99.7911276615699
8,99.6758826745832
9,99.75483621721511
10,99.77893664464804
11,99.78202652808193
12,99.57806846202888
13,99.55230021483602
14,99.42393990829892
15,99.30635765621648
16,99.22261895313261
17,99.28599431068938
18,99.36192670408977
19,99.45242064056954
20,99.4455176581003
21,99.40137230213664
22,99.39912746987694
23,99.33161121704057
24,99.37400042291499
25,99.21949054650369
26,98.97593317157694
27,98.76760273810861
28,98.6997807728605
29,98.51265253912793
30,98.32199404005394
31,98.42052267407207
32,98.36828205989103
33,98.29000437303144
34,98.52414189028897
35,98.31041178512913
36,98.27876621868162
37,98.32403505068942
38,98.24252467881213
39,98.15566631613873
40,98.0881838407743
41,98.42366774538625
42,98.13820204225402
43,98.20599387171718
44,98.35497904304204
45,98.24675513765584
46,98.07990923911036
47,98.2676337358305
48,98.33971942832486
49,98.0999729101788
50,98.04525096731857
51,97.878418525306
52,97.95514556349286
53,97.96422176028338
54,98.03197731258055
55,98.13815488582011
56,98.55029667345437
57,98.57958452748281
58,98.36855439566492
59,98.53804875924249
60,98.89191177074694
61,98.5704364324856
62,98.84110883111994
63,99.12231033276944
64,98.72224292882132
65,98.61349927221116
66,98.42130418310622
67,98.36154793790585
68,98.16665642619628
69,98.40515498658668
70,98.19374657538755
71,98.21752611839331
72,98.08626281976332
73,98.464537307892
74,98.23828191622341
75,98.54948362532879
76,98.44824331819446
77,98.58633471124588
78,98.53600722964744
79,98.9410496646068
80,98.80873927390276
81,99.36508602174706
82,99.24653633569554
83,99.35324213248943
84,99.44529658309101
85,99.55058654232776
86,99.97358683675697
87,99.67689583239797
88,99.97612446369385
89,99.5259628627872
90,99.52573875198804
91,99.28346973506244
92,99.46673276709562
93,99.4269654937823
94,99.85277236795669
95,99.93042597288326
96,99.89651757571846
97,99.70657238651738
98,99.68813873101534
99,99.63715945437053
100,99.9546910355704
101,100.21143316688004
102,100.22933498446349
103,99.6657478161105
104,99.88170847491588
105,99.64205311785608
106,99.52467533499782
107,99.62974802030348
108,99.48498565931774
109,99.77723357111488
110,99.92212469210921
111,99.63817244465993
112,99.77547788635867
113,99.57354512860981
114,99.59521260285078
115,99.5191424410274
116,99.58036588207396
117,99.79754906387882
118,100.11163539168744
119,100.03267392929328
120,100.1420096773466
121,100.26164819719281
122,100.0691946424283
123,100.30351061502817
124,100.46161686332017
125,100.81473882415384
126,100.78481780863632
127,100.80950660988971
128,100.74751106209267
129,101.00939472433772
130,101.0258654034638
131,100.49403368680974
132,100.41766643746614
133,100.43270977218762
134,100.60876502650542
135,100.41595987129976
136,100.44915132057643
137,100.30946967042057
138,100.52260208284969
139,100.7707774740298
140,100.61475028173616
141,100.71348423521506
142,100.66620958838638
143,101.16374985071656
144,100.90887775485002
145,100.61907077419566
146,100.46394695096619
147,100.57176399910487
148,100.32796248879437
149,100.5905893761891
150,100.69620975786367
151,100.83006609985442
152,100.5529864982214
153,100.3896057142791
154,100.2375790708143
155,100.1640967122792
156,99.8518097586969
157,100.26056486612529
158,100.52855946961728
159,100.84536396235394
160,100.52086023987754
161,100.43716679953542
162,100.34411681701265
163,100.0038631719497
164,99.99378081127696
165,99.79211099433611
166,99.70763333900949
167,99.69603397685776
168,99.7791230551519
169,99.86105265971116
170,99.73008140787532
171,99.6848719388322
172,99.13541406725695
173,99.19620415230594
174,99.51052104630708
175,99.56168255041956
176,99.24576409611112
177,99.10455915737838
178,99.14986324792204
179,99.35017016616274
180,99.2672305019029
181,99.18855193117426
182,99.09926623837717
183,99.2955610029979
184,99.48136793764115
185,99.55819980462789
186,99.3877161746893
187,99.23577780400718
188,98.99282402306416
189,98.90072508786781
190,99.25444656773305
191,99.37607225156977
192,99.29397974423725
193,99.45132782236354
194,99.67012514202023
195,99.5651083923128
196,99.80765231868116
197,99.72437892760827
198,99.99231965525213
199,100.15467398270292
200,100.07854905557687
201,100.12300157117758
202,100.37442838935925
203,100.47320377571165
204,100.4675571034709
205,100.08615362691413
206,100.24469683385468
207,100.4178359381453
208,100.68648302116893
209,100.73822374855436
210,100.94940764514281
211,100.65925029469211
212,100.83833886016558
213,100.82480793941686
214,100.5752544168945
215,100.31512499642629
216,100.20402961727525
217,100.21581035436667
218,99.96306352489084
219,100.19087121708152
220,100.57436743271309
221,100.59468087292993
222,100.99391021652733
223,101.1148070233362
224,100.75802243579344
225,101.0709801366564
226,101.19072716320947
227,101.06304068302973
228,100.856020469422
229,100.69157477944714
230,100.79144444767137
231,100.93326638086712
232,101.01615545308384
233,100.65624227039218
234,100.77935594871512
235,101.25923640462554
236,101.45548739870111
237,101.61516869046876
238,101.36593247668003
239,101.34218527328188
240,100.6678988241941
241,100.71957387731787
242,100.77839597276771
243,100.5448355947634
244,100.4868512733443
245,100.53042270707299
246,100.1720328238178
247,99.84475483068728
248,99.78124666276723
249,99.60734186966027
250,99.18727654433688
251,99.2449340574119
252,99.04509987923579
253,99.03943682236753
254,99.29144206211271
255,99.54881495297329
256,99.26766141000573
257,99.5108075790777
258,99.51477405428223
259,99.15812689595462
260,99.23686434089753
261,99.14734846251433
262,99.21959804311703
263,99.60732524479779
264,99.56171712222584
265,99.81281940015349
266,99.66106822594638
267,99.68129491866264
268,99.15015108454752
269,99.28064693551244
270,99.11323100026803
271,99.3344312588474
272,99.344548942245
273,99.20618264031407
274,99.13787571836274
275,99.13030968938614
276,99.47492109164985
277,99.5270754332625
278,99.3587271587079
279,99.43734341215422
280,99.32799603888462
281,99.15459675578369
282,99.14142570448678
283,99.30323005151628
284,99.43461601854594
285,99.45175231092493
286,99.51202432587154
287,99.53037146878474
288,99.5050187483516
289,99.43732050044693
290,99.39739040133992
291,99.31122996298524
292,99.3064146551745
293,99.37226548378726
