Time,UnderlyingPrice
0,100.06116479167672
1,100.05664378170961
2,100.06524810495557
3,100.18101814307603
4,100.19316827926828
5,100.11590909762977
6,100.12294237067026
7,100.13818342186026
8,100.12536611182433
9,100.01605448187631
10,100.0678208364425
11,100.20226333986972
12,100.16283362129155
13,100.11923576621712
14,99.99937615777914
15,100.10554418205551
16,100.05408272598672
17,100.00102504601583
18,99.93973646780526
19,100.03758012793385
20,100.19345883804345
21,100.20413438174847
22,100.23797082693741
23,100.11915956043282
24,100.11818105773322
25,100.13421799510671
26,100.05496468238842
27,99.93109331268674
28,99.97484008412918
29,99.89716743164914
30,99.90687912492001
31,99.90285102650546
32,99.90642172073733
33,99.91803483744198
34,99.91484644513979
35,99.94905411309546
36,99.89066471330638
37,99.93361945004007
38,99.91155037312824
39,99.84337001076092
40,99.91419661690362
41,99.88278296633824
42,99.88242577486781
43,99.79751029287216
44,99.84608083229675
45,99.79135375405627
46,99.90809444521103
47,99.89782009763357
48,99.86068320970045
49,99.86218481351568
50,99.82318066985056
51,99.76568323158047
52,99.64795518721189
53,99.7482010534409
54,99.65198303361434
55,99.70477436838245
56,99.63422752343142
57,99.5840382756507
58,99.60325724503234
59,99.68751507482304
60,99.58257672781798
61,99.65309068951161
62,99.61013289072469
63,99.57425443684356
64,99.62732110480944
65,99.75459394174878
66,99.75484160319036
67,99.75170973019321
68,99.76082407371858
69,99.80481538942945
70,99.83436200635614
71,99.9263291611801
72,99.89957878593896
73,99.78577558711339
74,100.0904772798689
75,100.21881841683135
76,100.08309245942209
77,99.99078150928223
78,100.05374640883642
79,100.20363575557677
80,99.95003224833378
81,99.99545574870339
82,99.81928153064976
83,99.60430605199821
84,99.60993002176808
85,99.57907265143245
86,99.56078350281324
87,99.54612538926825
88,99.35433070246144
89,99.1393705422551
90,99.12239960549304
91,98.9048805123911
92,98.89082533078899
93,98.9003442634407
94,99.04970712849102
95,99.03125121567983
96,99.21804964641224
97,99.42227745581508
98,99.37003043979966
99,99.38154983803436
100,99.16478759152145
101,99.3895691774232
102,99.40771889493925
103,99.45003299720754
104,99.47033772028419
105,99.58234737948538
106,99.69525943537298
107,99.50344437856602
108,99.89537435303394
109,99.97836345713863
110,100.18888309592404
111,99.9228462694732
112,100.2869320239883
113,100.1421071683222
114,100.21515706778479
115,100.11566171098747
116,99.92482562223967
117,99.7038779598453
118,99.7431038189244
119,99.70744168416573
120,99.65312624548406
121,99.50164573691572
122,99.5819954666537
123,99.60320281583623
124,99.51388139510844
125,99.73926976117873
126,100.0862271172705
127,100.2790604368146
128,100.33885609829075
129,100.39435837522949
130,100.31398504673696
131,99.95246406067518
132,99.9960585193627
133,99.83176888716645
134,99.49626348455946
135,99.57560315137165
136,99.64174338935968
137,99.62781507569406
138,99.27742007080077
139,99.19772371279838
140,99.02165319404831
141,98.77844586497936
142,98.80966321373106
143,98.90435927808308
144,98.95629083581416
145,99.20701403779633
146,98.95462794466499
147,99.02463079283672
148,99.10306238048305
149,99.08817364727615
150,99.20453149643934
151,99.40354160983439
152,99.25709866004946
153,99.3211961537634
154,99.33009810241872
155,99.57603339058247
156,99.41638752647182
157,99.73292483924463
158,99.99608199658803
159,99.63810475001632
160,99.41135261723315
161,99.34836977508627
162,99.3915202790208
163,99.61722923648202
164,99.58761927427541
165,99.65370686321127
166,99.75369385533423
167,99.63048744139226
168,99.77811843844755
169,99.82102635404833
170,100.02972921539586
171,100.06634691757685
172,99.72928641554243
173,99.58815047238133
174,99.64066194071516
175,100.0852199075109
176,99.91052924795129
177,99.68898004442437
178,99.50750797541288
179,99.2472582300351
180,99.38599307974295
181,99.3519492065195
182,98.86037778861134
183,99.00746708114019
184,98.86628417342263
185,98.77061987116589
186,99.09323279516843
187,98.87199512956715
188,98.92059488495181
189,98.9007900179581
190,98.83385475402001
191,98.3822697445838
192,98.39201876535805
193,98.37855692730507
194,98.59379672960844
195,98.61283491610449
196,98.22619982343373
197,97.98246942661
198,97.62066117844626
199,97.80191712607109
200,97.39352579383853
201,97.48502370680815
202,97.1817554430004
203,97.07731642853575
204,97.21470276056336
205,96.75056278404553
206,96.61514316947925
207,96.68245490898464
208,96.86215777620295
209,96.46845238958441
210,96.76878564358069
211,96.80935922872703
212,96.77536563796336
213,97.1921271026453
214,97.53339859043494
215,97.69506700136908
216,97.6615017300225
217,97.47047117577301
218,97.10411546351322
219,97.13781128618538
220,96.97203759364268
221,97.51613490504748
222,97.64857650194358
223,97.96561015559101
224,97.97946197373084
225,97.64702898998507
226,97.41021588009274
227,97.28902061976595
228,97.34321190974302
229,97.59244513018758
230,97.69052638951561
231,98.18225566474545
232,97.9442201342585
233,97.59622375970727
234,97.51691678223048
235,97.40277415123595
236,97.48038038958742
237,97.5503743607537
238,97.55761243778325
239,97.74404598309481
240,97.82278504543197
241,98.05169776789748
242,98.35758214388439
243,98.23681498571071
244,98.28473278339523
245,98.32299882280387
246,98.33700152178695
247,98.60814223045492
248,98.47301759023485
249,98.3592807577843
250,98.39000276969998
251,98.29563777551711
252,98.31229733300702
253,98.49585055449745
254,98.5108461672117
255,98.53116244561878
256,98.5603567949324
257,98.41645682048343
258,98.04963125406427
259,97.99663762490772
260,98.09419654139892
261,98.10651451447967
262,98.0985132895581
263,98.09266440026617
264,98.03550388896909
265,98.10075455686052
266,98.09368030867505
267,98.167918736086
268,98.24184784028087
269,98.34528641625619
270,98.36040073545922
271,98.44721516968441
272,98.54341025879475
273,98.43478466140014
274,98.52851378465161
275,98.43990411616126
276,98.4278700220999
277,98.39932035548308
278,98.44168422138023
279,98.35539852278538
280,98.46127429661654
281,98.63583959900747
282,98.80228196020985
283,98.57085808684333
284,98.28664033847092
285,98.32554423115863
286,98.74872681112053
287,98.94242568740647
288,99.10975455773745
289,99.12124498255909
290,98.97077439229642
291,99.3453144069077
292,99.32431699375479
293,99.10196361563844
294,98.94420014082361
295,98.74776508167534
296,98.90707614123234
297,99.35959536143481
298,99.53630504050156
299,99.5084305051955
300,99.3035721300797
301,99.32479294281994
302,99.54430791658741
303,99.79692502494603
304,99.83816241684238
305,99.72461275807413
306,99.5904081288455
307,99.35188521085163
308,99.26500956792357
309,99.26126912519156
310,98.88395089212902
311,98.82632230342494
312,99.31072379048787
313,99.24826152654347
314,99.01636503575969
315,99.28063711216765
316,99.28794791937622
317,99.12673086881685
318,99.11470959713905
319,99.04687790498059
320,99.00670155632234
321,99.02770361829147
322,98.9757186957477
323,99.04463048525383
324,98.96819896673142
325,98.79028385415103
326,98.44893673305992
327,98.23094197204097
328,98.23374386598617
329,98.07975279730557
330,98.38222509522369
331,98.4587861859529
332,98.43262219632514
333,98.322580752405
334,98.41935096271645
335,98.72256183829074
336,99.04841563676239
337,98.88686335055334
338,98.96585352688395
339,99.01876121584064
340,99.28769710153952
341,98.95751519810334
342,98.80653744444702
343,99.03178042547731
344,98.75758315203826
345,98.88625711838992
346,98.68663291531838
347,98.57568944520457
348,98.81454455842977
349,98.56126868791107
350,98.29400688520838
351,98.33960500869401
352,97.98693537467116
353,97.78641188940244
354,97.79725492293875
355,97.58285961139548
356,97.54644187007442
357,97.39785957459718
358,97.52170094742462
359,97.30322136880937
360,97.29603452260498
361,97.07800997160237
362,97.23485174634533
363,97.07052979445861
364,97.00828272422105
365,97.3647346861365
366,97.23782773855407
367,97.20849139035664
368,97.46623392185647
369,97.4487310351635
370,97.57437848704386
371,97.4154857861552
372,97.52004998586496
373,97.12928333273572
374,97.19174716644166
375,97.43925730117257
376,96.91942130432858
377,96.62116273877868
378,96.64706055703502
379,96.7689135153155
380,96.35442136943934
381,96.0908638664007
382,96.08105037630682
383,95.87226173396144
384,96.11075635450791
385,96.28940185879797
386,96.1004835353675
387,96.39377667689799
388,96.37418610393135
389,96.69990516620184
390,96.43884468722065
391,96.22826142544521
392,96.39321098343795
393,96.34218000112516
394,96.3343213467742
395,96.44577847829771
396,96.44614884156455
397,95.87603557390189
398,96.06233161302974
399,96.10373891127935
400,96.30130882657089
401,96.0307395696042
402,96.26782592140783
403,96.53296864117694
404,96.18365438942381
405,96.30882568971928
406,96.55441035512119
407,96.90142821045649
408,97.10513600339189
409,97.08194274829388
410,97.28531331978559
411,97.15606052222935
412,97.2046946914427
413,97.3746329918219
414,97.10438117292246
