Time,UnderlyingPrice
0,100.0594366203591
1,100.01509235915383
2,100.05516935734649
3,100.3088145595852
4,99.91600303840205
5,100.18507420579644
6,100.46385586146631
7,100.28618913189601
8,100.09407560631986
9,99.93021560234874
10,99.70714681263486
11,99.7021421414635
12,99.89585334706304
13,99.86844022537161
14,99.88061538557443
15,99.67518896196677
16,99.68180732724757
17,100.17266986332665
18,100.15014168668841
19,100.01113644768436
20,99.94516203522832
21,99.87348499345947
22,99.79742317389494
23,99.8333225247683
24,99.72124424718635
25,100.08746282454801
26,100.1847243350572
27,100.29830334782301
28,99.93104094657696
29,100.02342283575973
30,99.92738411632364
31,100.03529427918842
32,99.867222535315
33,99.77466515124482
34,99.47885698936427
35,99.50726221825511
36,99.519632012509
37,99.46027935160032
38,99.35041534963727
39,99.04988525884029
40,98.97417134652218
41,98.96109228373145
42,99.30869372355842
43,99.05847438886578
44,99.07520453243326
45,98.81839487559658
46,98.55467057242822
47,98.70245356677597
48,98.68496188681111
49,98.91639977910013
50,98.96444889736195
51,99.1559537716937
52,99.10492430119245
53,98.88556809160053
54,98.7530713358403
55,98.68855700832322
56,98.82126241316426
57,98.9564924220506
58,98.9352532635699
59,99.0957728934576
60,98.69344073554802
61,98.71820634695459
62,98.6027518525518
63,98.66896477294088
64,98.70212397900099
65,98.62989767386624
66,98.99927017128351
67,99.12365862146596
68,99.16385389585889
69,99.2216049862808
70,99.64596691436716
71,99.60842677842996
72,99.35099157718348
73,99.67751698670655
74,99.74265219669313
75,99.90792256824993
76,99.88922242115272
77,99.50895187280082
78,99.48413435049008
79,99.50295797822479
80,99.59213095218466
81,99.57150974016655
82,99.57847157269094
83,99.75359716198852
84,100.06535868274699
85,100.38356483738528
86,100.2706016100304
87,100.373391579261
88,100.55956288116377
89,100.46871570101486
90,100.38914732602551
91,100.16907434548914
92,99.81803647155041
93,100.11242756902865
94,100.05401665525976
95,100.12616178819246
96,100.0759110111194
97,100.14215625938809
98,99.71635350027654
99,99.81795655115218
100,100.08618843586082
101,99.83778906441711
102,100.0668534916654
103,99.97640843454666
104,99.60899559134832
105,99.79211339905952
106,99.57407964415435
107,99.65263357682609
108,99.82065870459093
109,100.11042931621533
110,99.94977799501243
111,99.68550534798877
112,99.67170469507508
113,99.51420500887326
114,99.18626868977934
115,99.27135126139616
116,99.09011379593251
117,98.92207537458532
118,98.90770530998043
119,98.81824361814033
120,98.65826899709063
121,98.53186587340765
122,98.67196969798871
123,98.79482428297017
124,98.85177686275757
125,98.7955393301507
126,98.99288031239743
127,99.19339613048011
128,99.146113823449
129,98.80064766370221
130,98.76517724074881
131,98.63279300687678
132,98.93812661396014
133,98.90155539698063
