Time,UnderlyingPrice
0,100.01637454419921
1,99.84137018893472
2,99.98301817999459
3,99.97374852560645
4,100.06311689748189
5,99.99129867129147
6,100.07864508084351
7,100.16278773413877
8,100.25866367562159
9,100.41935614320379
10,100.54869052922902
11,100.74351317929967
12,100.81995765111337
13,100.78131150937563
14,100.73446756814812
15,100.81452086841466
16,100.85273413897578
17,100.7961647462435
18,100.68073432646477
19,100.69231796405863
20,100.72563370675151
21,100.76502905436294
22,100.76992278411682
23,100.70893568830323
24,100.94558066333248
25,101.0108629026983
26,100.89810730074646
27,100.93268872702689
28,100.84755488758266
29,100.83935807143975
30,100.75482008609666
31,100.61496741260999
32,100.80009775936016
33,100.84470308124976
34,100.85728578608754
35,100.9925281000692
36,100.89073937965739
37,100.88868219641017
38,100.9104689736005
39,101.06377683684619
40,101.11297454905834
41,100.95168865194888
42,100.96651980437812
43,100.82847346807054
44,100.55292168294616
45,100.50683702151774
46,100.44480235779652
47,100.27179819166446
48,100.31899231543326
49,100.4652844122165
50,100.50433974328956
51,100.44278736249132
52,100.36909107269642
53,100.4032782918436
54,100.28509829430445
55,100.29080028004933
56,100.39908871940024
57,100.0475370976705
58,100.17011971864497
59,100.29976347988259
60,100.47811514100455
61,100.52795228814703
62,100.53731580170958
63,100.4629222224621
64,100.44828555892917
65,100.62549892737496
66,100.62229086766538
67,100.37591328141889
68,100.29986910211564
69,100.04687997077181
70,99.86556441701866
71,100.00223246914821
72,100.07517760955402
73,99.87220945759593
74,99.92855610900543
75,99.98394082200579
76,100.04719648188507
77,100.10348931255919
78,100.20442620874857
79,100.04966662257877
80,99.89908582667326
81,99.90958847369221
82,99.81557075292162
83,99.9433793535546
84,100.04872627215691
85,100.11468214470317
86,100.03441463225687
87,99.99240133196889
88,99.78964128128835
89,99.8188633979126
90,99.9574462965267
91,100.05378330874517
92,99.96797515103555
93,99.9975753889132
94,99.8872611451697
95,99.83692164647611
96,99.82366535715659
97,99.85678412019985
98,99.82550286677721
99,99.66449264139172
100,99.70581117788909
101,99.6003727259347
102,99.64420800010441
103,99.85643242274635
104,99.83663650143063
105,99.97906933168642
106,100.0419536619843
107,100.04312185568449
108,100.00005064976216
109,99.97145928892435
110,99.98348545019483
111,99.85158157648381
112,99.84787785095718
113,99.54873427479689
114,99.73268791540563
115,99.78214531614306
116,99.92009585323285
117,99.90109614681775
118,100.01579481011356
119,100.1512818137142
120,100.27568828639075
121,100.47789608381224
122,100.3897925205459
123,100.35493878477894
124,100.44153330851393
125,100.41107361252672
126,100.37352351959383
127,100.1619837182864
128,99.99348177300485
129,100.02231169029098
130,99.99338074562081
131,100.11479841651715
132,100.2043905983446
133,100.1517913643596
134,100.15508951538304
135,100.11158599432574
136,99.95553669797104
137,99.99746740718481
138,100.03362003608281
139,100.2101279560949
140,100.54309908889009
141,100.60343412738844
142,100.67274686645952
143,100.73390552958783
144,100.81433647014491
145,100.87804510611714
146,100.93150607866038
147,101.07336267766198
148,101.30240825253917
149,101.39897499564911
150,101.41840112056937
151,101.48257943994818
152,101.62329962303107
153,101.4939107265818
154,101.37691015972476
155,101.41869400225121
156,101.24805055146935
157,101.14550287780517
158,101.18669512915594
159,101.30885807124727
160,101.07760671615495
161,101.1575030723102
162,101.11755404787768
163,100.91391156409841
164,100.77904982957368
165,100.77904170560603
166,100.78778059965987
167,100.8092543503284
168,100.69745094415863
169,100.59960462265398
170,100.41485456616746
171,100.31938312669561
172,100.37187933363286
173,100.45444683280694
174,100.22795174076111
175,100.10490934636249
176,99.88498217388816
177,100.03568540377931
178,100.15875423249119
179,100.2032680039873
180,100.26435669824438
181,100.14929462042237
182,100.06283518275646
183,100.11224317186448
184,100.02706574853828
185,100.07174533654926
186,100.03951196504171
187,100.06110485667737
188,100.04377235132847
189,100.09323631589632
190,100.13192314458395
191,100.1789755150738
192,100.02267767595575
193,99.89334025329177
194,99.85138443144311
195,99.83489566092061
196,99.91460256260318
197,99.73596651271396
198,99.78778639417644
199,99.80253358426444
200,99.8459467621611
201,99.74656356890152
202,99.69104220061942
203,99.72388344960576
204,99.91480071747137
205,99.74345771001417
206,99.91003328927026
207,99.97836792955597
208,99.92218402005636
209,99.9203414795465
210,99.95463408561014
211,100.07769632249578
212,100.18612665172675
213,100.18813500348779
214,100.25070428450988
215,100.30518607079921
216,100.2279110901571
217,100.31000892270694
218,100.47516143520305
219,100.45823818729275
220,100.47913296793784
221,100.5641414157317
222,100.58049628738426
223,100.5572208428849
224,100.545038847871
225,100.51323609248335
226,100.51650071892958
227,100.65157232950821
228,100.7770674794629
229,100.78704946497557
230,100.77120195518269
231,100.69874572712136
232,100.75954923740498
233,100.71006534778343
234,100.67572958562413
235,100.54767070021792
236,100.39728375119324
237,100.45504618674713
238,100.45096219974734
239,100.59528368072347
240,100.54974621159539
241,100.62069195690876
242,100.67702673104097
243,100.67173193055827
244,100.5702921744793
245,100.77389919141467
246,100.71424924113994
247,100.5321764555686
248,100.57819519253987
249,100.55242516105443
250,100.5335926363585
251,100.51828334435275
252,100.60480457128483
253,100.53133255655453
254,100.42105727877158
255,100.45072276296735
256,100.30389575162889
257,100.26052968842964
258,100.10499844756193
259,100.0164884260868
260,99.98498432629056
261,100.0856595847393
262,99.98868559642133
263,100.08269311741486
264,100.07616132780036
265,99.97577183103657
266,99.99067525239477
267,99.98745268080879
268,99.90915603690992
269,99.88301284780641
270,99.9819867974769
271,100.01036919191381
272,100.01914515366249
273,100.08014232059263
274,100.09470875128228
275,100.12765051633379
276,99.99390318410778
277,99.99996699684769
278,99.96444813942607
279,100.08885367132848
280,100.0333463527167
281,99.97201592319983
282,99.83433272609076
283,99.72086898261342
284,99.74534994746708
285,99.72644016829898
286,99.71194359149534
287,99.6007461104324
288,99.81954450986274
289,99.46318892672642
290,99.41295313320232
291,99.16552884540378
292,98.88076530529483
293,98.95517979434102
294,99.03843036331118
295,99.09714287886341
296,99.20897366322264
297,99.61234799419066
298,99.75898996261108
299,100.03837664569679
300,99.95561061302418
301,100.05025075160732
302,100.07076921410777
303,100.3422476991723
304,100.13934328949311
305,100.5494506633233
306,100.56186170261157
307,100.74554152609467
308,100.56268870996507
309,100.36715860753324
310,100.35540934889224
311,100.3611381398747
312,100.5188389495345
313,100.62737021533073
314,100.70964657757854
315,100.57952624459556
316,100.53860963386091
317,100.41735891533494
318,100.30126075316308
319,100.35790479632492
320,100.31684651486853
321,100.39386887449088
322,100.4809971297498
323,100.38415041985111
324,100.52394809822474
325,100.5810280606565
326,100.4711976733936
327,100.77090906350448
328,101.05919796858437
329,101.16474177192065
330,101.4283108653918
331,101.26313341404092
332,101.09654190301436
333,100.99350023894823
334,101.07342518190748
335,101.05970275170506
336,100.87929123248188
337,100.54739895055408
338,100.61539807841908
339,100.56651496279123
340,100.4798082222123
341,100.15450396459731
342,100.20966111696144
343,100.14561419335287
344,100.43245533566865
345,100.5407042510463
346,100.60902023480156
347,100.45000524860329
348,100.41151057966066
349,100.7069999095398
350,100.72843125816348
