Time,UnderlyingPrice
0,99.88730930927245
1,99.77277821927193
2,99.56556444704279
3,99.62419897351019
4,99.67085129968818
5,100.05589912892148
6,99.91161930938961
7,100.29615770862748
8,100.25576337014175
9,100.07035739824606
10,100.54900786494707
11,100.34331720696949
12,100.4744567611604
13,100.3516331339823
14,100.4988670529425
15,100.53115769085723
16,100.33505131632847
17,100.39056671306774
18,100.3190719627872
19,100.42086757884996
20,100.43067000986625
21,100.08736969292649
22,99.93313471610823
23,99.95669719857918
24,100.00439364820369
25,100.08112157591555
26,100.04189455024716
27,99.89733216206248
28,100.23085751237747
29,100.37647612950742
30,100.50906643543009
31,100.51805011238937
32,100.95547046040375
33,100.78501634090783
34,100.85941186738488
35,100.78139023873851
36,100.764961917262
37,100.96723986586187
38,101.24315214406901
39,101.41704474763107
40,101.18733488155635
41,101.44732671949113
42,101.21105290335898
43,101.04676084296835
44,101.33702520821653
45,101.54272639111262
46,101.71020628412396
47,101.90835952295251
48,101.87852220516695
49,101.61191070846847
50,101.58631396656064
51,101.42072954413476
52,101.57754336808176
53,101.73642771776231
54,101.74642656567649
55,101.75199762198507
56,101.79041908153256
57,101.62655050466073
58,101.4338151988
59,101.39012546861537
60,101.1823662106448
61,101.49760800814943
62,101.00720776207253
63,100.71796057928515
64,100.81880293747886
65,101.1912046510651
66,101.28655005114943
67,101.44470974691954
68,101.61692592241118
69,101.5269170875314
70,101.65582473461845
71,101.71642070338174
72,101.50967533524899
73,101.54051182942322
74,101.36629470404749
75,101.34910283269484
76,101.30083251636242
77,101.34760613432037
78,101.36857126948365
79,101.15533358545265
80,101.34322221720726
81,101.57208936084714
82,101.71799768381706
83,101.48605305893307
84,101.29008109941135
85,101.14413729541133
86,101.01922966918679
87,101.12794570987693
88,101.27026937379948
89,101.20999236700565
90,101.27724956671076
91,101.23320357145231
92,101.38387219827307
93,101.59110133394354
94,101.63303070280091
95,101.70889986163023
96,101.96114319696856
97,101.99257235948093
98,102.02463697723657
99,102.2619978829885
100,102.43762235024467
101,102.85036241036615
102,102.96912865685343
103,103.07766482489957
104,103.10366972369607
105,103.22436739855567
106,103.05778209871455
107,103.38490182915761
108,103.34799696272732
109,103.4632394286358
110,103.53032778657555
111,103.62739847824216
112,103.63484560847387
113,103.84846149835218
114,103.77137999535391
115,103.73487197754963
116,103.80381069397032
117,103.86634465379768
118,103.93105797218436
119,103.75250764063117
120,103.7527068410567
121,103.68788477626985
122,103.86940307716198
123,104.18916725455186
124,104.15834211319257
125,104.28815524289622
126,104.42815851659726
127,104.46954153640134
128,104.21068453705463
129,104.09572498664619
130,104.0139793390318
131,103.88250136182704
132,103.97025528270626
133,104.02539207329083
134,104.1396478417549
135,104.3637384798097
136,104.18497593441033
137,104.2048494693499
138,104.1928357505167
139,104.09053310605822
140,104.00977526655058
141,103.86718747726265
142,103.81764620387636
143,103.86970535031269
144,103.76995969403235
145,104.07938258598122
146,103.8675567715474
147,103.91922340071412
148,104.21536509263395
149,104.3476130285893
150,104.49370180384635
151,104.62670247603167
152,104.54647266052137
153,104.71300754192285
154,104.55085252717961
155,104.36382927455152
156,104.48919377027333
157,104.5989929473353
158,104.62757196577665
159,104.52113394267626
160,104.61383913282339
161,104.50560254699991
162,104.42122532310518
163,104.35780051169272
164,104.23954564192559
165,104.4955509011537
166,104.55829892384503
167,104.63601796447203
168,104.55868979546118
169,104.72546611020796
170,104.65380152103266
171,104.64885827880784
172,104.81026667590059
173,104.61504362600799
174,104.4851362545702
175,104.31816655064559
176,104.3862790999216
177,104.47867070177566
178,104.52327639977285
179,104.4671315966972
180,104.43205102011486
181,104.5803207734905
182,104.6690522153262
183,104.72287534383248
184,105.06316972819683
185,104.91203798420442
186,104.77341451504039
187,104.70908051322887
188,104.86238730634855
189,104.60564618847019
190,104.54366337973624
191,104.53655850477364
192,104.6015985455381
193,104.3500612898818
194,104.28225639621128
195,104.1035001187756
196,103.73992299886544
197,103.60411753738819
198,103.65492023576113
199,103.56304887939915
200,103.37525061313237
201,103.32895230087006
202,103.25817174556184
203,103.21155094863441
204,103.23605258350004
205,103.48210599351408
206,103.52592769513622
207,103.51413266152784
208,103.62802722808594
209,103.5937875011852
210,103.41750496826509
211,103.47434461342445
212,103.5752559631828
213,103.61901611286916
214,103.91716493795245
215,104.05810265228402
216,104.24199827751728
217,104.54897771310489
218,104.40018124505296
219,104.32733785153381
220,104.36558193804122
221,104.32046010166438
222,103.90495435203071
223,103.80954308462921
224,103.8323747414163
225,103.72446501343994
226,103.82832225225272
227,103.91711212022072
228,103.93562527807912
229,103.96749651660589
230,103.79920403545455
231,103.59483766747361
232,103.51181954002314
233,103.81484665597944
234,103.69403638422831
235,103.59346151212408
236,103.54702732556304
237,103.69641367992212
238,103.88765302509897
239,104.04935237680188
240,104.00891093135023
241,104.08991700253812
242,104.01852349195707
243,103.93818056330943
244,103.93391893155614
245,104.0294916912415
246,104.10378518158718
247,104.18201087460501
248,104.23860401034489
249,104.52941897480413
250,104.60699683113705
251,104.71516029241363
252,104.67283803582069
253,104.71907044255558
254,104.839890213083
255,104.91203605524277
256,104.89145569177145
257,104.9423213081289
258,105.03759089564836
259,104.95060304826453
260,105.05583184884551
261,105.15412371237632
262,105.02808065987738
263,104.96558243994073
264,105.03978193238106
