Time,UnderlyingPrice
0,99.81374478536274
1,99.86648378373184
2,99.94809880118916
3,100.18931713055336
4,100.23061854695136
5,100.01306972176096
6,99.85501573747807
7,100.07043412943001
8,100.1418320035493
9,100.23610036074777
10,100.35290340464024
11,100.40214968000545
12,100.46147063142021
13,100.54776688446329
14,100.48848037935437
15,100.33305506219143
16,100.5105181559089
17,100.36212085362757
18,100.0838743280695
19,100.05130470428301
20,100.0107080946645
21,99.68867793245994
22,99.57293024845855
23,99.80412624618025
24,99.83549339116743
25,99.85039418738108
26,100.03197031429215
27,99.975145913245
28,99.70925588559082
29,99.400104833074
30,99.34923778869393
31,99.2203044652964
32,99.10249318694689
33,99.28430200152417
34,99.25534970101194
35,99.27032942451805
36,99.22356901370678
37,99.15967959486856
38,99.11106460446261
39,99.1202342934122
40,99.12359707731562
41,99.18401812213338
42,99.31327219389061
43,99.49412625562668
44,99.51930761217507
45,99.4791191168069
46,99.53737511583168
47,99.57182588957082
48,99.70258994460777
49,99.50512404657843
50,99.56117161396092
51,99.55086115600848
52,99.59868095434102
53,99.66248050959766
54,99.67489937234754
55,99.66363253410472
56,99.71124339023396
57,99.71089896401764
58,99.60527375085434
59,99.44469620015266
60,99.52051232947599
61,99.41267039279933
62,99.4241725518026
63,99.43071309377832
64,99.41213926990996
65,99.3170566511906
66,99.31206257261283
67,99.26204402309736
68,99.41313340089663
69,99.44793010328459
70,99.44614228888963
71,99.37705704109058
72,99.39128069320029
73,99.31924895415034
74,99.13628022276956
75,99.08272819068995
76,99.0117006459836
77,99.08385183859052
78,99.16812425873647
79,99.34971709317773
80,99.43503307309197
81,99.55395962888117
82,99.45058244235881
83,99.46339596888204
84,99.46101595679967
85,99.41366052013925
86,99.46399935367604
87,99.39374498649856
88,99.38639258785683
89,99.34524380001862
90,99.5009525212039
91,99.53086467386588
92,99.57690188547538
93,99.52790290536467
94,99.59107173689891
95,99.72278396270796
96,99.65883156070899
97,99.75208255959285
98,99.75686486085736
99,100.0509115072856
100,99.9106415346694
101,99.85849567553382
102,99.79543521129732
103,99.75644901341352
