Time,UnderlyingPrice
0,100.03718078323458
1,99.85180574749647
2,99.91523308418721
3,99.82476861682021
4,99.74686235875245
5,99.88126763439266
6,100.00225978041946
7,99.96729259235067
8,100.11263758597661
9,100.46538849904945
10,100.69720603104862
11,100.4302194746
12,100.33061351960119
13,100.5571702769072
14,100.7325189295343
15,100.81842034802862
16,100.70122531907234
17,100.69299753027525
18,100.63447318698395
19,100.70665739898504
20,100.72703603907685
21,100.61298853231293
22,100.5442849339136
23,100.60852436702072
24,100.52070195112815
25,100.6213272455492
26,100.72690118922307
27,101.03323424732704
28,100.88567383985634
29,101.08044521680984
30,100.87235003007885
31,100.61589800477012
32,100.79285065170656
33,100.67208213420082
34,100.7547642092858
35,100.88470013861297
36,100.82427573039585
37,100.51394436904981
38,100.46016718158027
39,100.57836086258972
40,100.33685724539072
41,100.60983044868554
42,100.90688687866813
43,100.75726780647052
44,100.71787317863905
45,100.95025754838336
46,101.11202141924356
47,101.2247182843944
48,101.39547246555863
49,101.2953527529399
50,101.25940753109538
51,101.37512334056275
52,101.17850155608009
53,101.03909895526401
54,100.90121744777737
55,100.88464945566021
56,100.67113449679411
57,100.61071571574556
58,100.49769186976614
59,100.17314131594493
60,99.87149175317701
61,99.87204945038091
62,99.84399736201435
63,100.00062791111607
64,100.17581229607288
65,100.03532549939364
66,100.11889936388894
67,100.36480487498054
68,100.2282228792618
69,100.44415980712776
70,100.33287529746282
71,100.38981692802278
72,100.54642444480464
73,100.24639797370195
74,100.37005382738103
75,100.17707411776287
76,100.38453146603564
77,100.43859600802128
78,100.57506746097732
79,100.70439994090403
80,100.97451720681013
81,100.84376807328697
82,101.22909732272436
83,101.58224976072272
84,101.78177833163456
85,101.65184964735869
86,101.4667928172763
87,101.23071120103964
88,101.13230095048718
89,101.05298103843116
90,101.03226040999084
91,101.18758869143961
92,100.86993931874393
93,101.04883906506868
94,101.15483184085286
95,101.24690284695433
96,101.41003025940354
97,101.5553111138233
98,101.37091486887185
99,101.25796623939954
100,101.47833956836976
101,101.54169198174534
102,101.13815827721778
103,101.22230654726654
104,101.35745090925235
105,101.20759373671702
106,100.90473319997552
107,100.73117823365932
108,100.62073702272166
109,100.83790911431142
110,100.7950594384522
111,100.94521000751598
112,100.73583339709417
113,100.6083575431159
114,100.46393807092706
115,100.58242639247732
116,100.61414053907706
117,100.56162771933415
118,100.68446152853105
119,100.74718752103577
120,100.44476519002794
121,100.41456608882629
122,100.43454664512247
123,100.66795927888455
124,100.74203863706404
125,101.07833912411385
126,101.14547160720757
127,100.95160223434996
128,100.93337942899394
129,100.74384254437155
130,100.91470240152795
131,101.06381457839136
132,101.02642613716922
133,101.09956104982842
134,101.07301629157062
135,100.9952508407803
136,100.86320815663294
137,100.8161333773048
138,100.86548115347914
139,100.87011943436985
140,100.65337969936274
141,100.5839861078904
142,100.7442677964766
143,100.56181914619935
144,100.77679702731551
145,100.64121399256645
146,100.72630642655952
147,100.66076424820658
148,100.6994865542858
149,100.84242636102138
150,100.81017770607497
151,100.6159074295407
152,100.86676857144718
153,100.75254913256082
154,100.87229016233974
155,100.73972875910401
156,101.0524507680977
157,101.04346571007703
158,101.1548266380312
159,101.03937299793681
160,101.04677523748839
161,100.77832492137254
162,100.68200782472476
163,100.74001308118298
164,100.78895600501716
165,100.82225319091168
166,100.75608103135099
167,100.84907261508525
168,100.85506383028692
169,100.88611345507664
170,100.76119596518676
171,100.71137110884847
172,100.71564603151869
173,100.81371924811192
174,100.89912174065432
175,100.93134660654783
176,100.83727238231378
177,100.72019477997954
178,100.62642106176679
179,100.66115241094667
180,100.86759310308362
181,100.86415278287994
182,100.72698181631154
183,100.71527699919086
184,100.75184029806698
185,100.67280069740303
186,100.8250249579577
187,100.88060056141504
188,100.82918051683188
189,100.83793682814803
190,100.74972702737064
191,100.64424587259016
192,100.4889646718148
193,100.60458085070763
194,100.79590215632977
195,100.85782594015392
196,100.74819730091947
197,100.71661488851232
198,100.76020384440422
199,101.00198476334951
200,101.0386540038553
201,101.14903595270859
202,101.01141342887288
203,101.18007303920605
204,101.27208411647202
205,101.40244676276058
206,101.65637514998957
207,101.63874479164421
208,101.65970535340657
209,101.60478591233132
210,101.73116946751473
211,101.98645561187624
212,101.98344201258297
213,101.89192063163051
214,101.89431004443884
215,101.59160325295746
216,101.57982228108374
217,101.28954910365829
218,101.22384640574457
219,101.37479118188246
220,101.09727779694944
221,101.30385691311561
222,101.13423859286661
223,101.11448801846436
224,101.08544430512104
225,101.10161343685182
226,101.02933939530884
227,100.99612648289154
228,100.94203148424863
229,101.03710778163419
230,100.95146034965374
231,101.08125838539031
232,100.88791255752204
233,100.686655960841
234,100.78784913615048
235,100.65987095487613
236,100.68142894939987
237,100.6213544593361
238,100.72584634410292
239,100.80854519631608
240,100.95493098660668
241,100.7599262167983
242,100.87937646589164
243,100.98029278508685
244,100.94645702410699
245,101.0008287168903
246,101.15487054905695
247,101.45645310043437
248,101.39564765283838
249,101.62014704666682
250,101.34880385719026
251,101.42912940835883
252,101.55924355821105
253,101.67759433052477
254,101.95605578549812
255,101.76263478500488
256,101.81082848641657
257,101.98896481756567
258,101.9559349443893
259,101.89067762796556
260,101.48619181608541
261,101.45294357444075
262,101.32480982878224
263,101.61924114837267
264,101.80705197639057
265,101.79204040609534
266,101.5476483061525
267,101.46843194586387
268,101.3341064438547
269,101.34774836902787
270,101.28799982112622
271,101.4537329242013
272,101.51020175886681
273,101.35748959984473
274,101.21297969749101
275,100.98918410948761
276,101.08600213113526
277,101.06980890000091
278,100.87234085525868
279,101.0956028687604
280,100.89014883426235
281,100.8424535654987
282,100.98772533267542
283,100.9361304404457
284,100.83816221846223
285,100.9101641915015
286,100.75023017618307
287,100.84751639391955
288,100.8529094356081
289,100.88090314452946
