Time,UnderlyingPrice
0,99.92668730841977
1,99.9383591565869
2,99.85129033935058
3,99.7582422193032
4,99.63707999673169
5,99.55020134610481
6,99.42608906783376
7,99.68104648561219
8,99.72661666699835
9,99.79389562298554
10,99.81016252678721
11,99.66533872198632
12,99.63026640347977
13,99.71357901262184
14,99.88929030771057
15,99.81021729427684
16,99.66441186736492
17,99.63368804877707
18,99.63802488245938
19,99.70391077724219
20,99.78733997086294
21,99.69023580484509
22,99.7473966569005
23,99.82095631170776
24,99.9838926516513
25,99.93493440252122
26,99.98084253324181
27,99.82633902085708
28,99.97402219052121
29,100.14060659154644
30,100.1406774414332
31,100.34160654891875
32,100.14016165785128
33,100.17802183928349
34,100.22004385937704
35,100.11698516499933
36,100.24736629222905
37,100.02466686292104
38,100.14366348887957
39,100.09012101176334
40,100.11105232679473
41,100.21282715366607
42,100.07186933018228
43,100.02726634734286
44,100.19027579107109
45,100.00657352713014
46,99.9641253943667
47,99.91133106180563
48,99.91392685814364
49,100.05938905202507
50,100.28850708238737
51,100.3020988816049
52,100.35666092459995
53,100.17058473993728
54,99.9794128426062
55,100.01430011400186
56,100.01058554884139
57,99.77530129987254
58,99.94235189861082
59,100.17185714375626
60,100.15590074792755
61,100.1383444228798
62,100.12501807460754
63,100.23563503924974
64,100.37067889310659
65,100.39473048717679
66,100.32799823429693
67,100.20828962938621
68,99.89932228201495
69,99.88510705514821
70,99.74893357091302
71,99.64382649904282
72,99.67341500894143
73,99.66633253376123
74,99.84538996624794
75,99.92676184260642
76,99.81784091570353
77,99.92779508562732
78,100.20383052207163
79,100.3168746747457
80,100.44763045251439
81,100.50421889864819
82,100.82276102208307
83,100.37214428892219
84,100.34388342858507
85,100.43824589493514
86,100.32132921577983
87,100.38743862312859
88,100.14382342586471
89,100.11667080620211
90,100.03368999662209
91,100.00233598280222
92,100.10934771921559
93,100.13880709390416
94,99.8232874722226
95,99.64796913821388
96,99.46434307020793
97,99.54152419978489
98,99.52728838539713
99,99.56599945179421
100,99.66038732245471
101,99.46004941916814
102,99.36455742534869
103,99.34402101397491
104,99.06983964627432
105,98.8536703166103
106,98.53480887245298
107,98.74349628057266
108,98.62965475849585
109,98.47187970523086
110,98.60138462861342
111,98.66390700523989
112,98.66616985124904
113,98.85842344626796
114,98.88319083001868
115,98.86286468710259
116,98.58555895414946
117,98.69325663999035
118,98.66718436679672
119,98.7170884091108
120,98.70154039078562
121,98.6572226679109
122,98.47304392598726
123,98.55996108840087
124,98.54303047442122
125,98.33140371259464
126,98.49011294488594
127,98.6323645569792
128,98.68496361956143
129,98.74428954710197
130,98.74640698644781
131,98.69869520623708
132,98.63929540684437
133,98.64836608873138
134,98.64032384945241
135,98.64612741045538
136,98.6582625510778
137,98.61486834372776
138,98.65874365525333
139,98.66216449524613
140,98.66756807647398
141,98.803258294514
142,98.89219105182957
143,98.89487766256055
144,99.08262549579369
145,99.04231038530725
146,99.1303194818728
147,99.61309776761367
148,99.66708923468912
149,99.77570329468772
150,99.58169440959105
151,99.52576216047247
152,99.45430584790495
153,99.13467215404273
