Time,UnderlyingPrice
0,99.97761539291214
1,99.82820077331407
2,99.86702985740962
3,99.68437446755968
4,99.55223777753649
5,99.86430193672705
6,100.09689814880797
7,99.87872923911138
8,99.9886890331471
9,100.07743002433786
10,100.32595608908987
11,100.73933056424244
12,101.15502785297531
13,101.32043184968893
14,101.44762777873729
15,101.63270716200078
16,101.57310014460194
17,101.29971598918824
18,101.47946076237837
19,101.42517880063724
20,101.36384136582573
21,101.30273309256968
22,101.2320295225575
23,101.43640370973874
24,101.64546996738133
25,101.75586701306493
26,101.71665441609736
27,101.7558068961781
28,101.84306696131715
29,101.89125454581408
30,101.57180297709412
31,101.56200255297158
32,101.63181513235043
33,101.71419217806881
34,101.85610590541933
35,101.89183410855405
36,102.04869338581118
37,102.18458570544104
38,102.11115492687496
39,102.05464435736353
40,102.1739367401974
41,102.26367042221302
42,102.3493739067091
43,102.33920686070707
44,102.6682442208785
45,102.65044020732687
46,102.724977972785
47,102.69501510242382
48,102.57717812853595
49,102.43988273112828
50,102.52520466577555
51,102.36156673865415
52,102.38332046769189
53,102.40031536360104
54,102.32581818696252
55,102.42461106935804
56,102.38601732950102
57,102.51834784115135
58,102.37860042019004
59,102.41919718900016
60,102.56331011366342
61,102.5678927949693
62,102.61427825057379
63,102.62186177861362
64,102.92996398764181
65,102.92998498765364
66,102.76828179720778
67,102.91069929600258
68,102.91790603024656
69,102.69603566416079
70,102.53541117819968
71,102.58253086876647
72,102.46559896278683
73,102.70699509543914
74,102.69719350570895
75,102.64559061853402
76,102.72303645387032
77,102.65664740361228
78,102.58003244124065
79,102.4632817166734
80,102.56663832602909
81,102.57535345312299
82,102.50671985746783
83,102.32954569664848
84,102.4135674724394
85,102.2357467473178
86,102.27329338812845
87,102.35284348743778
88,102.31080655444069
89,102.39092609452612
90,102.28695202391249
91,102.24682195981897
92,102.30645947172661
93,102.41764950343332
94,102.36806322454268
95,102.40686656427734
96,102.36925502585567
97,102.28958930677292
98,102.54530642527783
99,102.57171973554392
100,102.55228875568132
101,102.76254402870073
102,102.93151447483206
103,102.83383544820755
104,102.78620471714893
105,102.90037888350531
106,102.95840354677689
107,103.00487365924927
108,103.25657822118887
109,103.28667190345749
110,103.23413412783577
111,103.19277458392612
112,103.11009364723601
113,103.1448524957858
114,103.00218310099694
115,102.96086181529056
116,103.0571450595558
117,103.05380157346733
118,103.10565039454079
119,103.00546457685431
120,103.24886158743682
121,103.15871276113712
122,103.24241621436299
123,103.38611268508357
124,103.33853453632125
125,103.46798497235605
126,103.74475415405769
127,103.79545672269153
128,103.67567563899546
129,103.76607735213801
130,103.52419010330931
131,103.62129962411278
132,103.65943544199514
133,103.78597268261198
134,103.7848170714421
135,103.87426631984107
136,103.73445289707126
137,103.78806388333001
138,103.64792505573848
139,103.60551783881735
140,103.40524438178701
141,103.39017086905437
142,103.27976650128612
143,103.47048349007434
144,103.41235115070802
145,103.44996015158465
146,103.4671208772746
147,103.51976764378776
148,103.4820282302132
149,103.19210733965649
150,103.15923898518392
151,103.48218809218653
152,103.44220348805835
153,103.66553453579496
154,103.68991327155389
155,103.99878964880554
156,103.73521607402205
157,103.65623245435997
158,103.55801477132655
159,103.47053384666226
160,103.34969685450172
161,103.38554728320302
162,103.748047932057
163,103.94802298733453
164,103.8222075787472
165,104.02381812250468
166,104.21936651715981
167,104.67274651443269
168,104.8355129760328
169,104.7409168890115
170,104.96163166327885
171,104.95704063037019
172,104.5877330912116
173,104.29988721597542
174,104.26193493425554
175,104.17398484111321
176,104.11977367069993
177,104.07817249006413
178,103.98994735867565
179,103.9335802648633
180,104.06335242183688
181,103.85801072911518
182,104.11048954545345
183,104.33598336377831
184,104.0411997280578
185,104.13951796369142
186,103.91600147512366
187,103.88918163520188
188,104.1422039736881
189,103.96497173496186
190,103.9573690789182
191,104.27933135982228
192,104.2658704352327
193,104.34153293911493
194,104.3059182945686
195,104.36753626644001
196,104.31811448559743
197,104.66720563532859
198,104.79098331924631
199,104.50611172098493
200,104.8597540101686
201,105.09734612168215
202,105.07213629105199
203,104.82569894002573
204,104.85698071050219
205,105.25111243078196
206,104.97568906542973
207,105.2295984142753
208,105.21683267540064
209,105.0861478820894
210,105.31823094131265
211,105.44656091747234
212,105.23859034576651
213,105.24628794559987
214,104.9454396248281
215,104.86473359296937
216,104.55240032058076
217,104.22807105462785
218,103.9859215276645
219,103.7745330003992
220,103.75417920802451
221,103.66508758629068
222,103.87919914067999
223,103.46474404042665
224,103.70109228799335
225,103.8054711664884
226,104.05747155042044
227,104.27358885081813
228,104.19566246469097
229,104.08256192261155
230,104.23852543733862
231,104.07409627171084
232,104.32047577309388
233,104.38078960402463
234,104.58305741301629
235,104.82651171534887
236,104.29217162286315
237,104.21173746664564
238,104.19856508132472
239,104.12857550533342
240,104.13741852629832
241,104.60250757368466
242,104.34289891528222
243,104.41406792343915
244,104.43744906050593
245,103.97700689468492
246,104.11054333271647
247,104.07846335333487
248,104.12621242879142
249,104.32585732453636
250,104.51735376525022
251,104.50701702580882
252,104.65302548854658
253,104.93530971506398
254,105.32036902573755
255,105.40249633994732
256,105.35157035390523
257,105.18942410986145
258,105.11999413569794
259,105.14961023929328
260,105.03627313541942
261,104.49373151335021
262,104.60405418491288
263,104.99781838097944
264,104.35353536982778
265,104.1801054624701
266,103.92096155690632
267,103.92927424293038
268,103.9455411257599
269,103.96795693199067
270,104.39276069999177
271,104.49129722912403
272,104.36609153703557
273,104.4978600578361
274,104.76500229145039
275,104.34148379587859
276,104.37564142592207
277,104.03840352016176
278,104.21681779912032
279,104.1344103434289
280,103.9674434670666
281,103.75399328723951
282,103.69636086920595
283,103.32630264690002
284,103.44221803459054
285,103.35257263757136
286,103.01557179099744
287,103.05903254431988
288,103.17028086507013
289,103.32994890115843
290,103.36692094164182
291,103.37985025402575
292,103.54953165263804
293,103.64629094422853
294,103.55986509315619
295,103.79104281764518
296,103.46000787999188
297,103.20243270388804
298,103.32279623176092
299,103.27305128092871
300,103.46072448446544
301,103.25291258775462
302,103.41667100333893
303,103.09341822100976
304,103.28956811777874
305,103.6789174787209
306,103.66158221279399
307,104.06193534284087
308,104.20783207197438
309,103.93487406807914
310,103.7046762820016
311,103.78918540453098
312,103.56177173389867
313,103.9456285229329
314,103.8492116200214
315,103.59565386742982
316,103.964214096008
317,103.47500100720848
318,102.93275664470359
319,103.0079673261217
320,103.35226201301413
321,103.56897831098114
322,103.57093555940651
323,103.82018761930685
324,103.21333720918662
325,102.92591805959357
326,102.97221940732301
327,102.93704125800124
328,102.96057670475541
329,103.28909726846186
330,103.40474485289126
331,104.15058263171484
332,103.96992954803402
333,103.89350088915201
334,103.89168306541997
335,103.8211634936463
336,103.49036888460479
337,103.45637216613824
338,103.47038095737517
339,103.47938096860403
340,103.47200601252952
341,103.47420284348077
342,103.48527237658129
343,103.50180482911145
344,103.48552386455573
345,103.67954052180241
346,103.53433747891007
347,103.52573110155879
348,103.44264237662662
349,103.0715801888765
350,102.91601298478223
351,102.82538401982498
352,102.35174767709856
