Time,UnderlyingPrice
0,99.86306929180734
1,100.20170788980731
2,99.90992683406331
3,99.56437282466563
4,99.60620151101351
5,99.58033555788906
6,99.66616202031
7,99.76472139801884
8,99.80485708707893
9,99.95708032241757
10,99.86098704736095
11,100.06386082842336
12,100.1403575141562
13,100.24854264331547
14,100.08079836662503
15,99.8327751692623
16,99.47040203429096
17,99.42175104760246
18,99.52693225527949
19,99.53570262840769
20,99.38048751637251
21,99.15351843547357
22,99.02071021421843
23,98.87275280470166
24,98.82588474329035
25,98.97790435143907
26,99.22158282358097
27,99.24955660072264
28,99.41351940699438
29,99.4697696677884
30,99.51714728488436
31,99.58128920754446
32,99.58195200326688
33,99.48725013004929
34,99.5833648521223
35,99.33857602098692
36,99.74764936590991
37,99.19824656221809
38,99.3048623885013
39,99.411841798418
40,99.54023141581935
41,99.61172087397546
42,99.73372829922523
43,99.75219531089277
44,99.73621259649427
45,99.85760519176928
46,99.76939827447683
47,99.59517097006685
48,99.45128213629933
49,99.32674869444047
50,99.49569519099818
51,99.49769113342678
52,99.46485377796178
53,99.35229986403219
54,99.26187694624095
55,99.12406390859286
56,99.10519755830947
57,98.98347466916707
58,99.28945184499064
59,99.31311824972816
60,99.3775103869903
61,99.31984862336765
62,99.18964063327283
63,99.35783690408562
64,99.21527639989611
65,98.94787100453252
66,98.68597760830183
67,98.62464823565438
68,98.60493413184611
69,98.72231699224649
70,98.85047868325961
71,98.91452074022651
72,99.2536850532959
73,99.20541237405057
74,99.08775951547756
75,98.9828841025782
76,98.98614279422725
77,98.84732376228538
78,98.83728059361266
79,98.70186431480319
80,98.96730577406305
81,98.89679440488872
82,98.8544619234969
83,98.94207746004959
84,99.15209954588487
85,99.46428378941118
86,99.81013213524295
87,99.74753286926384
88,99.71995416764719
89,99.75244020338586
90,99.62508915579598
91,99.85478152311853
92,99.85154749105054
93,99.83653603837845
94,100.11743921781293
95,100.0170055472382
96,99.8183104295397
97,99.85820899295406
98,99.83443397051374
99,99.8726031343171
100,99.56553625190845
101,99.56681468832157
102,99.56635178345192
103,100.05219144257048
104,100.17110317743465
105,100.19593477956577
106,100.17966144533341
107,100.38312031232361
108,100.37606523550913
109,100.73564806058994
110,100.99011298829996
111,101.2514085170994
112,101.4209381407304
113,101.35102477231301
114,101.2427531236281
115,101.27786176328627
116,101.25957702120917
117,100.91567251216186
118,100.84019425030252
119,100.6395141980133
120,100.41088832223362
121,100.55828761990048
122,100.58712465327973
123,100.75029021249333
124,100.58001310890546
125,100.5554734052773
126,100.79976010562697
127,100.77077273854503
128,100.91776600857399
129,101.0772058492986
130,101.33415179586414
131,101.41799323103986
132,101.27945446590327
133,101.19946901883357
134,101.20437959115918
135,101.15491462327124
136,101.11046092614565
137,100.96936076002703
138,101.22044562694145
139,100.97307691214397
140,101.00773683001704
141,100.98933913067651
142,100.82548647917015
143,100.78515255184033
144,100.97858663160227
145,101.08536223093714
146,101.15093293689918
147,101.16525728738328
148,101.02680381909491
149,101.14279785601555
150,100.94716460159363
151,101.20912362801893
152,101.14523366166401
153,101.15026578177805
154,101.2342654979653
155,101.19158805556053
156,101.32635103679844
157,101.15931719567274
158,101.35698447052016
159,101.3257012344816
160,101.36315591253609
161,101.09319738951314
162,100.99885776658955
163,101.11277003886427
164,101.15016514775618
165,101.00511908427308
166,101.3328567985471
167,101.44230279615643
168,101.16753827795361
169,101.3956802865565
170,101.46860451844161
171,101.31704902290214
172,101.21529928487885
173,101.1035747011721
174,101.18665694145096
175,101.18526970366727
176,101.3514200523857
177,101.47653758279863
178,101.46148575427034
179,101.33848165407566
180,101.29792078482122
181,101.26704523093925
182,101.08803523464411
183,101.24702149841652
184,101.17609167704776
185,101.0961323445887
186,100.94962747451392
187,100.87382552061023
188,100.74447811482028
189,100.76737087948496
190,100.9087440061165
191,100.99731128447421
192,100.717142028547
193,100.83567416426146
194,100.4713817177056
195,100.4154468843604
196,100.624475240563
197,100.40103465620729
198,100.28735185872546
199,100.31548497341119
200,100.26511651651366
201,100.01879766148068
202,99.87821300198226
203,100.04541859999256
204,100.16658289302786
205,100.2319401054307
206,100.33000453165167
207,100.41617403814517
208,100.67740055674679
209,100.80018065337272
210,100.83494196897617
211,100.86969957375726
212,100.94738671494822
213,100.72789923527216
214,100.80390494103843
215,100.81966742164357
216,100.80120766619987
217,100.84226956666102
218,100.78515700044103
219,101.00825892599711
220,101.19315468657202
221,101.02931957034099
222,101.25581083929924
223,101.434960496255
224,101.50016101613186
225,101.60931034341439
226,101.6261566858024
227,101.40995663261533
228,101.3616504390276
229,101.26775490918972
230,101.43406789246531
231,101.47525058201741
232,101.44883133652037
233,101.6489695592329
234,101.56201124612704
235,101.46377570920238
236,101.53260745863973
237,101.30172901567116
238,101.34036112663276
239,101.33784050138912
240,101.56190915293548
241,101.81399427676736
242,101.54802773458883
243,101.48020902163977
244,101.2993487104708
245,101.45755529600423
246,101.51082023220432
247,101.2716035839312
248,101.1033732706395
249,100.94386187238901
250,100.79446861082158
251,100.70155271416381
252,100.74505730219732
253,100.77242905176864
254,100.82982792493733
255,100.71133767871184
256,100.60847196554442
257,100.62652341176803
258,100.63260922936993
259,100.71644035563037
260,100.73124278584697
261,100.7292291467226
262,100.55315052847192
263,100.58759765631727
264,100.50369238153219
265,100.62064677365771
266,100.69144729381333
267,100.76220444068002
268,100.87808689531504
269,100.98031014454232
270,100.79545856513342
271,100.66015813907649
272,100.59460733551913
273,100.56122805552934
274,100.57435487419953
275,100.6210282739046
276,100.53015886198422
277,100.48842162406369
278,100.51842334379066
279,100.4160681448044
280,100.40643625531987
281,100.42990386794104
282,100.2313037276659
283,100.39191853906804
284,100.04781907704806
285,100.10235861951196
286,100.15140175377046
287,100.15754977916474
288,100.08006169107169
289,100.06299625255642
290,100.110628150461
291,100.02175194868279
292,100.05281166697843
293,100.0806695008889
294,100.11125985109122
295,99.92728200730973
296,100.2115384147723
297,100.28482804861585
298,100.35173975574061
299,100.11003453653667
300,100.0870410004453
301,100.06044399180992
302,100.0236752979086
303,100.10812354755993
304,100.1525524358781
305,100.15285981590573
306,100.10441286749109
307,100.1573081050707
308,100.2160347080447
309,100.20718886394067
310,100.13267667696917
311,100.12512724769867
312,100.1169799276375
313,100.20240068037303
314,100.11709800679313
315,100.23943502198789
316,100.14086049866926
317,100.09811162015231
318,100.06900246694019
319,100.00277852910826
320,100.0491510855582
321,100.00711920147891
322,100.01474352508454
323,100.17399361160444
324,100.08209997047508
325,99.99942256246933
326,99.91293474324844
327,99.82149272796552
328,99.78995496051353
329,99.7588413251924
330,99.95894972004882
331,99.92377281617897
332,99.92444021492719
333,99.78748380998672
334,99.29023357427378
335,99.12356919241732
