Time,UnderlyingPrice
0,99.62364806069434
1,99.67532056307984
2,99.46478068685309
3,99.73307708275696
4,99.50579464442451
5,99.60028805827923
6,99.54682806758589
7,99.45693337828432
8,99.66668967631773
9,99.57295408204601
10,99.0420834647238
11,99.3176852574803
12,99.17203627737202
13,99.04944158022528
14,98.97061207188764
15,98.79658487308195
16,98.62481183587474
17,98.44251378772583
18,98.51346506910119
19,98.83976146290061
20,98.77875697662193
21,98.72786659374206
22,98.72501027160033
23,98.74686418607287
24,98.54283434669466
25,98.48755468515117
26,98.58060731878824
27,98.80172762627703
28,98.99527552141205
29,98.91710555318994
30,98.96599344629851
31,98.86881538271889
32,99.15701266113412
33,98.9119370007536
34,98.60742823198707
35,98.55622281515087
36,98.83592463405526
37,98.6827537574905
38,98.72491209164208
39,99.04964393416986
40,99.11982954638779
41,99.02382405176802
42,98.8534996345697
43,98.94756091032806
44,98.80972313201715
45,98.63284906807239
46,98.53243142800386
47,98.44469212695213
48,98.19611684439873
49,98.25715754111881
50,98.54747192292506
51,98.4082059001778
52,98.1987689979854
53,98.09901791138293
54,97.80405331900646
55,97.81872167022159
56,97.71552734163227
57,97.89356257821896
58,98.06878773969447
59,98.07263101974026
60,97.94400977810643
61,97.93658948622895
62,97.79452730878606
63,97.94579076715803
64,98.0665821679184
65,98.2696148071649
66,98.02743512765338
67,98.13618536366351
68,98.03604638521438
69,98.08620474745969
70,98.03664740943617
71,98.46192503082507
72,98.24399467348152
73,98.20530740615838
74,98.19227162179394
75,98.22148546631693
76,98.24260573101499
77,98.10178218173773
78,97.98956024019776
79,98.05490059095648
80,98.40624576123018
81,98.4621953048829
82,98.52559531293979
83,98.64967976716663
84,98.88371712083587
85,98.90730346566117
86,99.03057429701553
87,98.9557893850446
88,99.1179479703255
89,98.98690138766621
90,99.20271849688629
91,99.24786005155623
92,98.9370256613293
93,98.82248694786279
94,99.03565275419179
95,99.14718248512376
96,98.95200012464524
97,98.91144899359828
98,98.79548861127378
99,99.2802999998572
100,99.22508579480862
101,99.3109418186625
102,99.20083241636583
103,99.25948814334838
104,99.43604914478558
105,99.34609745038507
106,99.46182334763454
107,99.4663872189356
108,99.31121915963801
109,99.0114203356928
110,98.90275200338488
111,98.38861084590248
112,98.4893620878291
113,98.37467016283951
114,98.48377307896503
115,98.7826668100474
116,98.82227389972738
117,99.05881403783602
118,99.3580773871194
