Time,UnderlyingPrice
0,99.87287638624076
1,99.95269370636042
2,99.89228230230415
3,99.89012240641767
4,99.9365622051983
5,100.18779137539813
6,100.164252420399
7,100.2943645421995
8,100.3574944162574
9,100.39819041575129
10,100.44822606346918
11,100.40039974382894
12,100.44729983985755
13,100.47868599020029
14,100.46100047913747
15,100.4156483612391
16,100.42911842684016
17,100.45031645983309
18,100.35519310848396
19,100.2928732246081
20,100.00359871513749
21,99.85244452724248
22,99.83865892050565
23,99.79591751379859
24,99.9642233014539
25,99.9619687539054
26,99.87529618185924
27,99.7380835194635
28,99.6225044183921
29,99.65367896330388
30,99.71981244176693
31,99.61815334556933
32,99.69365244266587
33,99.90288589452364
34,99.86853325959169
35,99.71003769257386
36,99.78382170307394
37,99.79286543733362
38,99.76453802605462
39,99.89306437033689
40,99.90154617717009
41,99.96719789924427
42,100.01815328707005
43,100.17701572728208
44,100.17411192968969
45,100.38794002235603
46,100.25663380738922
47,100.21367940777229
48,100.33994541744637
49,100.23028656481584
50,100.13069672964383
51,100.02996599236504
52,100.03436579294743
53,100.05720100141563
54,100.00015805970345
55,99.97055804803328
56,100.06289422161353
57,100.18129617522376
58,100.32997930304809
59,100.20700239653432
60,100.17580625542703
61,100.25718938817813
62,100.1839852363305
63,100.30359205410501
64,100.19801277665887
65,100.34265931221903
66,99.94142104158352
67,99.96580637493349
68,99.72239622189753
69,99.83417925710135
70,99.5873233344389
71,99.37734337823335
72,99.45247599134453
73,99.53023663631235
74,99.54761213028748
75,99.55140791927998
76,99.39196322390731
77,99.32088367771276
78,99.25515597466332
79,99.53981885469224
80,99.29541874604715
81,99.30200535776235
82,99.04463102939324
83,98.98042687872008
84,98.93785642509829
85,99.04898758037966
86,99.1627138057209
87,99.06163572723435
88,99.2055545046159
89,99.21067725338786
90,99.29444313213395
91,99.28899467437967
92,99.51283828757838
93,99.57817675062525
94,99.54598754913091
95,99.56212157679724
96,99.6149935008864
97,99.41929569340368
98,99.50028252777581
99,99.46026832732892
100,99.43125110204824
101,99.30101807440101
102,99.36998842002569
103,99.5605817153868
104,99.51507691764296
105,98.92857382727266
106,98.67246952389989
107,98.67911657793339
108,98.61393010804935
109,98.62932029505721
110,98.64609171318412
111,98.64588928272259
112,98.73612681117633
113,98.96662444508019
114,99.03585083949434
115,98.83682612747366
116,98.65214078612765
117,98.70416757349588
118,98.83409239244207
119,98.99593488963117
120,98.8941223301497
121,98.84730519111562
122,98.52804447098629
123,98.34769414907699
124,98.18210396721999
125,98.27717473072921
126,98.50352716838988
127,98.61153606170191
128,98.61968862729645
129,98.56379384167711
130,98.44141468927475
131,98.50770391734187
132,98.25982288561997
133,98.44305464288696
134,98.35996925972243
135,98.30372745997515
136,98.50639632259184
137,98.72348996409143
138,98.86595568825521
139,99.1143010021155
140,99.20077747723721
141,99.2470293237412
142,99.26281792294384
143,99.01768422210947
144,99.0445121008105
145,99.07899187226207
146,99.04354984269229
147,99.11226963908037
148,99.11803665651917
149,99.15654699419386
150,99.12715139148274
151,99.23167146260171
152,99.25071892034968
153,99.18783917097174
154,99.07038053776759
155,99.25047641488375
156,99.38842954521728
157,99.51417275823015
158,99.96116544342561
159,100.11631653008752
160,100.38505287189554
161,100.36686169931554
162,100.31497012101951
163,100.1748793221839
164,100.38711878442939
165,100.58536270884237
166,100.82408193342536
167,100.95092638773254
168,101.10636195905523
169,100.85114368430187
170,100.87232650382438
171,100.78966351392211
172,100.60439054531115
173,100.78794339396718
174,101.09327979139567
175,101.43271555113876
176,101.43727566976281
177,101.23291143468131
178,101.0091247004226
179,101.26781715757085
180,101.54961412692558
181,101.72788099481171
182,101.88126972422666
183,101.85800698343144
184,101.5813143760917
185,101.28890617604426
186,101.1973867491925
187,101.31267971133502
188,101.4404922156344
189,101.26888574342016
190,101.21982989349405
191,101.21753562785113
192,101.3164957230382
193,101.54713706821882
194,101.65325423385465
195,101.52283249291034
196,101.23808314659455
197,101.08830688976782
198,100.7482397098372
199,100.52380095912069
200,100.35120171895427
201,100.55330946083743
202,100.36967287917058
203,100.41359257490873
204,100.38606024025823
205,100.52269059899027
206,100.38375557113864
207,100.29214584013172
208,100.21177126413086
209,100.06987366668228
210,99.88900517938175
211,99.87583987293007
212,99.86036996008188
213,100.03396973171832
214,100.11409739684098
215,100.07653866753505
216,100.2132589541353
217,100.20454400771581
218,100.0817045049564
219,99.97952399367071
220,99.95344623630052
221,99.7331910982934
