Time,UnderlyingPrice
0,99.94244485386452
1,99.90430656248496
2,99.76377846991589
3,99.84379259597961
4,99.96070627365738
5,100.12618628505462
6,100.11179802008033
7,100.23181155053193
8,100.16921799155689
9,100.09454088260823
10,100.18569729850307
11,100.04935033921896
12,99.96773175693653
13,100.13619427661989
14,99.93550152211611
15,99.81746408122504
16,99.80833868434972
17,99.6524941933361
18,99.64960987432586
19,99.54646688202033
20,99.47714895219153
21,99.62117525241317
22,99.61025997587403
23,99.7689349194953
24,99.69556543952568
25,99.67234013586575
26,99.82740611161057
27,99.5870169861254
28,99.62860828897145
29,99.51021562477071
30,99.65207417070204
31,99.7669061994611
32,99.93718150007287
33,99.90010644567609
34,100.1118136813417
35,100.32747891733182
36,100.18054814425282
37,100.149329654142
38,100.18554785965401
39,100.12056029141644
40,99.84055141170951
41,99.83533392084395
42,100.05469905853559
43,100.14450007982036
44,100.05728263073887
45,100.13028589547181
46,99.95328902842195
47,99.82035828392252
48,99.83127058438103
49,99.60582098416018
50,99.63788034979859
51,99.28509331524516
52,99.10458880668423
53,99.03025573389013
54,99.16636609230186
55,99.34473651384958
56,99.16429886636008
57,99.23836647483238
58,99.28964356767239
59,99.35645407751475
60,99.3366970735407
61,99.41292195566781
62,99.34667290670471
63,99.51649142785382
64,99.658559650495
65,99.81961408527074
66,99.61382291094272
67,99.79173468334889
68,99.5046591314158
69,99.30103371889616
70,99.19885621948683
71,99.02977469257199
72,99.06754174214963
73,99.16183163503428
74,99.10656954158156
75,99.08618404798125
76,99.20007373855499
77,99.27003751530576
78,99.0990519180192
79,99.10550103957593
80,99.29043206771468
81,99.36434399435772
82,99.67461241557098
83,99.49274777752098
84,99.69594461413475
85,99.76402790747662
86,99.79423130489765
87,99.87519929257073
88,99.791207346
89,99.55139886442204
90,99.658992443268
91,99.8311647864713
92,99.69762034733733
93,99.6105116689425
94,99.42441540870998
95,99.12888481489863
96,98.99349520534423
97,99.12321655353081
98,99.30933756097264
99,99.4156426388655
100,99.25739099931059
101,99.21168893059239
102,99.37735484921598
103,99.35671980449209
104,99.34023126421434
105,99.48522278447528
106,99.28658187492057
107,99.43030376778084
108,99.34154075147447
109,99.17931865130815
110,99.32218364418713
111,99.26180206588586
112,99.20160158277739
113,99.19898865416359
114,99.30976267059758
115,99.16649295103743
116,99.19147995822769
117,99.30180809733655
118,99.20116998250413
119,99.11681095494728
120,99.22432689669476
121,99.07147786423765
122,99.22427483284777
123,99.0962851397303
124,99.05833989574357
125,99.0674870438055
126,99.2298227882346
127,99.14358146583844
128,99.08374107994119
129,99.16238381700876
130,99.35361747648713
131,99.51408042046961
132,99.40993515804502
133,99.52066745431082
134,99.4558788158908
135,99.39145935798469
136,99.16479776593968
137,99.27296808117914
138,99.10865790457537
139,98.95387378234479
140,98.82221820281272
141,98.80299999686241
142,98.96993750022965
143,98.89329597210362
144,98.70191080693878
145,98.7032112924013
146,98.78951958542532
147,98.78793319327681
148,98.82990940688906
149,98.87027665055633
150,98.9940586749308
151,98.75008821231543
152,98.47824621174819
153,98.29627873542985
154,98.37791308607096
155,98.39854562150174
156,98.54187804284561
157,98.64469711882052
158,98.59533167460019
159,98.65666318337189
160,98.76257279970838
161,99.05950522922261
162,99.15936684343042
163,99.26381727779219
164,99.27585296444585
165,99.13543446547351
166,98.99497420912571
167,98.97633261570547
168,98.9192457584364
169,98.76949970815504
170,98.98409199055278
171,98.95067363929313
172,98.91745404441541
173,98.8233121347822
174,98.86689819109546
175,98.84882343579325
176,98.74138272825175
177,98.73686460474374
178,98.8211130148261
179,98.72949746877924
