Time,UnderlyingPrice
0,99.73935670776636
1,99.93911070751186
2,99.97632211681918
3,99.95792646662612
4,100.10357105838322
5,100.1992832924857
6,100.25065835956426
7,100.15761750670899
8,100.2178811837065
9,100.06831150265414
10,100.03522773008768
11,100.09849469044234
12,100.02641010167191
13,100.08428531990143
14,100.13231676579888
15,100.18524683345285
16,100.1400624903013
17,100.19236792192542
18,100.16295564527584
19,100.1905527178475
20,100.14844624937956
21,100.188821570067
22,100.22480124264
23,100.21716597576777
24,100.19809627133583
25,100.10922181359489
26,100.31537984121638
27,100.33149535873778
28,100.31325931549371
29,100.17359829404774
30,100.16879393785898
31,100.05743527077654
32,100.16603400992142
33,100.12587404565633
34,100.04629293631807
35,100.16062819382634
36,100.13431305531299
37,100.26532663473675
38,100.27399120800328
39,100.41801261768327
40,100.35749018397391
41,100.31145459562505
42,100.24656031499774
43,100.26030657533683
44,100.13095474961314
45,100.14771741986245
46,100.19612227814625
47,100.16332643742768
48,100.25103136974506
49,100.08121376358079
50,100.01086183134424
51,99.95626886696895
52,99.95121829067726
53,99.87997459544943
54,99.87383949497391
55,99.90464303848779
56,99.88070280168239
57,99.93703051563662
58,99.89820697244298
59,99.95849171157599
60,100.10213474707132
61,100.12362881938212
62,100.04058947736536
63,99.98081074051505
64,99.83341062711341
65,99.94577919411326
66,99.95517960056115
67,99.91964768717168
68,99.85004593276346
69,99.84543351294745
70,99.85860373868226
71,99.93345706477103
72,99.85780969202519
73,99.96058092782519
74,100.04096029669073
75,99.98930534865306
76,99.99811649912382
77,99.92197431294916
78,100.00228974159783
79,100.07242957217659
80,100.10758816194266
81,100.29122066656664
82,100.35338537291146
83,100.3282970082851
84,100.32151850815337
85,100.42693924663921
86,100.3015718212283
87,100.26517268198967
88,100.34061171890063
89,100.21245293009089
90,100.27177245102591
91,100.41255088137106
92,100.4118383566189
93,100.35130976589838
94,100.33788524183687
95,100.30188326010415
96,100.37729442156227
97,100.24925501217298
98,100.25683493621605
99,100.29027943620846
100,100.28426241290849
101,100.3251001682113
102,100.33435384238801
103,100.42350249020208
104,100.4839135802988
105,100.55643988874215
106,100.58059470123803
107,100.54366022984163
108,100.64764744572867
109,100.65825650111164
110,100.70520350459883
111,100.73728269261177
112,100.5613184013547
113,100.60072608072771
114,100.56039871300345
115,100.61802678379766
