Time,UnderlyingPrice
0,100.15888156484718
1,100.28521579430655
2,100.36920659761063
3,100.39761633790329
4,100.29195542570106
5,100.261107266746
6,100.17867071891419
7,100.1413970151546
8,99.91575165615899
9,99.93812918161454
10,100.01791322800156
11,100.09153723290234
12,100.13537746465596
13,100.3191860462329
14,100.37260605280186
15,100.29724343763822
16,100.13722451022065
17,100.33303531088539
18,100.30137320583034
19,100.25694870373363
20,100.27325649415945
21,100.016253952912
22,100.11096725362108
23,100.23475494227617
24,100.29438698272409
25,100.27674383694166
26,100.20037662405976
27,100.0737479220946
28,99.9315350931578
29,99.80523320595242
30,99.86452107063087
31,99.86873316361819
32,99.7720943219357
33,99.80863000868467
34,99.67461802885049
35,99.61664521169541
36,99.45833459138912
37,99.42535178806561
38,99.39844719488309
39,99.53392601150072
40,99.55391325461173
41,99.51114702363252
42,99.45011562795294
43,99.40048896611394
44,99.34033258028668
45,99.38782011042719
46,99.32070961654767
47,99.2531798744802
48,99.32174184382554
49,99.33383849149448
50,99.43655703154575
51,99.47162943485166
52,99.5593451163399
53,99.61626698557178
54,99.6725155070812
55,99.6809757752401
56,99.65242055508467
57,99.62110019811166
58,99.83126578278517
59,99.73448709852153
60,99.85820742809466
61,99.9715812570023
62,100.08512756068396
63,100.30694313233847
64,100.41622032560406
65,100.0118606778396
66,100.47172327339788
67,100.38424485004502
68,100.5042416918794
69,100.29987820349956
70,100.03095939609896
71,99.8711869368255
72,99.91668466681448
73,99.99781568450112
74,100.11942745916552
75,100.01570946063912
76,99.68965355915792
77,99.64836572512546
78,99.59369114288143
79,99.49088770157714
80,99.32031782205311
81,99.1664255137364
82,98.78107720112514
83,98.75655434130854
84,98.9726309179152
85,98.99994496796529
86,99.15772805414947
87,99.21339980518901
88,99.23265544794506
89,99.64350564698695
90,99.56951475231202
91,99.62431187085183
92,99.74658608494002
93,99.7938563827564
94,99.85296916428912
95,99.9503017563491
96,99.93402714167293
97,100.0731828535088
98,99.85759039318621
99,99.62563251548265
100,99.58036475355654
101,99.36513822711616
102,99.32345078656081
103,99.31994312291317
104,99.52160782880641
105,99.8105661364768
106,99.47130254296965
107,99.28477027658934
108,99.10840866082796
109,99.2269078962799
110,98.936490055053
111,98.80571096170682
112,98.90184387165232
113,98.66656092500261
114,98.75048964756563
115,98.54831138920115
116,98.34393617175354
117,98.39685196379389
118,98.29204140308047
119,98.26573826637856
120,98.18689416184654
121,98.23763603105596
122,98.15991162723039
123,98.18169293571839
124,98.23559407667392
125,98.16602541450412
126,98.12921983739808
127,98.07269195934877
128,98.07655900895466
129,98.1084760343407
130,98.20138466706726
131,98.11512451791694
132,98.08089248255554
133,98.01499478652926
134,97.98109273252769
135,97.92340167475328
136,98.0028053625759
137,97.99524751507444
138,98.03132965984247
139,97.99148310390112
140,97.78701830063963
141,97.78858232387435
142,97.93767267711222
143,97.94607605481863
144,97.97010724411241
145,97.85313128868802
146,97.85051989833893
147,97.84426991617218
148,97.80646366863975
149,97.67306911285523
150,97.67850376411387
151,97.66328324110823
152,97.71315881094931
153,97.6379974849024
154,97.69983750547146
155,97.64334213627684
156,97.66031032405168
157,97.54293993050892
158,97.41714956513788
159,97.2097397565602
160,97.27656643102524
161,97.22875891476848
162,97.09322855877329
163,97.12922321420047
164,97.20537789461828
165,97.06897040007604
166,97.18806082063246
167,97.21063677883566
168,97.05453907338044
169,97.25423594353606
170,97.23876344593126
171,97.51492490153318
172,97.48442094845743
173,97.42908870994052
